,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2020-01-02,2201.209961,2202.320068,2171.840088,2175.169922,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2155.070068,2155.070068
1,2020-01-03,2192.580078,2203.379883,2165.389893,2176.459961,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2155.070068,2155.070068
2,2020-01-06,2154.969971,2164.419922,2149.949951,2155.070068,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2155.070068,2155.070068
3,2020-01-07,2166.600098,2181.620117,2164.27002,2175.540039,1,Holding,0.0,0.0,0.0,20.469970999999987,20.469970999999987,1,0.0,0.9498517613859777,0.9498517613859777,2155.070068,2175.540039
4,2020-01-08,2156.27002,2162.320068,2137.719971,2151.310059,1,Holding,0.0,0.0,0.0,-3.760009000000082,-3.760009000000082,2,0.0,-0.17447270303788942,-0.17447270303788942,2155.070068,2151.310059
5,2020-01-09,2182.199951,2186.449951,2172.159912,2186.449951,0,Holding,0.0,0.0,0.0,31.379883000000063,31.379883000000063,3,0.0,1.4560957189258341,1.4560957189258341,2155.070068,2186.449951
6,2020-01-10,2189.47998,2206.919922,2188.100098,2206.389893,1,Holding,0.0,0.0,0.0,51.31982500000004,51.31982500000004,4,0.0,2.381352966756533,2.381352966756533,2155.070068,2206.389893
7,2020-01-13,2204.48999,2230.429932,2204.48999,2229.26001,1,Holding,0.0,0.0,0.0,74.18994199999997,74.18994199999997,5,0.0,3.4425767914289445,3.4425767914289445,2155.070068,2229.26001
8,2020-01-14,2243.060059,2250.790039,2232.939941,2238.879883,0,Holding,0.0,0.0,0.0,83.80981500000007,83.80981500000007,6,0.0,3.888960096679329,3.888960096679329,2155.070068,2238.879883
9,2020-01-15,2229.800049,2238.209961,2223.389893,2230.97998,1,Holding,0.0,0.0,0.0,75.90991200000008,75.90991200000008,7,0.0,3.5223871895008885,3.5223871895008885,2155.070068,2230.97998
10,2020-01-16,2231.929932,2249.090088,2225.409912,2248.050049,1,Holding,0.0,0.0,0.0,92.97998099999995,92.97998099999995,8,0.0,4.314476006169464,4.314476006169464,2155.070068,2248.050049
11,2020-01-17,2261.570068,2268.709961,2245.580078,2250.570068,1,Holding,0.0,0.0,0.0,95.5,95.5,9,0.0,4.431410440804285,4.431410440804285,2155.070068,2250.570068
12,2020-01-20,2261.399902,2277.22998,2258.090088,2262.639893,1,Holding,0.0,0.0,0.0,107.56982500000004,107.56982500000004,10,0.0,4.991476917492041,4.991476917492041,2155.070068,2262.639893
13,2020-01-21,2259.810059,2266.310059,2238.25,2239.689941,1,Holding,0.0,0.0,0.0,84.6198730000001,84.6198730000001,11,0.0,3.9265485728977283,3.9265485728977283,2155.070068,2239.689941
14,2020-01-22,2238.530029,2269.27002,2235.129883,2267.25,0,Holding,0.0,0.0,0.0,112.17993200000001,112.17993200000001,12,0.0,5.205396040979212,5.205396040979212,2155.070068,2267.25
15,2020-01-23,2254.540039,2260.629883,2241.939941,2246.129883,1,Holding,0.0,0.0,0.0,91.05981500000007,91.05981500000007,13,0.0,4.225376072551905,4.225376072551905,2155.070068,2246.129883
