,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,968.859985,977.619995,960.52002,977.619995,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,976.630005,976.630005
1,2021-01-05,976.429993,985.76001,965.530029,985.76001,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,976.630005,976.630005
2,2021-01-06,987.25,990.880005,977.369995,981.390015,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,976.630005,976.630005
3,2021-01-07,983.280029,993.909973,982.27002,988.859985,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,976.630005,976.630005
4,2021-01-08,990.700012,995.219971,978.119995,987.789978,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,976.630005,976.630005
5,2021-01-11,988.380005,993.200012,953.359985,976.630005,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,976.630005,976.630005
6,2021-01-12,977.140015,982.460022,956.719971,973.719971,0,Holding,0.0,0.0,0.0,-2.910033999999996,-2.910033999999996,1,0.0,-0.29796688460334536,-0.29796688460334536,976.630005,973.719971
7,2021-01-13,974.140015,982.659973,972.099976,979.130005,0,sell,2.469970999999987,0.2529075481353848,0.0,2.5,2.5,0,0.0,0.2559823051924357,0.2559823051924357,976.630005,979.130005
8,2021-01-14,979.099976,980.289978,973.630005,980.289978,0,No action,0.0,0.0,2.469970999999987,0.0,2.469970999999987,0,0.25290754813538485,0.0,0.25290754813538485,979.099976,979.099976
9,2021-01-15,981.719971,982.309998,963.090027,964.440002,0,No action,0.0,0.0,2.469970999999987,0.0,2.469970999999987,0,0.25290754813538485,0.0,0.25290754813538485,979.099976,979.099976
10,2021-01-18,963.179993,967.049988,940.109985,944.669983,1,Buy,0.0,0.0,2.469970999999987,0.0,2.469970999999987,0,0.25290754813538485,0.0,0.25290754813538485,979.099976,979.099976
11,2021-01-19,945.330017,962.140015,936.929993,957.75,0,Holding,0.0,0.0,2.469970999999987,13.080016999999998,15.549987999999985,1,0.25290754813538485,1.3393011614464987,1.5922087095818838,979.099976,992.179993
12,2021-01-20,959.52002,978.880005,959.52002,977.659973,0,sell,35.15002400000003,3.720878680655616,2.469970999999987,32.989990000000034,35.45996100000002,0,0.25290754813538485,3.3779414753901644,3.6308490235255495,979.099976,1012.089966
13,2021-01-21,979.820007,984.97998,975.619995,981.400024,1,Buy,0.0,0.0,37.61999500000002,0.0,37.61999500000002,0,3.852021216571164,0.0,3.852021216571164,1014.25,1014.25
14,2021-01-22,982.200012,984.669983,975.049988,979.97998,0,Holding,0.0,0.0,37.61999500000002,-1.4200440000000754,36.19995099999994,1,3.852021216571164,-0.1454024546378826,3.7066187619332815,1014.25,1012.8299559999999
15,2021-01-25,981.049988,999.640015,981.049988,999.299988,0,sell,18.59997599999997,1.8952491894375547,37.61999500000002,17.899963999999954,55.51995899999997,0,3.852021216571164,1.83282961903264,5.684850835603804,1014.25,1032.149964
16,2021-01-26,1000.0,1007.52002,989.030029,994.0,0,No action,0.0,0.0,56.21997099999999,0.0,56.21997099999999,0,5.756527109772752,0.0,5.756527109772752,1032.849976,1032.849976
17,2021-01-27,996.419983,1000.75,984.369995,985.919983,1,Buy,0.0,0.0,56.21997099999999,0.0,56.21997099999999,0,5.756527109772752,0.0,5.756527109772752,1032.849976,1032.849976
18,2021-01-28,980.700012,980.700012,957.169983,961.22998,0,Holding,0.0,0.0,56.21997099999999,-24.690003000000047,31.52996799999994,1,5.756527109772752,-2.5280815532592658,3.2284455565134866,1032.849976,1008.1599729999999
19,2021-01-29,963.580017,970.950012,918.679993,928.72998,0,sell,-58.0,-5.882830351355197,56.21997099999999,-57.19000300000005,-0.9700320000000602,0,5.756527109772752,-5.855851520760931,-0.09932441098817768,1032.849976,975.6599729999999
20,2021-02-01,927.919983,957.26001,918.919983,956.919983,0,No action,0.0,0.0,-1.7800290000000132,0.0,-1.7800290000000132,0,-0.1822623706917558,0.0,-0.1822623706917558,974.849976,974.849976
21,2021-02-02,963.809998,963.809998,963.809998,963.809998,0,No action,0.0,0.0,-1.7800290000000132,0.0,-1.7800290000000132,0,-0.1822623706917558,0.0,-0.1822623706917558,974.849976,974.849976
