,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,2874.5,2946.540039,2869.110107,2944.449951,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2944.449951,2944.449951
1,2021-01-05,2943.669922,2990.570068,2921.840088,2990.570068,0,Holding,0.0,0.0,0.0,46.12011699999994,46.12011699999994,1,0.0,1.5663406669329372,1.5663406669329372,2944.449951,2990.570068
2,2021-01-06,2993.340088,3027.159912,2961.370117,2968.209961,0,sell,36.30004899999994,1.232829547252846,0.0,23.760009999999966,23.760009999999966,0,0.0,0.8069422267452888,0.8069422267452888,2944.449951,2968.209961
3,2021-01-07,2980.75,3055.280029,2980.75,3031.679932,0,No action,0.0,0.0,36.30004899999994,0.0,36.30004899999994,0,1.2328295472528457,0.0,1.2328295472528457,2980.75,2980.75
4,2021-01-08,3040.110107,3161.110107,3040.110107,3152.179932,1,Buy,0.0,0.0,36.30004899999994,0.0,36.30004899999994,0,1.2328295472528457,0.0,1.2328295472528457,2980.75,2980.75
5,2021-01-11,3161.899902,3266.22998,3096.189941,3148.449951,1,Holding,0.0,0.0,36.30004899999994,-3.7299809999999525,32.570067999999985,1,1.2328295472528457,-0.12667836309233813,1.1061511841605076,2980.75,2977.020019
6,2021-01-12,3145.870117,3154.790039,3047.560059,3125.949951,1,Holding,0.0,0.0,36.30004899999994,-26.229980999999952,10.070067999999985,2,1.2328295472528457,-0.8908278774136293,0.34200166983921626,2980.75,2954.520019
7,2021-01-13,3128.26001,3164.370117,3109.629883,3148.290039,0,Holding,0.0,0.0,36.30004899999994,-3.889893000000029,32.41015599999991,3,1.2328295472528457,-0.13210932652052504,1.1007202207323206,2980.75,2976.860107
8,2021-01-14,3148.649902,3159.030029,3128.719971,3149.929932,0,sell,1.6601559999999154,0.0526669173655507,36.30004899999994,-2.25,34.05004899999994,0,1.2328295472528457,-0.07641495143212913,1.1564145958207166,2980.75,2978.5
9,2021-01-15,3153.840088,3189.899902,3085.899902,3085.899902,0,No action,0.0,0.0,37.96020499999986,0.0,37.96020499999986,0,1.2892120984127353,0.0,1.2892120984127353,2982.410156,2982.410156
10,2021-01-18,3079.899902,3079.899902,3003.889893,3013.929932,0,No action,0.0,0.0,37.96020499999986,0.0,37.96020499999986,0,1.2892120984127353,0.0,1.2892120984127353,2982.410156,2982.410156
11,2021-01-19,3013.050049,3092.659912,3013.050049,3092.659912,0,No action,0.0,0.0,37.96020499999986,0.0,37.96020499999986,0,1.2892120984127353,0.0,1.2892120984127353,2982.410156,2982.410156
12,2021-01-20,3115.040039,3145.01001,3077.149902,3114.550049,1,Buy,0.0,0.0,37.96020499999986,0.0,37.96020499999986,0,1.2892120984127353,0.0,1.2892120984127353,2982.410156,2982.410156
13,2021-01-21,3123.27002,3163.209961,3123.27002,3160.840088,0,Holding,0.0,0.0,37.96020499999986,46.29003899999998,84.25024399999984,1,1.2892120984127353,1.5721115919894941,2.8613236904022297,2982.410156,3028.700195
14,2021-01-22,3163.830078,3185.26001,3140.600098,3140.629883,0,sell,29.45996100000002,0.9458817657933876,37.96020499999986,26.07983400000012,64.04003899999998,0,1.2892120984127353,0.8857285548746662,2.174940653287402,2982.410156,3008.48999
15,2021-01-25,3144.01001,3212.219971,3142.800049,3208.98999,1,Buy,0.0,0.0,67.42016599999988,0.0,67.42016599999988,0,2.2897372046382554,0.0,2.2897372046382554,3011.870117,3011.870117
16,2021-01-26,3203.959961,3209.179932,3132.669922,3140.310059,1,Holding,0.0,0.0,67.42016599999988,-68.67993100000012,-1.2597650000002432,1,2.2897372046382554,-2.3325215963231063,-0.04278439168485099,3011.870117,2943.190186
17,2021-01-27,3143.459961,3182.530029,3118.889893,3122.560059,0,Holding,0.0,0.0,67.42016599999988,-86.42993100000012,-19.009765000000243,2,2.2897372046382554,-2.935350657621014,-0.6456134529827586,3011.870117,2925.440186
18,2021-01-28,3114.97998,3114.97998,3046.639893,3069.050049,1,Holding,0.0,0.0,67.42016599999988,-139.9399410000001,-72.51977500000021,3,2.2897372046382554,-4.752668353302232,-2.4629311486639773,3011.870117,2871.930176
19,2021-01-29,3078.72998,3100.219971,2962.699951,2976.209961,1,Holding,0.0,0.0,67.42016599999988,-232.780029,-165.35986300000013,4,2.2897372046382554,-7.905722049068715,-5.615984844430461,3011.870117,2779.090088
20,2021-02-01,2976.810059,3056.870117,2947.23999,3056.530029,1,Holding,0.0,0.0,67.42016599999988,-152.45996100000002,-85.03979500000014,5,2.2897372046382554,-5.177875784515246,-2.8881385798769905,3011.870117,2859.410156
21,2021-02-02,3065.560059,3138.949951,3065.560059,3096.810059,0,Holding,0.0,0.0,67.42016599999988,-112.17993100000012,-44.75976500000024,6,2.2897372046382554,-3.8098773240109365,-1.520140119372681,3011.870117,2899.690186
22,2021-02-03,3108.419922,3142.26001,3091.850098,3129.679932,0,sell,-73.9699700000001,-2.3050857195101475,67.42016599999988,-79.31005800000003,-11.889892000000145,0,2.2897372046382554,-2.693544102288598,-0.403806897650343,3011.870117,2932.560059
23,2021-02-04,3135.02002,3135.02002,3068.459961,3087.550049,1,Buy,0.0,0.0,-6.549804000000222,0.0,-6.549804000000222,0,-0.2224457575777698,0.0,-0.2224457575777698,2937.900147,2937.900147
24,2021-02-05,3098.48999,3124.620117,3081.780029,3120.629883,1,Holding,0.0,0.0,-6.549804000000222,33.07983400000012,26.530029999999897,1,-0.2224457575777698,1.1234639593301792,0.9010182017524093,2937.900147,2970.979981
25,2021-02-08,3113.629883,3128.540039,3085.590088,3091.23999,1,Holding,0.0,0.0,-6.549804000000222,3.68994100000009,-2.859863000000132,2,-0.2224457575777698,0.1253185165788573,-0.09712724099891254,2937.900147,2941.590088
26,2021-02-09,3102.25,3129.659912,3084.669922,3084.669922,1,Holding,0.0,0.0,-6.549804000000222,-2.880126999999902,-9.429931000000124,3,-0.2224457575777698,-0.0978154510326028,-0.3202612086103726,2937.900147,2935.02002
27,2021-02-10,3088.129883,3111.879883,3064.25,3100.580078,0,Holding,0.0,0.0,-6.549804000000222,13.030029000000013,6.480224999999791,4,-0.2224457575777698,0.44252845919743783,0.220082701619668,2937.900147,2950.930176
28,2021-02-15,3108.699951,3156.560059,3108.699951,3147.0,1,Holding,0.0,0.0,-6.549804000000222,59.449951000000056,52.90014699999983,5,-0.2224457575777698,2.019051163692205,1.796605406114435,2937.900147,2997.350098
