,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,3764.610107,3769.98999,3662.709961,3700.649902,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
1,2021-01-05,3698.02002,3737.830078,3695.070068,3726.860107,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
2,2021-01-06,3712.199951,3783.040039,3705.340088,3748.139893,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
3,2021-01-07,3764.709961,3811.550049,3764.709961,3803.790039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
4,2021-01-08,3815.050049,3826.689941,3783.600098,3824.679932,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
5,2021-01-11,3803.139893,3817.860107,3789.02002,3799.610107,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
6,2021-01-12,3801.620117,3810.780029,3776.51001,3801.189941,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
7,2021-01-13,3802.22998,3820.959961,3791.5,3809.840088,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
8,2021-01-14,3814.97998,3823.600098,3792.860107,3795.540039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
9,2021-01-15,3788.72998,3788.72998,3749.620117,3768.25,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
10,2021-01-19,3781.879883,3804.530029,3780.370117,3798.909912,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
11,2021-01-20,3816.219971,3859.75,3816.219971,3851.850098,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
12,2021-01-21,3857.459961,3861.449951,3845.050049,3853.070068,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
13,2021-01-22,3844.23999,3852.310059,3830.409912,3841.469971,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3841.469971,3841.469971
14,2021-01-25,3851.679932,3859.22998,3797.159912,3855.360107,1,Holding,0.0,0.0,0.0,13.890135999999984,13.890135999999984,1,0.0,0.36158387557001115,0.36158387557001115,3841.469971,3855.360107
15,2021-01-26,3862.959961,3870.899902,3847.780029,3849.620117,1,Holding,0.0,0.0,0.0,8.15014599999995,8.15014599999995,2,0.0,0.21216216868873058,0.21216216868873058,3841.469971,3849.620117
16,2021-01-27,3836.830078,3836.830078,3732.47998,3750.77002,1,Holding,0.0,0.0,0.0,-90.69995100000006,-90.69995100000006,3,0.0,-2.3610740597925153,-2.3610740597925153,3841.469971,3750.77002
17,2021-01-28,3755.75,3830.5,3755.75,3787.379883,1,Holding,0.0,0.0,0.0,-54.09008799999992,-54.09008799999992,4,0.0,-1.4080570304684525,-1.4080570304684525,3841.469971,3787.379883
18,2021-01-29,3778.050049,3778.050049,3694.120117,3714.23999,0,Holding,0.0,0.0,0.0,-127.22998099999995,-127.22998099999995,5,0.0,-3.31201290028254,-3.31201290028254,3841.469971,3714.23999
19,2021-02-01,3731.169922,3784.320068,3725.620117,3773.860107,0,sell,-49.62988300000006,-1.2919503048225198,0.0,-67.60986400000002,-67.60986400000002,0,0.0,-1.759999805032968,-1.759999805032968,3841.469971,3773.860107
20,2021-02-02,3791.840088,3843.090088,3791.840088,3826.310059,0,No action,0.0,0.0,-49.62988300000006,0.0,-49.62988300000006,0,-1.2919503048225198,0.0,-1.2919503048225198,3791.840088,3791.840088
21,2021-02-03,3840.27002,3847.51001,3816.679932,3830.169922,0,No action,0.0,0.0,-49.62988300000006,0.0,-49.62988300000006,0,-1.2919503048225198,0.0,-1.2919503048225198,3791.840088,3791.840088
22,2021-02-04,3836.659912,3872.419922,3836.659912,3871.73999,0,No action,0.0,0.0,-49.62988300000006,0.0,-49.62988300000006,0,-1.2919503048225198,0.0,-1.2919503048225198,3791.840088,3791.840088
23,2021-02-05,3878.300049,3894.560059,3874.929932,3886.830078,0,No action,0.0,0.0,-49.62988300000006,0.0,-49.62988300000006,0,-1.2919503048225198,0.0,-1.2919503048225198,3791.840088,3791.840088
24,2021-02-08,3892.590088,3915.77002,3892.590088,3915.590088,0,No action,0.0,0.0,-49.62988300000006,0.0,-49.62988300000006,0,-1.2919503048225198,0.0,-1.2919503048225198,3791.840088,3791.840088
