,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,968.859985,977.619995,960.52002,977.619995,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,981.390015,981.390015
1,2021-01-05,976.429993,985.76001,965.530029,985.76001,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,981.390015,981.390015
2,2021-01-06,987.25,990.880005,977.369995,981.390015,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,981.390015,981.390015
3,2021-01-07,983.280029,993.909973,982.27002,988.859985,1,Holding,0.0,0.0,0.0,7.469970000000103,7.469970000000103,1,0.0,0.7611622174493087,0.7611622174493087,981.390015,988.859985
4,2021-01-08,990.700012,995.219971,978.119995,987.789978,1,Holding,0.0,0.0,0.0,6.399963000000071,6.399963000000071,2,0.0,0.6521324755887262,0.6521324755887262,981.390015,987.789978
5,2021-01-11,988.380005,993.200012,953.359985,976.630005,1,Holding,0.0,0.0,0.0,-4.760009999999966,-4.760009999999966,3,0.0,-0.4850273517404766,-0.4850273517404766,981.390015,976.630005
6,2021-01-12,977.140015,982.460022,956.719971,973.719971,1,Holding,0.0,0.0,0.0,-7.670043999999962,-7.670043999999962,4,0.0,-0.7815490154543667,-0.7815490154543667,981.390015,973.719971
7,2021-01-13,974.140015,982.659973,972.099976,979.130005,1,Holding,0.0,0.0,0.0,-2.2600099999999657,-2.2600099999999657,5,0.0,-0.23028663074383995,-0.23028663074383995,981.390015,979.130005
8,2021-01-14,979.099976,980.289978,973.630005,980.289978,1,Holding,0.0,0.0,0.0,-1.1000369999999293,-1.1000369999999293,6,0.0,-0.11208968740118366,-0.11208968740118366,981.390015,980.289978
9,2021-01-15,981.719971,982.309998,963.090027,964.440002,1,Holding,0.0,0.0,0.0,-16.9500129999999,-16.9500129999999,7,0.0,-1.7271434130089351,-1.7271434130089351,981.390015,964.440002
10,2021-01-18,963.179993,967.049988,940.109985,944.669983,1,Holding,0.0,0.0,0.0,-36.72003199999995,-36.72003199999995,8,0.0,-3.7416349706798218,-3.7416349706798218,981.390015,944.669983
11,2021-01-19,945.330017,962.140015,936.929993,957.75,1,Holding,0.0,0.0,0.0,-23.64001499999995,-23.64001499999995,9,0.0,-2.4088297861885164,-2.4088297861885164,981.390015,957.75
12,2021-01-20,959.52002,978.880005,959.52002,977.659973,1,Holding,0.0,0.0,0.0,-3.730041999999912,-3.730041999999912,10,0.0,-0.3800774353710856,-0.3800774353710856,981.390015,977.659973
13,2021-01-21,979.820007,984.97998,975.619995,981.400024,1,Holding,0.0,0.0,0.0,0.010009000000081869,0.010009000000081869,11,0.0,0.0010198799505904766,0.0010198799505904766,981.390015,981.400024
14,2021-01-22,982.200012,984.669983,975.049988,979.97998,1,Holding,0.0,0.0,0.0,-1.4100349999999935,-1.4100349999999935,12,0.0,-0.14367733301219632,-0.14367733301219632,981.390015,979.97998
15,2021-01-25,981.049988,999.640015,981.049988,999.299988,1,Holding,0.0,0.0,0.0,17.909973000000036,17.909973000000036,13,0.0,1.8249597740201216,1.8249597740201216,981.390015,999.299988
16,2021-01-26,1000.0,1007.52002,989.030029,994.0,1,Holding,0.0,0.0,0.0,12.609985000000052,12.609985000000052,14,0.0,1.2849106682627143,1.2849106682627143,981.390015,994.0
17,2021-01-27,996.419983,1000.75,984.369995,985.919983,1,Holding,0.0,0.0,0.0,4.5299680000000535,4.5299680000000535,15,0.0,0.4615869257646822,0.4615869257646822,981.390015,985.919983
18,2021-01-28,980.700012,980.700012,957.169983,961.22998,1,Holding,0.0,0.0,0.0,-20.160034999999993,-20.160034999999993,16,0.0,-2.054232740486971,-2.054232740486971,981.390015,961.22998
19,2021-01-29,963.580017,970.950012,918.679993,928.72998,1,Holding,0.0,0.0,0.0,-52.66003499999999,-52.66003499999999,17,0.0,-5.365862113443247,-5.365862113443247,981.390015,928.72998
20,2021-02-01,927.919983,957.26001,918.919983,956.919983,1,Holding,0.0,0.0,0.0,-24.470031999999946,-24.470031999999946,18,0.0,-2.4934054377963024,-2.4934054377963024,981.390015,956.919983
21,2021-02-02,963.809998,963.809998,963.809998,963.809998,1,Holding,0.0,0.0,0.0,-17.580016999999998,-17.580016999999998,19,0.0,-1.7913384822852514,-1.7913384822852514,981.390015,963.809998
22,2021-02-03,965.98999,970.849976,958.469971,970.690002,1,Holding,0.0,0.0,0.0,-10.700012999999899,-10.700012999999899,20,0.0,-1.0902916105173437,-1.0902916105173437,981.390015,970.690002
23,2021-02-04,970.929993,970.950012,958.049988,964.580017,1,Holding,0.0,0.0,0.0,-16.80999799999995,-16.80999799999995,21,0.0,-1.7128764041888025,-1.7128764041888025,981.390015,964.580017
24,2021-02-05,965.609985,970.599976,961.26001,967.419983,1,Holding,0.0,0.0,0.0,-13.970031999999946,-13.970031999999946,22,0.0,-1.4234944096104287,-1.4234944096104287,981.390015,967.419983
25,2021-02-08,966.940002,968.030029,956.929993,960.780029,1,Holding,0.0,0.0,0.0,-20.609985999999935,-20.609985999999935,23,0.0,-2.100081077348228,-2.100081077348228,981.390015,960.780029
26,2021-02-09,961.309998,966.219971,957.690002,957.849976,1,Holding,0.0,0.0,0.0,-23.54003899999998,-23.54003899999998,24,0.0,-2.3986426028595758,-2.3986426028595758,981.390015,957.849976
27,2021-02-10,958.450012,964.659973,951.210022,964.309998,1,Holding,0.0,0.0,0.0,-17.080016999999998,-17.080016999999998,25,0.0,-1.7403903380859238,-1.7403903380859238,981.390015,964.309998
28,2021-02-15,965.830017,982.780029,965.830017,981.969971,1,Holding,0.0,0.0,0.0,0.5799560000000383,0.5799560000000383,26,0.0,0.05909536383453405,0.05909536383453405,981.390015,981.969971
29,2021-02-16,982.809998,987.890015,974.299988,977.73999,1,Holding,0.0,0.0,0.0,-3.650024999999914,-3.650024999999914,27,0.0,-0.37192400006229065,-0.37192400006229065,981.390015,977.73999
30,2021-02-17,977.929993,979.900024,970.549988,979.77002,1,Holding,0.0,0.0,0.0,-1.6199949999999035,-1.6199949999999035,28,0.0,-0.1650714777243687,-0.1650714777243687,981.390015,979.77002
31,2021-02-18,980.01001,981.830017,967.419983,967.419983,1,Holding,0.0,0.0,0.0,-13.970031999999946,-13.970031999999946,29,0.0,-1.4234944096104287,-1.4234944096104287,981.390015,967.419983
32,2021-02-19,967.650024,968.919983,944.73999,965.109985,1,Holding,0.0,0.0,0.0,-16.280029999999897,-16.280029999999897,30,0.0,-1.658874632018739,-1.658874632018739,981.390015,965.109985
33,2021-02-22,965.549988,969.960022,953.47998,954.289978,1,Holding,0.0,0.0,0.0,-27.10003699999993,-27.10003699999993,31,0.0,-2.761393185766204,-2.761393185766204,981.390015,954.289978
34,2021-02-23,952.22998,952.22998,934.349976,936.599976,1,Holding,0.0,0.0,0.0,-44.79003899999998,-44.79003899999998,32,0.0,-4.563938731330987,-4.563938731330987,981.390015,936.599976
35,2021-02-24,936.799988,944.710022,906.309998,906.309998,1,Holding,0.0,0.0,0.0,-75.080017,-75.080017,33,0.0,-7.650375065207893,-7.650375065207893,981.390015,906.309998
36,2021-02-25,910.150024,936.940002,910.150024,936.210022,1,Holding,0.0,0.0,0.0,-45.17999299999997,-45.17999299999997,34,0.0,-4.603673596577194,-4.603673596577194,981.390015,936.210022
37,2021-02-26,930.539978,930.539978,904.179993,913.940002,1,Holding,0.0,0.0,0.0,-67.4500129999999,-67.4500129999999,35,0.0,-6.872905977140994,-6.872905977140994,981.390015,913.940002
38,2021-03-02,919.169983,936.609985,914.48999,923.169983,1,Holding,0.0,0.0,0.0,-58.22003199999995,-58.22003199999995,36,0.0,-5.932405171250896,-5.932405171250896,981.390015,923.169983
39,2021-03-03,922.52002,930.859985,920.070007,930.799988,1,Holding,0.0,0.0,0.0,-50.590026999999964,-50.590026999999964,37,0.0,-5.154935981287721,-5.154935981287721,981.390015,930.799988
40,2021-03-04,929.090027,929.090027,916.75,926.200012,1,Holding,0.0,0.0,0.0,-55.19000299999993,-55.19000299999993,38,0.0,-5.623656462410608,-5.623656462410608,981.390015,926.200012
41,2021-03-05,923.320007,924.419983,907.409973,923.47998,1,Holding,0.0,0.0,0.0,-57.91003499999999,-57.91003499999999,39,0.0,-5.900817627536183,-5.900817627536183,981.390015,923.47998
42,2021-03-08,925.190002,931.140015,904.619995,904.77002,1,Holding,0.0,0.0,0.0,-76.6199949999999,-76.6199949999999,40,0.0,-7.807293107623467,-7.807293107623467,981.390015,904.77002
43,2021-03-09,904.039978,904.039978,877.72998,896.359985,1,Holding,0.0,0.0,0.0,-85.0300299999999,-85.0300299999999,41,0.0,-8.664244459426246,-8.664244459426246,981.390015,896.359985
44,2021-03-10,900.190002,911.039978,890.070007,890.070007,1,Holding,0.0,0.0,0.0,-91.32000799999992,-91.32000799999992,42,0.0,-9.30516987173544,-9.30516987173544,981.390015,890.070007
45,2021-03-11,890.969971,908.01001,890.969971,908.01001,1,Holding,0.0,0.0,0.0,-73.38000499999998,-73.38000499999998,43,0.0,-7.477150152174718,-7.477150152174718,981.390015,908.01001
46,2021-03-12,910.409973,925.900024,910.409973,925.48999,1,Holding,0.0,0.0,0.0,-55.900024999999914,-55.900024999999914,44,0.0,-5.696005068891996,-5.696005068891996,981.390015,925.48999
47,2021-03-15,926.039978,929.690002,921.710022,926.900024,1,Holding,0.0,0.0,0.0,-54.48999099999992,-54.48999099999992,45,0.0,-5.552327837776088,-5.552327837776088,981.390015,926.900024
48,2021-03-16,928.169983,941.0,928.169983,940.650024,1,Holding,0.0,0.0,0.0,-40.73999099999992,-40.73999099999992,46,0.0,-4.151253872294586,-4.151253872294586,981.390015,940.650024
49,2021-03-17,941.200012,943.780029,935.109985,943.780029,1,Holding,0.0,0.0,0.0,-37.609985999999935,-37.609985999999935,47,0.0,-3.832317980125357,-3.832317980125357,981.390015,943.780029
50,2021-03-18,945.109985,953.099976,945.109985,949.830017,1,Holding,0.0,0.0,0.0,-31.55999799999995,-31.55999799999995,48,0.0,-3.2158466580689584,-3.2158466580689584,981.390015,949.830017
51,2021-03-19,946.609985,953.059998,935.27002,952.109985,1,Holding,0.0,0.0,0.0,-29.280029999999897,-29.280029999999897,49,0.0,-2.983526381201249,-2.983526381201249,981.390015,952.109985
52,2021-03-22,953.039978,957.52002,948.77002,955.380005,1,Holding,0.0,0.0,0.0,-26.010009999999966,-26.010009999999966,50,0.0,-2.650323480211888,-2.650323480211888,981.390015,955.380005
53,2021-03-23,956.099976,962.650024,945.969971,946.309998,0,Holding,0.0,0.0,0.0,-35.080017,-35.080017,51,0.0,-3.5745235292617075,-3.5745235292617075,981.390015,946.309998
54,2021-03-24,946.22998,954.200012,939.190002,953.820007,0,sell,-28.130004999999983,-2.866343102135596,0.0,-27.570007999999916,-27.570007999999916,0,0.0,-2.809281486321207,-2.809281486321207,981.390015,953.820007
55,2021-03-25,953.26001,955.23999,948.340027,954.98999,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
56,2021-03-26,955.679993,959.460022,951.130005,956.700012,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
57,2021-03-29,956.880005,961.72998,952.219971,954.099976,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
58,2021-03-30,954.539978,959.880005,954.539978,958.059998,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
59,2021-03-31,958.380005,961.02002,954.169983,956.169983,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
60,2021-04-01,956.869995,965.809998,954.929993,965.780029,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
61,2021-04-02,967.559998,971.169983,966.340027,970.090027,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
62,2021-04-05,971.039978,973.570007,966.52002,969.77002,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
63,2021-04-06,971.109985,974.140015,964.619995,968.630005,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
64,2021-04-07,969.299988,974.109985,968.349976,973.219971,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
65,2021-04-08,974.140015,982.039978,969.530029,982.02002,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
66,2021-04-09,983.400024,991.169983,983.400024,989.390015,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
67,2021-04-12,992.309998,1000.780029,990.320007,1000.650024,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
68,2021-04-13,1001.0,1010.799988,1001.0,1010.369995,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
69,2021-04-14,1011.349976,1016.059998,1009.340027,1014.419983,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
70,2021-04-15,1014.340027,1014.719971,1008.799988,1013.900024,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
71,2021-04-16,1015.710022,1022.359985,1014.400024,1021.619995,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
72,2021-04-19,1022.059998,1032.640015,1020.580017,1029.459961,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
73,2021-04-20,1029.180054,1031.900024,1025.47998,1031.880005,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
74,2021-04-21,1031.26001,1031.26001,1019.590027,1022.219971,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
75,2021-04-22,1023.650024,1029.800049,1023.429993,1025.709961,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
76,2021-04-23,1024.290039,1029.790039,1018.869995,1026.819946,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
77,2021-04-26,1027.400024,1030.599976,1025.72998,1030.060059,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
78,2021-04-27,1030.290039,1031.949951,1019.809998,1021.01001,0,No action,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
79,2021-04-28,1021.130005,1021.130005,995.960022,998.27002,1,Buy,0.0,0.0,-28.130004999999983,0.0,-28.130004999999983,0,-2.8663431021355956,0.0,-2.8663431021355956,953.26001,953.26001
80,2021-04-29,999.01001,1004.570007,983.72998,990.690002,1,Holding,0.0,0.0,-28.130004999999983,-7.5800179999999955,-35.71002299999998,1,-2.8663431021355956,-0.7723757001949929,-3.638718802330588,953.26001,945.679992
