,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,2874.5,2946.540039,2869.110107,2944.449951,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2944.449951,2944.449951
1,2021-01-05,2943.669922,2990.570068,2921.840088,2990.570068,1,Holding,0.0,0.0,0.0,46.12011699999994,46.12011699999994,1,0.0,1.5663406669329372,1.5663406669329372,2944.449951,2990.570068
2,2021-01-06,2993.340088,3027.159912,2961.370117,2968.209961,1,Holding,0.0,0.0,0.0,23.760009999999966,23.760009999999966,2,0.0,0.8069422267452888,0.8069422267452888,2944.449951,2968.209961
3,2021-01-07,2980.75,3055.280029,2980.75,3031.679932,0,Holding,0.0,0.0,0.0,87.22998099999995,87.22998099999995,3,0.0,2.9625221162402413,2.9625221162402413,2944.449951,3031.679932
4,2021-01-08,3040.110107,3161.110107,3040.110107,3152.179932,1,Holding,0.0,0.0,0.0,207.72998099999995,207.72998099999995,4,0.0,7.054967292938713,7.054967292938713,2944.449951,3152.179932
5,2021-01-11,3161.899902,3266.22998,3096.189941,3148.449951,1,Holding,0.0,0.0,0.0,204.0,204.0,5,0.0,6.928288929846374,6.928288929846374,2944.449951,3148.449951
6,2021-01-12,3145.870117,3154.790039,3047.560059,3125.949951,1,Holding,0.0,0.0,0.0,181.5,181.5,6,0.0,6.164139415525083,6.164139415525083,2944.449951,3125.949951
7,2021-01-13,3128.26001,3164.370117,3109.629883,3148.290039,1,Holding,0.0,0.0,0.0,203.84008799999992,203.84008799999992,7,0.0,6.922857966418188,6.922857966418188,2944.449951,3148.290039
8,2021-01-14,3148.649902,3159.030029,3128.719971,3149.929932,1,Holding,0.0,0.0,0.0,205.47998099999995,205.47998099999995,8,0.0,6.9785523415065835,6.9785523415065835,2944.449951,3149.929932
9,2021-01-15,3153.840088,3189.899902,3085.899902,3085.899902,0,Holding,0.0,0.0,0.0,141.44995100000006,141.44995100000006,9,0.0,4.803951615885356,4.803951615885356,2944.449951,3085.899902
10,2021-01-18,3079.899902,3079.899902,3003.889893,3013.929932,0,sell,68.60009799999989,2.3298102919596846,0.0,69.47998099999995,69.47998099999995,0,0.0,2.359693054942334,2.359693054942334,2944.449951,3013.929932
11,2021-01-19,3013.050049,3092.659912,3013.050049,3092.659912,0,No action,0.0,0.0,68.60009799999989,0.0,68.60009799999989,0,2.3298102919596846,0.0,2.3298102919596846,3013.050049,3013.050049
12,2021-01-20,3115.040039,3145.01001,3077.149902,3114.550049,1,Buy,0.0,0.0,68.60009799999989,0.0,68.60009799999989,0,2.3298102919596846,0.0,2.3298102919596846,3013.050049,3013.050049
13,2021-01-21,3123.27002,3163.209961,3123.27002,3160.840088,1,Holding,0.0,0.0,68.60009799999989,46.29003899999998,114.89013699999987,1,2.3298102919596846,1.5721115919894941,3.9019218839491785,3013.050049,3059.340088
14,2021-01-22,3163.830078,3185.26001,3140.600098,3140.629883,1,Holding,0.0,0.0,68.60009799999989,26.07983400000012,94.67993200000001,2,2.3298102919596846,0.8857285548746662,3.215538846834351,3013.050049,3039.129883
15,2021-01-25,3144.01001,3212.219971,3142.800049,3208.98999,1,Holding,0.0,0.0,68.60009799999989,94.43994100000009,163.04003899999998,3,2.3298102919596846,3.2073882243413987,5.537198516301083,3013.050049,3107.48999
16,2021-01-26,3203.959961,3209.179932,3132.669922,3140.310059,1,Holding,0.0,0.0,68.60009799999989,25.760009999999966,94.36010799999985,4,2.3298102919596846,0.8748666280182924,3.204676919977977,3013.050049,3038.810059
17,2021-01-27,3143.459961,3182.530029,3118.889893,3122.560059,1,Holding,0.0,0.0,68.60009799999989,8.010009999999966,76.61010799999985,5,2.3298102919596846,0.2720375667203849,2.601847858680069,3013.050049,3021.060059
18,2021-01-28,3114.97998,3114.97998,3046.639893,3069.050049,1,Holding,0.0,0.0,68.60009799999989,-45.5,23.10009799999989,6,2.3298102919596846,-1.5452801289608336,0.784530162998851,3013.050049,2967.550049
