,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,968.859985,977.619995,960.52002,977.619995,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,985.76001,985.76001
1,2021-01-05,976.429993,985.76001,965.530029,985.76001,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,985.76001,985.76001
2,2021-01-06,987.25,990.880005,977.369995,981.390015,1,Holding,0.0,0.0,0.0,-4.369995000000017,-4.369995000000017,1,0.0,-0.443312262180327,-0.443312262180327,985.76001,981.390015
3,2021-01-07,983.280029,993.909973,982.27002,988.859985,1,Holding,0.0,0.0,0.0,3.099975000000086,3.099975000000086,2,0.0,0.3144756298239453,0.3144756298239453,985.76001,988.859985
4,2021-01-08,990.700012,995.219971,978.119995,987.789978,1,Holding,0.0,0.0,0.0,2.0299680000000535,2.0299680000000535,3,0.0,0.20592923017845427,0.20592923017845427,985.76001,987.789978
5,2021-01-11,988.380005,993.200012,953.359985,976.630005,1,Holding,0.0,0.0,0.0,-9.130004999999983,-9.130004999999983,4,0.0,-0.9261894281956096,-0.9261894281956096,985.76001,976.630005
6,2021-01-12,977.140015,982.460022,956.719971,973.719971,1,Holding,0.0,0.0,0.0,-12.040038999999979,-12.040038999999979,5,0.0,-1.221396575014235,-1.221396575014235,985.76001,973.719971
7,2021-01-13,974.140015,982.659973,972.099976,979.130005,1,Holding,0.0,0.0,0.0,-6.630004999999983,-6.630004999999983,6,0.0,-0.6725780040519176,-0.6725780040519176,985.76001,979.130005
8,2021-01-14,979.099976,980.289978,973.630005,980.289978,1,Holding,0.0,0.0,0.0,-5.4700319999999465,-5.4700319999999465,7,0.0,-0.5549050422526216,-0.5549050422526216,985.76001,980.289978
9,2021-01-15,981.719971,982.309998,963.090027,964.440002,1,Holding,0.0,0.0,0.0,-21.320007999999916,-21.320007999999916,8,0.0,-2.1627990366539533,-2.1627990366539533,985.76001,964.440002
10,2021-01-18,963.179993,967.049988,940.109985,944.669983,0,Holding,0.0,0.0,0.0,-41.090026999999964,-41.090026999999964,9,0.0,-4.168360106229098,-4.168360106229098,985.76001,944.669983
11,2021-01-19,945.330017,962.140015,936.929993,957.75,1,Holding,0.0,0.0,0.0,-28.010009999999966,-28.010009999999966,10,0.0,-2.8414634105516177,-2.8414634105516177,985.76001,957.75
12,2021-01-20,959.52002,978.880005,959.52002,977.659973,1,Holding,0.0,0.0,0.0,-8.10003699999993,-8.10003699999993,11,0.0,-0.8217047676746321,-0.8217047676746321,985.76001,977.659973
13,2021-01-21,979.820007,984.97998,975.619995,981.400024,1,Holding,0.0,0.0,0.0,-4.359985999999935,-4.359985999999935,12,0.0,-0.44229690348261697,-0.44229690348261697,985.76001,981.400024
14,2021-01-22,982.200012,984.669983,975.049988,979.97998,0,Holding,0.0,0.0,0.0,-5.780030000000011,-5.780030000000011,13,0.0,-0.5863526559573066,-0.5863526559573066,985.76001,979.97998
15,2021-01-25,981.049988,999.640015,981.049988,999.299988,0,sell,14.239990000000034,1.444569657476776,0.0,13.53997800000002,13.53997800000002,0,0.0,1.373557241381705,1.373557241381705,985.76001,999.299988
16,2021-01-26,1000.0,1007.52002,989.030029,994.0,1,Buy,0.0,0.0,14.239990000000034,0.0,14.239990000000034,0,1.4445696574767761,0.0,1.4445696574767761,1000.0,1000.0
17,2021-01-27,996.419983,1000.75,984.369995,985.919983,0,Holding,0.0,0.0,14.239990000000034,-8.080016999999998,6.159973000000036,1,1.4445696574767761,-0.8196738473900964,0.6248958100866799,1000.0,991.919983
18,2021-01-28,980.700012,980.700012,957.169983,961.22998,1,Holding,0.0,0.0,14.239990000000034,-32.770020000000045,-18.53003000000001,2,1.4445696574767761,-3.3243405765669114,-1.8797709190901353,1000.0,967.22998
