,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,968.859985,977.619995,960.52002,977.619995,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,977.619995,977.619995
1,2021-01-05,976.429993,985.76001,965.530029,985.76001,1,Holding,0.0,0.0,0.0,8.140014999999948,8.140014999999948,1,0.0,0.8326358955045665,0.8326358955045665,977.619995,985.76001
2,2021-01-06,987.25,990.880005,977.369995,981.390015,0,Holding,0.0,0.0,0.0,3.7700199999999313,3.7700199999999313,2,0.0,0.3856324563001528,0.3856324563001528,977.619995,981.390015
3,2021-01-07,983.280029,993.909973,982.27002,988.859985,0,sell,13.080016999999998,1.337944913861955,0.0,11.239990000000034,11.239990000000034,0,0.0,1.14972996230504,1.14972996230504,977.619995,988.859985
4,2021-01-08,990.700012,995.219971,978.119995,987.789978,0,No action,0.0,0.0,13.080016999999998,0.0,13.080016999999998,0,1.337944913861955,0.0,1.337944913861955,990.700012,990.700012
5,2021-01-11,988.380005,993.200012,953.359985,976.630005,0,No action,0.0,0.0,13.080016999999998,0.0,13.080016999999998,0,1.337944913861955,0.0,1.337944913861955,990.700012,990.700012
6,2021-01-12,977.140015,982.460022,956.719971,973.719971,0,No action,0.0,0.0,13.080016999999998,0.0,13.080016999999998,0,1.337944913861955,0.0,1.337944913861955,990.700012,990.700012
7,2021-01-13,974.140015,982.659973,972.099976,979.130005,0,No action,0.0,0.0,13.080016999999998,0.0,13.080016999999998,0,1.337944913861955,0.0,1.337944913861955,990.700012,990.700012
8,2021-01-14,979.099976,980.289978,973.630005,980.289978,0,No action,0.0,0.0,13.080016999999998,0.0,13.080016999999998,0,1.337944913861955,0.0,1.337944913861955,990.700012,990.700012
9,2021-01-15,981.719971,982.309998,963.090027,964.440002,0,No action,0.0,0.0,13.080016999999998,0.0,13.080016999999998,0,1.337944913861955,0.0,1.337944913861955,990.700012,990.700012
10,2021-01-18,963.179993,967.049988,940.109985,944.669983,0,No action,0.0,0.0,13.080016999999998,0.0,13.080016999999998,0,1.337944913861955,0.0,1.337944913861955,990.700012,990.700012
11,2021-01-19,945.330017,962.140015,936.929993,957.75,1,Buy,0.0,0.0,13.080016999999998,0.0,13.080016999999998,0,1.337944913861955,0.0,1.337944913861955,990.700012,990.700012
12,2021-01-20,959.52002,978.880005,959.52002,977.659973,1,Holding,0.0,0.0,13.080016999999998,19.909973000000036,32.989990000000034,1,1.337944913861955,2.0365758783401353,3.37452079220209,990.700012,1010.609985
13,2021-01-21,979.820007,984.97998,975.619995,981.400024,0,Holding,0.0,0.0,13.080016999999998,23.65002400000003,36.73004100000003,2,1.337944913861955,2.4191428285997802,3.757087742461735,990.700012,1014.350036
14,2021-01-22,982.200012,984.669983,975.049988,979.97998,1,Holding,0.0,0.0,13.080016999999998,22.229979999999955,35.30999699999995,3,1.337944913861955,2.273887616220447,3.6118325300824017,990.700012,1012.929992
15,2021-01-25,981.049988,999.640015,981.049988,999.299988,1,Holding,0.0,0.0,13.080016999999998,41.549987999999985,54.63000499999998,4,1.337944913861955,4.25011642688425,5.588061340746205,990.700012,1032.25
16,2021-01-26,1000.0,1007.52002,989.030029,994.0,1,Holding,0.0,0.0,13.080016999999998,36.25,49.330017,5,1.337944913861955,3.707984716495084,5.045929630357039,990.700012,1026.950012
17,2021-01-27,996.419983,1000.75,984.369995,985.919983,1,Holding,0.0,0.0,13.080016999999998,28.169983000000002,41.25,6,1.337944913861955,2.8814859704255538,4.219430884287509,990.700012,1018.869995
