,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,2874.5,2946.540039,2869.110107,2944.449951,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3152.179932,3152.179932
1,2021-01-05,2943.669922,2990.570068,2921.840088,2990.570068,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3152.179932,3152.179932
2,2021-01-06,2993.340088,3027.159912,2961.370117,2968.209961,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3152.179932,3152.179932
3,2021-01-07,2980.75,3055.280029,2980.75,3031.679932,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3152.179932,3152.179932
4,2021-01-08,3040.110107,3161.110107,3040.110107,3152.179932,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3152.179932,3152.179932
5,2021-01-11,3161.899902,3266.22998,3096.189941,3148.449951,1,Holding,0.0,0.0,0.0,-3.7299809999999525,-3.7299809999999525,1,0.0,-0.11833020577709688,-0.11833020577709688,3152.179932,3148.449951
6,2021-01-12,3145.870117,3154.790039,3047.560059,3125.949951,1,Holding,0.0,0.0,0.0,-26.229980999999952,-26.229980999999952,2,0.0,-0.8321219462671191,-0.8321219462671191,3152.179932,3125.949951
7,2021-01-13,3128.26001,3164.370117,3109.629883,3148.290039,1,Holding,0.0,0.0,0.0,-3.889893000000029,-3.889893000000029,3,0.0,-0.12340326643510999,-0.12340326643510999,3152.179932,3148.290039
8,2021-01-14,3148.649902,3159.030029,3128.719971,3149.929932,1,Holding,0.0,0.0,0.0,-2.25,-2.25,4,0.0,-0.07137917404900222,-0.07137917404900222,3152.179932,3149.929932
9,2021-01-15,3153.840088,3189.899902,3085.899902,3085.899902,1,Holding,0.0,0.0,0.0,-66.2800299999999,-66.2800299999999,5,0.0,-2.1026727988191474,-2.1026727988191474,3152.179932,3085.899902
10,2021-01-18,3079.899902,3079.899902,3003.889893,3013.929932,1,Holding,0.0,0.0,0.0,-138.25,-138.25,6,0.0,-4.385853694344248,-4.385853694344248,3152.179932,3013.929932
11,2021-01-19,3013.050049,3092.659912,3013.050049,3092.659912,1,Holding,0.0,0.0,0.0,-59.52001999999993,-59.52001999999993,7,0.0,-1.8882177186578168,-1.8882177186578168,3152.179932,3092.659912
12,2021-01-20,3115.040039,3145.01001,3077.149902,3114.550049,1,Holding,0.0,0.0,0.0,-37.62988300000006,-37.62988300000006,8,0.0,-1.1937733191558197,-1.1937733191558197,3152.179932,3114.550049
13,2021-01-21,3123.27002,3163.209961,3123.27002,3160.840088,1,Holding,0.0,0.0,0.0,8.660155999999915,8.660155999999915,9,0.0,0.2747354588513355,0.2747354588513355,3152.179932,3160.840088
14,2021-01-22,3163.830078,3185.26001,3140.600098,3140.629883,1,Holding,0.0,0.0,0.0,-11.550048999999944,-11.550048999999944,10,0.0,-0.3664146479313334,-0.3664146479313334,3152.179932,3140.629883
15,2021-01-25,3144.01001,3212.219971,3142.800049,3208.98999,1,Holding,0.0,0.0,0.0,56.810058000000026,56.810058000000026,11,0.0,1.802246674540406,1.802246674540406,3152.179932,3208.98999
16,2021-01-26,3203.959961,3209.179932,3132.669922,3140.310059,1,Holding,0.0,0.0,0.0,-11.869873000000098,-11.869873000000098,12,0.0,-0.37656076924735965,-0.37656076924735965,3152.179932,3140.310059
17,2021-01-27,3143.459961,3182.530029,3118.889893,3122.560059,1,Holding,0.0,0.0,0.0,-29.619873000000098,-29.619873000000098,13,0.0,-0.9396631423005994,-0.9396631423005994,3152.179932,3122.560059
18,2021-01-28,3114.97998,3114.97998,3046.639893,3069.050049,1,Holding,0.0,0.0,0.0,-83.12988300000006,-83.12988300000006,14,0.0,-2.6372188388134203,-2.6372188388134203,3152.179932,3069.050049
19,2021-01-29,3078.72998,3100.219971,2962.699951,2976.209961,1,Holding,0.0,0.0,0.0,-175.969971,-175.969971,15,0.0,-5.582484972180833,-5.582484972180833,3152.179932,2976.209961
20,2021-02-01,2976.810059,3056.870117,2947.23999,3056.530029,1,Holding,0.0,0.0,0.0,-95.649903,-95.649903,16,0.0,-3.0344049217809688,-3.0344049217809688,3152.179932,3056.530029
21,2021-02-02,3065.560059,3138.949951,3065.560059,3096.810059,1,Holding,0.0,0.0,0.0,-55.3698730000001,-55.3698730000001,17,0.0,-1.756558134194736,-1.756558134194736,3152.179932,3096.810059
