,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,3764.610107,3769.98999,3662.709961,3700.649902,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3700.649902,3700.649902
1,2021-01-05,3698.02002,3737.830078,3695.070068,3726.860107,1,Holding,0.0,0.0,0.0,26.21020499999986,26.21020499999986,1,0.0,0.7082595137095965,0.7082595137095965,3700.649902,3726.860107
2,2021-01-06,3712.199951,3783.040039,3705.340088,3748.139893,1,Holding,0.0,0.0,0.0,47.48999099999992,47.48999099999992,2,0.0,1.283287861797847,1.283287861797847,3700.649902,3748.139893
3,2021-01-07,3764.709961,3811.550049,3764.709961,3803.790039,1,Holding,0.0,0.0,0.0,103.14013699999987,103.14013699999987,3,0.0,2.7870817216256594,2.7870817216256594,3700.649902,3803.790039
4,2021-01-08,3815.050049,3826.689941,3783.600098,3824.679932,0,Holding,0.0,0.0,0.0,124.0300299999999,124.0300299999999,4,0.0,3.351574271669644,3.351574271669644,3700.649902,3824.679932
5,2021-01-11,3803.139893,3817.860107,3789.02002,3799.610107,1,Holding,0.0,0.0,0.0,98.96020499999986,98.96020499999986,5,0.0,2.6741304262939667,2.6741304262939667,3700.649902,3799.610107
6,2021-01-12,3801.620117,3810.780029,3776.51001,3801.189941,0,Holding,0.0,0.0,0.0,100.54003899999998,100.54003899999998,6,0.0,2.716821143920249,2.716821143920249,3700.649902,3801.189941
7,2021-01-13,3802.22998,3820.959961,3791.5,3809.840088,0,sell,114.33007799999996,3.0894594470611976,0.0,109.19018599999981,109.19018599999981,0,0.0,2.9505678432587867,2.9505678432587867,3700.649902,3809.840088
8,2021-01-14,3814.97998,3823.600098,3792.860107,3795.540039,1,Buy,0.0,0.0,114.33007799999996,0.0,114.33007799999996,0,3.0894594470611976,0.0,3.0894594470611976,3814.97998,3814.97998
9,2021-01-15,3788.72998,3788.72998,3749.620117,3768.25,1,Holding,0.0,0.0,114.33007799999996,-27.29003899999998,87.04003899999998,1,3.0894594470611976,-0.7374390910432029,2.3520203560179946,3814.97998,3787.689941
10,2021-01-19,3781.879883,3804.530029,3780.370117,3798.909912,1,Holding,0.0,0.0,114.33007799999996,3.369873000000098,117.69995100000006,2,3.0894594470611976,0.09106165374300511,3.1805211008042025,3814.97998,3818.349853
11,2021-01-20,3816.219971,3859.75,3816.219971,3851.850098,0,Holding,0.0,0.0,114.33007799999996,56.31005899999991,170.64013699999987,3,3.0894594470611976,1.5216262140757326,4.61108566113693,3814.97998,3871.290039
12,2021-01-21,3857.459961,3861.449951,3845.050049,3853.070068,0,sell,48.699951000000056,1.2830835796644866,114.33007799999996,57.53002900000001,171.86010699999997,0,3.0894594470611976,1.5545925857214475,4.644052032782645,3814.97998,3872.510009
13,2021-01-22,3844.23999,3852.310059,3830.409912,3841.469971,1,Buy,0.0,0.0,163.030029,0.0,163.030029,0,4.405443187476101,0.0,4.405443187476101,3863.679931,3863.679931
14,2021-01-25,3851.679932,3859.22998,3797.159912,3855.360107,1,Holding,0.0,0.0,163.030029,13.890135999999984,176.920165,1,4.405443187476101,0.37534315236070076,4.780786339836802,3863.679931,3877.570067
15,2021-01-26,3862.959961,3870.899902,3847.780029,3849.620117,1,Holding,0.0,0.0,163.030029,8.15014599999995,171.18017499999996,2,4.405443187476101,0.22023553202358426,4.625678719499685,3863.679931,3871.830077
16,2021-01-27,3836.830078,3836.830078,3732.47998,3750.77002,0,Holding,0.0,0.0,163.030029,-90.69995100000006,72.33007799999996,3,4.405443187476101,-2.4509195249996942,1.9545236624764066,3863.679931,3772.97998
17,2021-01-28,3755.75,3830.5,3755.75,3787.379883,1,Holding,0.0,0.0,163.030029,-54.09008799999992,108.93994100000009,4,4.405443187476101,-1.4616375348223882,2.943805652653713,3863.679931,3809.589843
18,2021-01-29,3778.050049,3778.050049,3694.120117,3714.23999,1,Holding,0.0,0.0,163.030029,-127.22998099999995,35.80004800000006,5,4.405443187476101,-3.438044245451024,0.9673989420250773,3863.679931,3736.44995
19,2021-02-01,3731.169922,3784.320068,3725.620117,3773.860107,0,Holding,0.0,0.0,163.030029,-67.60986400000002,95.420165,6,4.405443187476101,-1.8269727153455009,2.5784704721306,3863.679931,3796.070067
20,2021-02-02,3791.840088,3843.090088,3791.840088,3826.310059,1,Holding,0.0,0.0,163.030029,-15.159912000000077,147.87011699999994,7,4.405443187476101,-0.4096553957132494,3.9957877917628517,3863.679931,3848.520019
21,2021-02-03,3840.27002,3847.51001,3816.679932,3830.169922,1,Holding,0.0,0.0,163.030029,-11.300048999999944,151.72998000000007,8,4.405443187476101,-0.3053530947062267,4.100090092769874,3863.679931,3852.379882
22,2021-02-04,3836.659912,3872.419922,3836.659912,3871.73999,1,Holding,0.0,0.0,163.030029,30.270019000000048,193.30004800000006,9,4.405443187476101,0.8179649467419425,5.223408134218043,3863.679931,3893.94995
23,2021-02-05,3878.300049,3894.560059,3874.929932,3886.830078,1,Holding,0.0,0.0,163.030029,45.36010699999997,208.39013599999998,10,4.405443187476101,1.225733538735596,5.631176726211697,3863.679931,3909.040038
24,2021-02-08,3892.590088,3915.77002,3892.590088,3915.590088,0,Holding,0.0,0.0,163.030029,74.12011699999994,237.15014599999995,11,4.405443187476101,2.0028945985931292,6.4083377860692305,3863.679931,3937.800048
25,2021-02-09,3910.48999,3918.350098,3902.639893,3911.22998,1,Holding,0.0,0.0,163.030029,69.76000900000008,232.7900380000001,12,4.405443187476101,1.8850745368346946,6.290517724310796,3863.679931,3933.43994
26,2021-02-10,3920.780029,3931.5,3884.939941,3909.879883,1,Holding,0.0,0.0,163.030029,68.40991200000008,231.4399410000001,13,4.405443187476101,1.8485918368832523,6.254035024359353,3863.679931,3932.089843
27,2021-02-11,3916.399902,3925.98999,3890.389893,3916.379883,0,Holding,0.0,0.0,163.030029,74.90991200000008,237.9399410000001,14,4.405443187476101,2.0242366606880413,6.429679848164143,3863.679931,3938.589843
28,2021-02-12,3911.649902,3937.22998,3905.780029,3934.830078,1,Holding,0.0,0.0,163.030029,93.36010699999997,256.390136,15,4.405443187476101,2.5228030068325,6.928246194308602,3863.679931,3957.040038
29,2021-02-16,3939.610107,3950.429932,3923.850098,3932.590088,1,Holding,0.0,0.0,163.030029,91.12011699999994,254.15014599999995,16,4.405443187476101,2.4622733685441163,6.867716556020217,3863.679931,3954.800048
30,2021-02-17,3918.5,3933.610107,3900.429932,3931.330078,1,Holding,0.0,0.0,163.030029,89.86010699999997,252.89013599999998,17,4.405443187476101,2.428225024783768,6.8336682122598695,3863.679931,3953.540038
31,2021-02-18,3915.860107,3921.97998,3885.030029,3913.969971,1,Holding,0.0,0.0,163.030029,72.5,235.530029,18,4.405443187476101,1.9591153424380319,6.364558529914133,3863.679931,3936.179931
32,2021-02-19,3921.159912,3930.409912,3903.070068,3906.709961,0,Holding,0.0,0.0,163.030029,65.23999000000003,228.27001900000005,19,4.405443187476101,1.7629333151655702,6.168376502641672,3863.679931,3928.919921
33,2021-02-22,3885.550049,3902.919922,3874.709961,3876.5,1,Holding,0.0,0.0,163.030029,35.03002900000001,198.06005800000003,20,4.405443187476101,0.9465912725510237,5.352034460027125,3863.679931,3898.70996
34,2021-02-23,3857.070068,3895.97998,3805.590088,3881.370117,1,Holding,0.0,0.0,163.030029,39.90014599999995,202.93017499999996,21,4.405443187476101,1.0781929406085156,5.483636128084616,3863.679931,3903.580077
35,2021-02-24,3873.709961,3928.649902,3859.600098,3925.429932,1,Holding,0.0,0.0,163.030029,83.95996100000002,246.98999000000003,22,4.405443187476101,2.2687896240772254,6.674232811553327,3863.679931,3947.639892
36,2021-02-25,3915.800049,3925.02002,3814.040039,3829.340088,1,Holding,0.0,0.0,163.030029,-12.129883000000063,150.90014599999995,23,4.405443187476101,-0.327777101893495,4.077666085582607,3863.679931,3851.550048
37,2021-02-26,3839.659912,3861.080078,3789.540039,3811.149902,1,Holding,0.0,0.0,163.030029,-30.320068999999876,132.70996000000014,24,4.405443187476101,-0.8193174118852348,3.586125775590866,3863.679931,3833.3598620000002
38,2021-03-01,3842.51001,3914.5,3842.51001,3901.820068,0,Holding,0.0,0.0,163.030029,60.350097000000005,223.38012600000002,25,4.405443187476101,1.63079725448722,6.036240441963321,3863.679931,3924.030028
39,2021-03-02,3903.639893,3906.409912,3868.570068,3870.290039,0,sell,22.520019000000048,0.5862344146904187,163.030029,28.820067999999992,191.850097,0,4.405443187476101,0.778783963984929,5.18422715146103,3863.679931,3892.499999
40,2021-03-03,3863.98999,3874.469971,3818.860107,3819.719971,1,Buy,0.0,0.0,185.5500480000001,0.0,185.5500480000001,0,5.013985459681565,0.0,5.013985459681565,3886.19995,3886.19995
41,2021-03-04,3818.530029,3843.669922,3723.340088,3768.469971,0,Holding,0.0,0.0,185.5500480000001,-51.25,134.3000480000001,1,5.013985459681565,-1.3848918799992984,3.6290935796822668,3886.19995,3834.94995
42,2021-03-05,3793.580078,3851.689941,3730.189941,3841.939941,1,Holding,0.0,0.0,185.5500480000001,22.219970000000103,207.7700180000002,2,5.013985459681565,0.6004342639381104,5.614419723619676,3886.19995,3908.4199200000003
43,2021-03-08,3844.389893,3881.060059,3819.25,3821.350098,1,Holding,0.0,0.0,185.5500480000001,1.6301269999999022,187.180175,3,5.013985459681565,0.044049749183755725,5.058035208865321,3886.19995,3887.830077
44,2021-03-09,3851.929932,3903.76001,3851.929932,3875.439941,0,Holding,0.0,0.0,185.5500480000001,55.7199700000001,241.2700180000002,4,5.013985459681565,1.5056806635474078,6.519666123228973,3886.19995,3941.9199200000003
45,2021-03-10,3891.98999,3917.350098,3885.72998,3898.810059,0,sell,95.820068,2.508562636200642,185.5500480000001,79.09008799999992,264.640136,0,5.013985459681565,2.137194549456192,7.1511800091377555,3886.19995,3965.290038
46,2021-03-11,3915.540039,3960.27002,3915.540039,3939.340088,1,Buy,0.0,0.0,281.37011600000005,0.0,281.37011600000005,0,7.603262222885087,0.0,7.603262222885087,3982.020018,3982.020018
47,2021-03-12,3924.52002,3944.98999,3915.209961,3943.340088,1,Holding,0.0,0.0,281.37011600000005,4.0,285.37011600000005,1,7.603262222885087,0.10808912234140866,7.711351345226497,3982.020018,3986.020018
48,2021-03-15,3942.959961,3970.080078,3923.540039,3968.939941,1,Holding,0.0,0.0,281.37011600000005,29.599853000000167,310.9699690000002,2,7.603262222885087,0.7998555330511825,8.40311775593627,3982.020018,4011.6198710000003
49,2021-03-16,3973.590088,3981.040039,3953.439941,3962.709961,1,Holding,0.0,0.0,281.37011600000005,23.369873000000098,304.73998900000015,3,7.603262222885087,0.6315072654500484,8.234769488335136,3982.020018,4005.3898910000003
50,2021-03-17,3949.570068,3983.870117,3935.73999,3974.120117,0,Holding,0.0,0.0,281.37011600000005,34.78002900000001,316.15014500000007,4,7.603262222885087,0.9398357024046856,8.543097925289773,3982.020018,4016.800047
51,2021-03-18,3953.5,3969.620117,3910.860107,3915.459961,0,sell,-26.20019499999989,-0.6650909648499456,281.37011600000005,-23.880126999999902,257.48998900000015,0,7.603262222885087,-0.6452954922078414,6.957966730677247,3982.020018,3958.1398910000003
