,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,3764.610107,3769.98999,3662.709961,3700.649902,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3726.860107,3726.860107
1,2021-01-05,3698.02002,3737.830078,3695.070068,3726.860107,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3726.860107,3726.860107
2,2021-01-06,3712.199951,3783.040039,3705.340088,3748.139893,1,Holding,0.0,0.0,0.0,21.27978600000006,21.27978600000006,1,0.0,0.5709842974795636,0.5709842974795636,3726.860107,3748.139893
3,2021-01-07,3764.709961,3811.550049,3764.709961,3803.790039,1,Holding,0.0,0.0,0.0,76.92993200000001,76.92993200000001,2,0.0,2.064202298752933,2.064202298752933,3726.860107,3803.790039
4,2021-01-08,3815.050049,3826.689941,3783.600098,3824.679932,1,Holding,0.0,0.0,0.0,97.81982500000004,97.81982500000004,3,0.0,2.624724894188255,2.624724894188255,3726.860107,3824.679932
5,2021-01-11,3803.139893,3817.860107,3789.02002,3799.610107,1,Holding,0.0,0.0,0.0,72.75,72.75,4,0.0,1.9520453655707877,1.9520453655707877,3726.860107,3799.610107
6,2021-01-12,3801.620117,3810.780029,3776.51001,3801.189941,1,Holding,0.0,0.0,0.0,74.32983400000012,74.32983400000012,5,0.0,1.9944358485683327,1.9944358485683327,3726.860107,3801.189941
7,2021-01-13,3802.22998,3820.959961,3791.5,3809.840088,1,Holding,0.0,0.0,0.0,82.97998099999995,82.97998099999995,6,0.0,2.2265386576797512,2.2265386576797512,3726.860107,3809.840088
8,2021-01-14,3814.97998,3823.600098,3792.860107,3795.540039,1,Holding,0.0,0.0,0.0,68.67993200000001,68.67993200000001,7,0.0,1.8428363294613999,1.8428363294613999,3726.860107,3795.540039
9,2021-01-15,3788.72998,3788.72998,3749.620117,3768.25,1,Holding,0.0,0.0,0.0,41.38989300000003,41.38989300000003,8,0.0,1.1105834888264035,1.1105834888264035,3726.860107,3768.25
10,2021-01-19,3781.879883,3804.530029,3780.370117,3798.909912,1,Holding,0.0,0.0,0.0,72.0498050000001,72.0498050000001,9,0.0,1.9332575661928408,1.9332575661928408,3726.860107,3798.909912
11,2021-01-20,3816.219971,3859.75,3816.219971,3851.850098,1,Holding,0.0,0.0,0.0,124.98999099999992,124.98999099999992,10,0.0,3.3537612738733236,3.3537612738733236,3726.860107,3851.850098
12,2021-01-21,3857.459961,3861.449951,3845.050049,3853.070068,1,Holding,0.0,0.0,0.0,126.20996100000002,126.20996100000002,11,0.0,3.3864958001226104,3.3864958001226104,3726.860107,3853.070068
13,2021-01-22,3844.23999,3852.310059,3830.409912,3841.469971,1,Holding,0.0,0.0,0.0,114.60986400000002,114.60986400000002,12,0.0,3.0752392284522103,3.0752392284522103,3726.860107,3841.469971
14,2021-01-25,3851.679932,3859.22998,3797.159912,3855.360107,1,Holding,0.0,0.0,0.0,128.5,128.5,13,0.0,3.4479426732075082,3.4479426732075082,3726.860107,3855.360107
15,2021-01-26,3862.959961,3870.899902,3847.780029,3849.620117,1,Holding,0.0,0.0,0.0,122.76000999999997,122.76000999999997,14,0.0,3.2939258913803915,3.2939258913803915,3726.860107,3849.620117
16,2021-01-27,3836.830078,3836.830078,3732.47998,3750.77002,0,Holding,0.0,0.0,0.0,23.90991299999996,23.90991299999996,15,0.0,0.6415564929601464,0.6415564929601464,3726.860107,3750.77002
17,2021-01-28,3755.75,3830.5,3755.75,3787.379883,0,sell,51.18994199999997,1.373540742885737,0.0,60.51977600000009,60.51977600000009,0,0.0,1.6238810758238125,1.6238810758238125,3726.860107,3787.379883
18,2021-01-29,3778.050049,3778.050049,3694.120117,3714.23999,1,Buy,0.0,0.0,51.18994199999997,0.0,51.18994199999997,0,1.3735407428857367,0.0,1.3735407428857367,3778.050049,3778.050049
19,2021-02-01,3731.169922,3784.320068,3725.620117,3773.860107,0,Holding,0.0,0.0,51.18994199999997,59.62011699999994,110.81005899999991,1,1.3735407428857367,1.5997412107854023,2.973281953671139,3778.050049,3837.670166
20,2021-02-02,3791.840088,3843.090088,3791.840088,3826.310059,1,Holding,0.0,0.0,51.18994199999997,112.07006899999988,163.26001099999985,2,1.3735407428857367,3.0070908427580503,4.380631585643787,3778.050049,3890.120118
21,2021-02-03,3840.27002,3847.51001,3816.679932,3830.169922,1,Holding,0.0,0.0,51.18994199999997,115.92993200000001,167.11987399999998,3,1.3735407428857367,3.1106596081310873,4.484200351016824,3778.050049,3893.979981
22,2021-02-04,3836.659912,3872.419922,3836.659912,3871.73999,0,Holding,0.0,0.0,51.18994199999997,157.5,208.68994199999997,4,1.3735407428857367,4.226077595565623,5.59961833845136,3778.050049,3935.550049
23,2021-02-05,3878.300049,3894.560059,3874.929932,3886.830078,0,sell,178.3500979999999,4.801792519605065,51.18994199999997,172.59008799999992,223.7800299999999,0,1.3735407428857367,4.630978438815866,6.004519181701603,3778.050049,3950.640137
24,2021-02-08,3892.590088,3915.77002,3892.590088,3915.590088,0,No action,0.0,0.0,229.54003999999983,0.0,229.54003999999983,0,6.1590731449475316,0.0,6.1590731449475316,3956.400147,3956.400147
25,2021-02-09,3910.48999,3918.350098,3902.639893,3911.22998,1,Buy,0.0,0.0,229.54003999999983,0.0,229.54003999999983,0,6.1590731449475316,0.0,6.1590731449475316,3956.400147,3956.400147
26,2021-02-10,3920.780029,3931.5,3884.939941,3909.879883,0,Holding,0.0,0.0,229.54003999999983,-1.3500970000000052,228.18994299999983,1,6.1590731449475316,-0.03622612497485957,6.1228470199726726,3956.400147,3955.05005
27,2021-02-11,3916.399902,3925.98999,3890.389893,3916.379883,1,Holding,0.0,0.0,229.54003999999983,5.149902999999995,234.68994299999983,2,6.1590731449475316,0.13818342658816613,6.297256571535698,3956.400147,3961.55005
28,2021-02-12,3911.649902,3937.22998,3905.780029,3934.830078,1,Holding,0.0,0.0,229.54003999999983,23.60009799999989,253.14013799999972,3,6.1590731449475316,0.6332434629266832,6.7923166078742145,3956.400147,3980.0002449999997
29,2021-02-16,3939.610107,3950.429932,3923.850098,3932.590088,0,Holding,0.0,0.0,229.54003999999983,21.360107999999855,250.9001479999997,4,6.1590731449475316,0.5731395165565805,6.7322126615041125,3956.400147,3977.7602549999997
30,2021-02-17,3918.5,3933.610107,3900.429932,3931.330078,0,sell,4.630126999999902,0.1183803310896052,229.54003999999983,20.10009799999989,249.64013799999972,0,6.1590731449475316,0.5393306274696693,6.698403772417201,3956.400147,3976.5002449999997
31,2021-02-18,3915.860107,3921.97998,3885.030029,3913.969971,0,No action,0.0,0.0,234.17016699999976,0.0,234.17016699999976,0,6.283309817832124,0.0,6.283309817832124,3961.0302739999997,3961.0302739999997
32,2021-02-19,3921.159912,3930.409912,3903.070068,3906.709961,1,Buy,0.0,0.0,234.17016699999976,0.0,234.17016699999976,0,6.283309817832124,0.0,6.283309817832124,3961.0302739999997,3961.0302739999997
33,2021-02-22,3885.550049,3902.919922,3874.709961,3876.5,1,Holding,0.0,0.0,234.17016699999976,-30.20996100000002,203.96020599999974,1,6.283309817832124,-0.8106008847302306,5.4727089331018925,3961.0302739999997,3930.8203129999997
34,2021-02-23,3857.070068,3895.97998,3805.590088,3881.370117,0,Holding,0.0,0.0,234.17016699999976,-25.339844000000085,208.83032299999968,2,6.283309817832124,-0.679924742879545,5.603385074952578,3961.0302739999997,3935.6904299999997
35,2021-02-24,3873.709961,3928.649902,3859.600098,3925.429932,1,Holding,0.0,0.0,234.17016699999976,18.719970999999987,252.89013799999975,3,6.283309817832124,0.5022987303665913,6.785608548198714,3961.0302739999997,3979.7502449999997
36,2021-02-25,3915.800049,3925.02002,3814.040039,3829.340088,0,Holding,0.0,0.0,234.17016699999976,-77.3698730000001,156.80029399999967,4,6.283309817832124,-2.0760069006797335,4.20730291715239,3961.0302739999997,3883.6604009999996
37,2021-02-26,3839.659912,3861.080078,3789.540039,3811.149902,1,Holding,0.0,0.0,234.17016699999976,-95.56005899999991,138.61010799999985,5,6.283309817832124,-2.564090313465579,3.7192195043665444,3961.0302739999997,3865.470215
38,2021-03-01,3842.51001,3914.5,3842.51001,3901.820068,1,Holding,0.0,0.0,234.17016699999976,-4.889893000000029,229.28027399999974,6,6.283309817832124,-0.13120677620325902,6.152103041628864,3961.0302739999997,3956.1403809999997
39,2021-03-02,3903.639893,3906.409912,3868.570068,3870.290039,1,Holding,0.0,0.0,234.17016699999976,-36.41992200000004,197.75024499999972,7,6.283309817832124,-0.9772280406123663,5.306081777219757,3961.0302739999997,3924.6103519999997
40,2021-03-03,3863.98999,3874.469971,3818.860107,3819.719971,1,Holding,0.0,0.0,234.17016699999976,-86.98999000000003,147.18017699999973,8,6.283309817832124,-2.3341361763649378,3.949173641467185,3961.0302739999997,3874.0402839999997
41,2021-03-04,3818.530029,3843.669922,3723.340088,3768.469971,1,Holding,0.0,0.0,234.17016699999976,-138.23999000000003,95.93017699999973,9,6.283309817832124,-3.7092884098426406,2.5740214079894823,3961.0302739999997,3822.7902839999997
42,2021-03-05,3793.580078,3851.689941,3730.189941,3841.939941,1,Holding,0.0,0.0,234.17016699999976,-64.77001999999993,169.40014699999983,10,6.283309817832124,-1.7379246373735682,4.545385180458554,3961.0302739999997,3896.260254
43,2021-03-08,3844.389893,3881.060059,3819.25,3821.350098,0,Holding,0.0,0.0,234.17016699999976,-85.35986300000013,148.81030399999963,11,6.283309817832124,-2.2903962195863588,3.992913598245764,3961.0302739999997,3875.6704109999996
44,2021-03-09,3851.929932,3903.76001,3851.929932,3875.439941,1,Holding,0.0,0.0,234.17016699999976,-31.27001999999993,202.90014699999983,12,6.283309817832124,-0.8390446408564358,5.444265176975687,3961.0302739999997,3929.760254
45,2021-03-10,3891.98999,3917.350098,3885.72998,3898.810059,1,Holding,0.0,0.0,234.17016699999976,-7.899902000000111,226.27026499999965,13,6.283309817832124,-0.2119720561864414,6.071337761645681,3961.0302739999997,3953.1303719999996
46,2021-03-11,3915.540039,3960.27002,3915.540039,3939.340088,1,Holding,0.0,0.0,234.17016699999976,32.6301269999999,266.80029399999967,14,6.283309817832124,0.8755393565407017,7.158849174372825,3961.0302739999997,3993.6604009999996
47,2021-03-12,3924.52002,3944.98999,3915.209961,3943.340088,1,Holding,0.0,0.0,234.17016699999976,36.6301269999999,270.80029399999967,15,6.283309817832124,0.9828683113487174,7.26617812918084,3961.0302739999997,3997.6604009999996
48,2021-03-15,3942.959961,3970.080078,3923.540039,3968.939941,1,Holding,0.0,0.0,234.17016699999976,62.22998000000007,296.40014699999983,16,6.283309817832124,1.6697696777809339,7.953079495613056,3961.0302739999997,4023.260254
