,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,3764.610107,3769.98999,3662.709961,3700.649902,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3700.649902,3700.649902
1,2021-01-05,3698.02002,3737.830078,3695.070068,3726.860107,1,Holding,0.0,0.0,0.0,26.21020499999986,26.21020499999986,1,0.0,0.7082595137095965,0.7082595137095965,3700.649902,3726.860107
2,2021-01-06,3712.199951,3783.040039,3705.340088,3748.139893,1,Holding,0.0,0.0,0.0,47.48999099999992,47.48999099999992,2,0.0,1.283287861797847,1.283287861797847,3700.649902,3748.139893
3,2021-01-07,3764.709961,3811.550049,3764.709961,3803.790039,1,Holding,0.0,0.0,0.0,103.14013699999987,103.14013699999987,3,0.0,2.7870817216256594,2.7870817216256594,3700.649902,3803.790039
4,2021-01-08,3815.050049,3826.689941,3783.600098,3824.679932,1,Holding,0.0,0.0,0.0,124.0300299999999,124.0300299999999,4,0.0,3.351574271669644,3.351574271669644,3700.649902,3824.679932
5,2021-01-11,3803.139893,3817.860107,3789.02002,3799.610107,1,Holding,0.0,0.0,0.0,98.96020499999986,98.96020499999986,5,0.0,2.6741304262939667,2.6741304262939667,3700.649902,3799.610107
6,2021-01-12,3801.620117,3810.780029,3776.51001,3801.189941,1,Holding,0.0,0.0,0.0,100.54003899999998,100.54003899999998,6,0.0,2.716821143920249,2.716821143920249,3700.649902,3801.189941
7,2021-01-13,3802.22998,3820.959961,3791.5,3809.840088,1,Holding,0.0,0.0,0.0,109.19018599999981,109.19018599999981,7,0.0,2.9505678432587867,2.9505678432587867,3700.649902,3809.840088
8,2021-01-14,3814.97998,3823.600098,3792.860107,3795.540039,1,Holding,0.0,0.0,0.0,94.89013699999987,94.89013699999987,8,0.0,2.564147906796504,2.564147906796504,3700.649902,3795.540039
9,2021-01-15,3788.72998,3788.72998,3749.620117,3768.25,1,Holding,0.0,0.0,0.0,67.60009799999989,67.60009799999989,9,0.0,1.826708815753301,1.826708815753301,3700.649902,3768.25
10,2021-01-19,3781.879883,3804.530029,3780.370117,3798.909912,1,Holding,0.0,0.0,0.0,98.26000999999997,98.26000999999997,10,0.0,2.6552095605395087,2.6552095605395087,3700.649902,3798.909912
11,2021-01-20,3816.219971,3859.75,3816.219971,3851.850098,1,Holding,0.0,0.0,0.0,151.20019599999978,151.20019599999978,11,0.0,4.0857741208722365,4.0857741208722365,3700.649902,3851.850098
12,2021-01-21,3857.459961,3861.449951,3845.050049,3853.070068,1,Holding,0.0,0.0,0.0,152.42016599999988,152.42016599999988,12,0.0,4.118740492517952,4.118740492517952,3700.649902,3853.070068
13,2021-01-22,3844.23999,3852.310059,3830.409912,3841.469971,0,Holding,0.0,0.0,0.0,140.82006899999988,140.82006899999988,13,0.0,3.805279416566649,3.805279416566649,3700.649902,3841.469971
14,2021-01-25,3851.679932,3859.22998,3797.159912,3855.360107,0,sell,162.3100589999999,4.385987956123063,0.0,154.71020499999986,154.71020499999986,0,0.0,4.18062256892735,4.18062256892735,3700.649902,3855.360107
15,2021-01-26,3862.959961,3870.899902,3847.780029,3849.620117,0,No action,0.0,0.0,162.3100589999999,0.0,162.3100589999999,0,4.385987956123063,0.0,4.385987956123063,3862.959961,3862.959961
16,2021-01-27,3836.830078,3836.830078,3732.47998,3750.77002,0,No action,0.0,0.0,162.3100589999999,0.0,162.3100589999999,0,4.385987956123063,0.0,4.385987956123063,3862.959961,3862.959961
17,2021-01-28,3755.75,3830.5,3755.75,3787.379883,0,No action,0.0,0.0,162.3100589999999,0.0,162.3100589999999,0,4.385987956123063,0.0,4.385987956123063,3862.959961,3862.959961
18,2021-01-29,3778.050049,3778.050049,3694.120117,3714.23999,1,Buy,0.0,0.0,162.3100589999999,0.0,162.3100589999999,0,4.385987956123063,0.0,4.385987956123063,3862.959961,3862.959961
19,2021-02-01,3731.169922,3784.320068,3725.620117,3773.860107,1,Holding,0.0,0.0,162.3100589999999,59.62011699999994,221.93017599999985,1,4.385987956123063,1.611071530105523,5.997059486228585,3862.959961,3922.580078
20,2021-02-02,3791.840088,3843.090088,3791.840088,3826.310059,1,Holding,0.0,0.0,162.3100589999999,112.07006899999988,274.3801279999998,2,4.385987956123063,3.028388849737774,7.414376805860837,3862.959961,3975.03003
21,2021-02-03,3840.27002,3847.51001,3816.679932,3830.169922,1,Holding,0.0,0.0,162.3100589999999,115.92993200000001,278.2399909999999,3,4.385987956123063,3.132691150744797,7.518679106867859,3862.959961,3978.889893
22,2021-02-04,3836.659912,3872.419922,3836.659912,3871.73999,1,Holding,0.0,0.0,162.3100589999999,157.5,319.8100589999999,4,4.385987956123063,4.256009192192966,8.64199714831603,3862.959961,4020.459961
23,2021-02-05,3878.300049,3894.560059,3874.929932,3886.830078,1,Holding,0.0,0.0,162.3100589999999,172.59008799999992,334.90014699999983,5,4.385987956123063,4.66377778418662,9.049765740309681,3862.959961,4035.550049
24,2021-02-08,3892.590088,3915.77002,3892.590088,3915.590088,1,Holding,0.0,0.0,162.3100589999999,201.3500979999999,363.6601569999998,6,4.385987956123063,5.440938844044154,9.826926800167216,3862.959961,4064.310059
25,2021-02-09,3910.48999,3918.350098,3902.639893,3911.22998,1,Holding,0.0,0.0,162.3100589999999,196.98999000000003,359.30004899999994,7,4.385987956123063,5.323118782285718,9.709106738408781,3862.959961,4059.949951
26,2021-02-10,3920.780029,3931.5,3884.939941,3909.879883,1,Holding,0.0,0.0,162.3100589999999,195.63989300000003,357.94995199999994,8,4.385987956123063,5.286636082334276,9.672624038457338,3862.959961,4058.599854
27,2021-02-11,3916.399902,3925.98999,3890.389893,3916.379883,1,Holding,0.0,0.0,162.3100589999999,202.13989300000003,364.44995199999994,9,4.385987956123063,5.462280906139065,9.848268862262127,3862.959961,4065.099854
28,2021-02-12,3911.649902,3937.22998,3905.780029,3934.830078,1,Holding,0.0,0.0,162.3100589999999,220.59008799999992,382.90014699999983,10,4.385987956123063,5.960847252283523,10.346835208406587,3862.959961,4083.550049
29,2021-02-16,3939.610107,3950.429932,3923.850098,3932.590088,1,Holding,0.0,0.0,162.3100589999999,218.3500979999999,380.6601569999998,11,4.385987956123063,5.90031761399514,10.286305570118202,3862.959961,4081.310059
30,2021-02-17,3918.5,3933.610107,3900.429932,3931.330078,1,Holding,0.0,0.0,162.3100589999999,217.09008799999992,379.40014699999983,12,4.385987956123063,5.866269270234791,10.252257226357854,3862.959961,4080.050049
31,2021-02-18,3915.860107,3921.97998,3885.030029,3913.969971,1,Holding,0.0,0.0,162.3100589999999,199.72998099999995,362.04003999999986,13,4.385987956123063,5.397159587889055,9.783147544012119,3862.959961,4062.689942
32,2021-02-19,3921.159912,3930.409912,3903.070068,3906.709961,1,Holding,0.0,0.0,162.3100589999999,192.469971,354.7800299999999,14,4.385987956123063,5.200977560616594,9.586965516739657,3862.959961,4055.429932
33,2021-02-22,3885.550049,3902.919922,3874.709961,3876.5,1,Holding,0.0,0.0,162.3100589999999,162.26000999999997,324.5700689999999,15,4.385987956123063,4.384635518002048,8.77062347412511,3862.959961,4025.219971
34,2021-02-23,3857.070068,3895.97998,3805.590088,3881.370117,1,Holding,0.0,0.0,162.3100589999999,167.1301269999999,329.4401859999998,16,4.385987956123063,4.51623718605954,8.902225142182601,3862.959961,4030.090088
35,2021-02-24,3873.709961,3928.649902,3859.600098,3925.429932,1,Holding,0.0,0.0,162.3100589999999,211.18994199999997,373.5000009999999,17,4.385987956123063,5.70683386952825,10.092821825651312,3862.959961,4074.149903
36,2021-02-25,3915.800049,3925.02002,3814.040039,3829.340088,1,Holding,0.0,0.0,162.3100589999999,115.10009799999989,277.4101569999998,18,4.385987956123063,3.1102671435575284,7.496255099680591,3862.959961,3978.060059
37,2021-02-26,3839.659912,3861.080078,3789.540039,3811.149902,1,Holding,0.0,0.0,162.3100589999999,96.90991200000008,259.219971,19,4.385987956123063,2.618726833565789,7.004714789688851,3862.959961,3959.869873
38,2021-03-01,3842.51001,3914.5,3842.51001,3901.820068,1,Holding,0.0,0.0,162.3100589999999,187.58007799999996,349.89013699999987,20,4.385987956123063,5.068841499938244,9.454829456061306,3862.959961,4050.540039
39,2021-03-02,3903.639893,3906.409912,3868.570068,3870.290039,1,Holding,0.0,0.0,162.3100589999999,156.05004899999994,318.36010799999985,21,4.385987956123063,4.216828209435953,8.602816165559014,3862.959961,4019.01001
40,2021-03-03,3863.98999,3874.469971,3818.860107,3819.719971,1,Holding,0.0,0.0,162.3100589999999,105.47998099999995,267.79003999999986,22,4.385987956123063,2.850309642719614,7.236297598842676,3862.959961,3968.439942
41,2021-03-04,3818.530029,3843.669922,3723.340088,3768.469971,1,Holding,0.0,0.0,162.3100589999999,54.22998099999995,216.54003999999986,23,4.385987956123063,1.4654177627203158,5.8514057188433775,3862.959961,3917.189942
42,2021-03-05,3793.580078,3851.689941,3730.189941,3841.939941,1,Holding,0.0,0.0,162.3100589999999,127.69995100000006,290.01000999999997,24,4.385987956123063,3.4507439066577246,7.836731862780787,3862.959961,3990.659912
43,2021-03-08,3844.389893,3881.060059,3819.25,3821.350098,1,Holding,0.0,0.0,162.3100589999999,107.11010799999985,269.42016699999976,25,4.385987956123063,2.89435939190337,7.2803473480264325,3862.959961,3970.070069
44,2021-03-09,3851.929932,3903.76001,3851.929932,3875.439941,1,Holding,0.0,0.0,162.3100589999999,161.19995100000006,323.51000999999997,26,4.385987956123063,4.355990306267022,8.741978262390084,3862.959961,4024.159912
45,2021-03-10,3891.98999,3917.350098,3885.72998,3898.810059,1,Holding,0.0,0.0,162.3100589999999,184.57006899999988,346.8801279999998,27,4.385987956123063,4.987504192175806,9.373492148298869,3862.959961,4047.53003
46,2021-03-11,3915.540039,3960.27002,3915.540039,3939.340088,1,Holding,0.0,0.0,162.3100589999999,225.1000979999999,387.4101569999998,28,4.385987956123063,6.082718007946267,10.46870596406933,3862.959961,4088.060059
47,2021-03-12,3924.52002,3944.98999,3915.209961,3943.340088,1,Holding,0.0,0.0,162.3100589999999,229.1000979999999,391.4101569999998,29,4.385987956123063,6.190807130287675,10.576795086410739,3862.959961,4092.060059
48,2021-03-15,3942.959961,3970.080078,3923.540039,3968.939941,1,Holding,0.0,0.0,162.3100589999999,254.69995100000006,417.01000999999997,30,4.385987956123063,6.88257354099745,11.268561497120512,3862.959961,4117.659912
49,2021-03-16,3973.590088,3981.040039,3953.439941,3962.709961,1,Holding,0.0,0.0,162.3100589999999,248.469971,410.7800299999999,31,4.385987956123063,6.714225273396315,11.100213229519378,3862.959961,4111.429932
50,2021-03-17,3949.570068,3983.870117,3935.73999,3974.120117,1,Holding,0.0,0.0,162.3100589999999,259.8801269999999,422.1901859999998,32,4.385987956123063,7.0225537103509525,11.408541666474015,3862.959961,4122.840088
51,2021-03-18,3953.5,3969.620117,3910.860107,3915.459961,1,Holding,0.0,0.0,162.3100589999999,201.219971,363.5300299999999,33,4.385987956123063,5.437422515738426,9.823410471861488,3862.959961,4064.179932
52,2021-03-19,3913.139893,3930.120117,3886.75,3913.100098,1,Holding,0.0,0.0,162.3100589999999,198.86010799999985,361.17016699999976,34,4.385987956123063,5.373653635609431,9.759641591732493,3862.959961,4061.820069
