,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,3764.610107,3769.98999,3662.709961,3700.649902,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3748.139893,3748.139893
1,2021-01-05,3698.02002,3737.830078,3695.070068,3726.860107,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3748.139893,3748.139893
2,2021-01-06,3712.199951,3783.040039,3705.340088,3748.139893,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3748.139893,3748.139893
3,2021-01-07,3764.709961,3811.550049,3764.709961,3803.790039,1,Holding,0.0,0.0,0.0,55.65014599999995,55.65014599999995,1,0.0,1.484740366919916,1.484740366919916,3748.139893,3803.790039
4,2021-01-08,3815.050049,3826.689941,3783.600098,3824.679932,1,Holding,0.0,0.0,0.0,76.54003899999998,76.54003899999998,2,0.0,2.042080636929951,2.042080636929951,3748.139893,3824.679932
5,2021-01-11,3803.139893,3817.860107,3789.02002,3799.610107,1,Holding,0.0,0.0,0.0,51.47021399999994,51.47021399999994,3,0.0,1.3732201963999624,1.3732201963999624,3748.139893,3799.610107
6,2021-01-12,3801.620117,3810.780029,3776.51001,3801.189941,1,Holding,0.0,0.0,0.0,53.05004800000006,53.05004800000006,4,0.0,1.4153700105771387,1.4153700105771387,3748.139893,3801.189941
7,2021-01-13,3802.22998,3820.959961,3791.5,3809.840088,1,Holding,0.0,0.0,0.0,61.700194999999894,61.700194999999894,5,0.0,1.646155073219939,1.646155073219939,3748.139893,3809.840088
8,2021-01-14,3814.97998,3823.600098,3792.860107,3795.540039,1,Holding,0.0,0.0,0.0,47.40014599999995,47.40014599999995,6,0.0,1.2646311864859723,1.2646311864859723,3748.139893,3795.540039
9,2021-01-15,3788.72998,3788.72998,3749.620117,3768.25,1,Holding,0.0,0.0,0.0,20.11010699999997,20.11010699999997,7,0.0,0.5365356569950195,0.5365356569950195,3748.139893,3768.25
10,2021-01-19,3781.879883,3804.530029,3780.370117,3798.909912,1,Holding,0.0,0.0,0.0,50.77001900000005,50.77001900000005,8,0.0,1.354539063358275,1.354539063358275,3748.139893,3798.909912
11,2021-01-20,3816.219971,3859.75,3816.219971,3851.850098,1,Holding,0.0,0.0,0.0,103.71020499999986,103.71020499999986,9,0.0,2.7669779666892453,2.7669779666892453,3748.139893,3851.850098
12,2021-01-21,3857.459961,3861.449951,3845.050049,3853.070068,1,Holding,0.0,0.0,0.0,104.93017499999996,104.93017499999996,10,0.0,2.7995266450957934,2.7995266450957934,3748.139893,3853.070068
13,2021-01-22,3844.23999,3852.310059,3830.409912,3841.469971,1,Holding,0.0,0.0,0.0,93.33007799999996,93.33007799999996,11,0.0,2.490037209504975,2.490037209504975,3748.139893,3841.469971
14,2021-01-25,3851.679932,3859.22998,3797.159912,3855.360107,1,Holding,0.0,0.0,0.0,107.22021399999994,107.22021399999994,12,0.0,2.86062465812025,2.86062465812025,3748.139893,3855.360107
15,2021-01-26,3862.959961,3870.899902,3847.780029,3849.620117,1,Holding,0.0,0.0,0.0,101.48022399999991,101.48022399999991,13,0.0,2.7074822951385475,2.7074822951385475,3748.139893,3849.620117
16,2021-01-27,3836.830078,3836.830078,3732.47998,3750.77002,0,Holding,0.0,0.0,0.0,2.630126999999902,2.630126999999902,14,0.0,0.07017152707965647,0.07017152707965647,3748.139893,3750.77002
17,2021-01-28,3755.75,3830.5,3755.75,3787.379883,0,sell,29.910155999999915,0.797999990765017,0.0,39.239990000000034,39.239990000000034,0,0.0,1.0469190350468072,1.0469190350468072,3748.139893,3787.379883
18,2021-01-29,3778.050049,3778.050049,3694.120117,3714.23999,0,No action,0.0,0.0,29.910155999999915,0.0,29.910155999999915,0,0.797999990765017,0.0,0.797999990765017,3778.050049,3778.050049
19,2021-02-01,3731.169922,3784.320068,3725.620117,3773.860107,0,No action,0.0,0.0,29.910155999999915,0.0,29.910155999999915,0,0.797999990765017,0.0,0.797999990765017,3778.050049,3778.050049
20,2021-02-02,3791.840088,3843.090088,3791.840088,3826.310059,1,Buy,0.0,0.0,29.910155999999915,0.0,29.910155999999915,0,0.797999990765017,0.0,0.797999990765017,3778.050049,3778.050049
