,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2021-01-04,2874.5,2946.540039,2869.110107,2944.449951,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2944.449951,2944.449951
1,2021-01-05,2943.669922,2990.570068,2921.840088,2990.570068,1,Holding,0.0,0.0,0.0,46.12011699999994,46.12011699999994,1,0.0,1.5663406669329372,1.5663406669329372,2944.449951,2990.570068
2,2021-01-06,2993.340088,3027.159912,2961.370117,2968.209961,0,Holding,0.0,0.0,0.0,23.760009999999966,23.760009999999966,2,0.0,0.8069422267452888,0.8069422267452888,2944.449951,2968.209961
3,2021-01-07,2980.75,3055.280029,2980.75,3031.679932,1,Holding,0.0,0.0,0.0,87.22998099999995,87.22998099999995,3,0.0,2.9625221162402413,2.9625221162402413,2944.449951,3031.679932
4,2021-01-08,3040.110107,3161.110107,3040.110107,3152.179932,0,Holding,0.0,0.0,0.0,207.72998099999995,207.72998099999995,4,0.0,7.054967292938713,7.054967292938713,2944.449951,3152.179932
5,2021-01-11,3161.899902,3266.22998,3096.189941,3148.449951,0,sell,201.42016599999988,6.840672089929502,0.0,204.0,204.0,0,0.0,6.928288929846374,6.928288929846374,2944.449951,3148.449951
6,2021-01-12,3145.870117,3154.790039,3047.560059,3125.949951,1,Buy,0.0,0.0,201.42016599999988,0.0,201.42016599999988,0,6.840672089929502,0.0,6.840672089929502,3145.870117,3145.870117
7,2021-01-13,3128.26001,3164.370117,3109.629883,3148.290039,1,Holding,0.0,0.0,201.42016599999988,22.340087999999923,223.7602539999998,1,6.840672089929502,0.7587185508931044,7.599390640822606,3145.870117,3168.210205
8,2021-01-14,3148.649902,3159.030029,3128.719971,3149.929932,1,Holding,0.0,0.0,201.42016599999988,23.979980999999952,225.40014699999983,2,6.840672089929502,0.8144129259815003,7.655085015911002,3145.870117,3169.850098
9,2021-01-15,3153.840088,3189.899902,3085.899902,3085.899902,1,Holding,0.0,0.0,201.42016599999988,-40.050048999999944,161.37011699999994,3,6.840672089929502,-1.3601877996397278,5.480484290289773,3145.870117,3105.820068
10,2021-01-18,3079.899902,3079.899902,3003.889893,3013.929932,1,Holding,0.0,0.0,201.42016599999988,-112.02001900000005,89.40014699999983,4,6.840672089929502,-3.8044463605827494,3.0362257293467523,3145.870117,3033.850098
11,2021-01-19,3013.050049,3092.659912,3013.050049,3092.659912,1,Holding,0.0,0.0,201.42016599999988,-33.29003899999998,168.1301269999999,5,6.840672089929502,-1.1306029837149703,5.710069106214531,3145.870117,3112.580078
12,2021-01-20,3115.040039,3145.01001,3077.149902,3114.550049,1,Holding,0.0,0.0,201.42016599999988,-11.399902000000111,190.02026399999977,6,6.840672089929502,-0.3871657589604623,6.453506330969039,3145.870117,3134.470215
13,2021-01-21,3123.27002,3163.209961,3123.27002,3160.840088,0,Holding,0.0,0.0,201.42016599999988,34.89013699999987,236.31030299999975,7,6.840672089929502,1.184945833029032,8.025617922958533,3145.870117,3180.760254
14,2021-01-22,3163.830078,3185.26001,3140.600098,3140.629883,1,Holding,0.0,0.0,201.42016599999988,14.679932000000008,216.1000979999999,8,6.840672089929502,0.49856279591420394,7.339234885843705,3145.870117,3160.550049
15,2021-01-25,3144.01001,3212.219971,3142.800049,3208.98999,1,Holding,0.0,0.0,201.42016599999988,83.04003899999998,284.46020499999986,9,6.840672089929502,2.8202224653809367,9.660894555310438,3145.870117,3228.910156
16,2021-01-26,3203.959961,3209.179932,3132.669922,3140.310059,1,Holding,0.0,0.0,201.42016599999988,14.360107999999855,215.78027399999974,10,6.840672089929502,0.48770086905783017,7.328372958987331,3145.870117,3160.230225
17,2021-01-27,3143.459961,3182.530029,3118.889893,3122.560059,1,Holding,0.0,0.0,201.42016599999988,-3.3898920000001453,198.03027399999974,11,6.840672089929502,-0.1151281922400774,6.725543897689423,3145.870117,3142.480225
18,2021-01-28,3114.97998,3114.97998,3046.639893,3069.050049,1,Holding,0.0,0.0,201.42016599999988,-56.89990200000011,144.52026399999977,12,6.840672089929502,-1.9324458879212958,4.908226202008206,3145.870117,3088.970215
