,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2020-01-02,9039.459961,9093.429688,9010.889648,9092.19043,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
1,2020-01-03,8976.429688,9065.759766,8976.429688,9020.769531,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
2,2020-01-06,8943.5,9072.410156,8943.5,9071.469727,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
3,2020-01-07,9076.639648,9091.929688,9042.549805,9068.580078,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
4,2020-01-08,9068.030273,9168.889648,9059.379883,9129.240234,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
5,2020-01-09,9202.269531,9215.950195,9158.5,9203.429688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
6,2020-01-10,9232.950195,9235.200195,9164.660156,9178.860352,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
7,2020-01-13,9213.719727,9274.490234,9193.05957,9273.929688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
8,2020-01-14,9270.610352,9298.330078,9226.490234,9251.330078,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
9,2020-01-15,9253.759766,9298.820313,9231.139648,9258.700195,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
10,2020-01-16,9313.450195,9357.919922,9301.320313,9357.129883,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
11,2020-01-17,9392.370117,9393.480469,9346.80957,9388.94043,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
12,2020-01-21,9361.070313,9397.580078,9350.200195,9370.80957,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
13,2020-01-22,9413.610352,9439.290039,9375.129883,9383.769531,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
14,2020-01-23,9377.719727,9409.200195,9334.129883,9402.480469,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
15,2020-01-24,9446.209961,9451.429688,9273.230469,9314.910156,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
16,2020-01-27,9092.459961,9185.450195,9088.040039,9139.30957,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
17,2020-01-28,9201.820313,9288.870117,9182.330078,9269.679688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
18,2020-01-29,9318.259766,9329.120117,9249.040039,9275.160156,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
19,2020-01-30,9211.150391,9303.0,9185.179688,9298.929688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
20,2020-01-31,9324.330078,9324.799805,9123.219727,9150.94043,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
21,2020-02-03,9190.719727,9299.849609,9188.549805,9273.400391,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
22,2020-02-04,9398.389648,9485.379883,9374.049805,9467.969727,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
23,2020-02-05,9574.099609,9574.94043,9454.929688,9508.679688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
24,2020-02-06,9540.980469,9575.660156,9505.679688,9572.150391,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
25,2020-02-07,9526.639648,9570.089844,9496.530273,9520.509766,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
26,2020-02-10,9493.629883,9628.660156,9493.629883,9628.389648,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
27,2020-02-11,9680.889648,9714.740234,9617.209961,9638.94043,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
28,2020-02-12,9688.599609,9728.769531,9666.69043,9725.959961,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
29,2020-02-13,9657.040039,9748.320313,9650.019531,9711.969727,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
30,2020-02-14,9728.900391,9746.360352,9693.049805,9731.179688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
31,2020-02-18,9679.040039,9747.679688,9675.799805,9732.740234,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
32,2020-02-19,9782.80957,9838.370117,9777.099609,9817.179688,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
33,2020-02-20,9799.200195,9820.860352,9636.94043,9750.969727,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
34,2020-02-21,9708.009766,9715.950195,9542.330078,9576.589844,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
35,2020-02-24,9188.44043,9322.879883,9166.009766,9221.280273,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
36,2020-02-25,9301.200195,9315.259766,8940.490234,8965.610352,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
37,2020-02-26,9011.549805,9148.320313,8927.799805,8980.780273,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
38,2020-02-27,8744.030273,8904.110352,8562.049805,8566.480469,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
39,2020-02-28,8269.740234,8591.820313,8264.160156,8567.370117,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
40,2020-03-02,8667.139648,8952.80957,8543.349609,8952.169922,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
41,2020-03-03,8965.099609,9070.320313,8602.889648,8684.089844,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
42,2020-03-04,8834.099609,9019.959961,8757.660156,9018.089844,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
43,2020-03-05,8790.089844,8921.080078,8677.389648,8738.589844,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
44,2020-03-06,8469.019531,8612.360352,8375.129883,8575.620117,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
45,2020-03-09,7957.930176,8243.30957,7943.160156,7950.680176,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
46,2020-03-10,8219.759766,8347.400391,7930.430176,8344.25,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
47,2020-03-11,8136.25,8181.359863,7850.950195,7952.049805,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
48,2020-03-12,7398.580078,7712.330078,7194.669922,7201.799805,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
49,2020-03-13,7610.390137,7875.930176,7219.089844,7874.879883,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
50,2020-03-16,7392.72998,7422.200195,6882.859863,6904.589844,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
51,2020-03-17,7072.0,7406.22998,6828.910156,7334.779785,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
52,2020-03-18,6902.319824,7182.830078,6686.359863,6989.839844,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
53,2020-03-19,6996.450195,7341.379883,6858.379883,7150.580078,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
54,2020-03-20,7248.069824,7354.439941,6854.669922,6879.52002,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
55,2020-03-23,6847.279785,6984.939941,6631.419922,6860.669922,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
56,2020-03-24,7196.149902,7418.370117,7169.859863,7417.859863,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,7417.859863,7417.859863
57,2020-03-25,7421.359863,7671.209961,7276.399902,7384.299805,1,Holding,0.0,0.0,0.0,-33.560058000000026,-33.560058000000026,1,0.0,-0.4524223781497452,-0.4524223781497452,7417.859863,7384.299805
58,2020-03-26,7462.209961,7809.830078,7462.209961,7797.540039,1,Holding,0.0,0.0,0.0,379.68017600000076,379.68017600000076,2,0.0,5.118459812025176,5.118459812025176,7417.859863,7797.540039
59,2020-03-27,7554.25,7716.240234,7491.140137,7502.379883,1,Holding,0.0,0.0,0.0,84.52001999999993,84.52001999999993,3,0.0,1.1394124661424592,1.1394124661424592,7417.859863,7502.379883
60,2020-03-30,7583.459961,7784.350098,7539.970215,7774.149902,1,Holding,0.0,0.0,0.0,356.29003900000043,356.29003900000043,4,0.0,4.8031379074328635,4.8031379074328635,7417.859863,7774.149902
61,2020-03-31,7740.060059,7880.310059,7642.859863,7700.100098,1,Holding,0.0,0.0,0.0,282.2402350000002,282.2402350000002,5,0.0,3.8048741849088263,3.8048741849088263,7417.859863,7700.100098
62,2020-04-01,7459.5,7566.370117,7301.97998,7360.580078,1,Holding,0.0,0.0,0.0,-57.27978499999972,-57.27978499999972,6,0.0,-0.7721874780313536,-0.7721874780313536,7417.859863,7360.580078
63,2020-04-02,7317.450195,7501.700195,7307.950195,7487.310059,1,Holding,0.0,0.0,0.0,69.45019600000069,69.45019600000069,7,0.0,0.9362565117523397,0.9362565117523397,7417.859863,7487.310059
64,2020-04-03,7477.27002,7518.720215,7288.109863,7373.080078,1,Holding,0.0,0.0,0.0,-44.77978499999972,-44.77978499999972,8,0.0,-0.6036752625020536,-0.6036752625020536,7417.859863,7373.080078
65,2020-04-06,7660.169922,7938.330078,7617.790039,7913.240234,1,Holding,0.0,0.0,0.0,495.3803710000002,495.3803710000002,9,0.0,6.6782115077549316,6.6782115077549316,7417.859863,7913.240234
66,2020-04-07,8129.990234,8146.430176,7881.220215,7887.259766,1,Holding,0.0,0.0,0.0,469.39990300000045,469.39990300000045,10,0.0,6.327969409901489,6.327969409901489,7417.859863,7887.259766
67,2020-04-08,7975.720215,8114.430176,7901.939941,8090.899902,1,Holding,0.0,0.0,0.0,673.0400390000004,673.0400390000004,11,0.0,9.073237448945326,9.073237448945326,7417.859863,8090.899902
68,2020-04-09,8169.009766,8227.910156,8072.319824,8153.580078,1,Holding,0.0,0.0,0.0,735.7202150000003,735.7202150000003,12,0.0,9.918227475147441,9.918227475147441,7417.859863,8153.580078
69,2020-04-13,8127.689941,8200.44043,8035.950195,8192.419922,1,Holding,0.0,0.0,0.0,774.5600589999995,774.5600589999995,13,0.0,10.44182652820762,10.44182652820762,7417.859863,8192.419922
70,2020-04-14,8353.209961,8531.110352,8338.080078,8515.740234,1,Holding,0.0,0.0,0.0,1097.880371000001,1097.880371000001,14,0.0,14.800500296267206,14.800500296267206,7417.859863,8515.740234
71,2020-04-15,8355.959961,8464.660156,8308.790039,8393.179688,1,Holding,0.0,0.0,0.0,975.3198250000005,975.3198250000005,15,0.0,13.148264364831943,13.148264364831943,7417.859863,8393.179688
72,2020-04-16,8479.110352,8560.160156,8393.269531,8532.360352,1,Holding,0.0,0.0,0.0,1114.500489,1114.500489,16,0.0,15.024555728790261,15.024555728790261,7417.859863,8532.360352
73,2020-04-17,8667.480469,8670.299805,8531.69043,8650.139648,1,Holding,0.0,0.0,0.0,1232.2797850000006,1232.2797850000006,17,0.0,16.612335737785568,16.612335737785568,7417.859863,8650.139648
74,2020-04-20,8553.379883,8684.910156,8553.379883,8560.730469,1,Holding,0.0,0.0,0.0,1142.8706060000004,1142.8706060000004,18,0.0,15.407012630429906,15.407012630429906,7417.859863,8560.730469
75,2020-04-21,8460.69043,8480.290039,8215.69043,8263.230469,1,Holding,0.0,0.0,0.0,845.3706060000004,845.3706060000004,19,0.0,11.396421900832564,11.396421900832564,7417.859863,8263.230469
76,2020-04-22,8434.549805,8537.30957,8404.540039,8495.379883,1,Holding,0.0,0.0,0.0,1077.52002,1077.52002,20,0.0,14.526022867790052,14.526022867790052,7417.859863,8495.379883
77,2020-04-23,8528.839844,8635.230469,8475.200195,8494.75,1,Holding,0.0,0.0,0.0,1076.8901370000003,1076.8901370000003,21,0.0,14.51753142940172,14.51753142940172,7417.859863,8494.75
78,2020-04-24,8530.080078,8642.929688,8464.419922,8634.519531,1,Holding,0.0,0.0,0.0,1216.6596680000002,1216.6596680000002,22,0.0,16.401761295985814,16.401761295985814,7417.859863,8634.519531
79,2020-04-27,8717.980469,8754.570313,8697.370117,8730.160156,1,Holding,0.0,0.0,0.0,1312.3002930000002,1312.3002930000002,23,0.0,17.69109038505437,17.69109038505437,7417.859863,8730.160156
80,2020-04-28,8825.69043,8830.570313,8600.700195,8607.730469,1,Holding,0.0,0.0,0.0,1189.8706060000004,1189.8706060000004,24,0.0,16.040618560820075,16.040618560820075,7417.859863,8607.730469
81,2020-04-29,8802.700195,8957.269531,8765.009766,8914.709961,1,Holding,0.0,0.0,0.0,1496.8500980000008,1496.8500980000008,25,0.0,20.1790021063384,20.1790021063384,7417.859863,8914.709961
82,2020-04-30,8911.019531,8926.110352,8825.830078,8889.549805,1,Holding,0.0,0.0,0.0,1471.6899420000009,1471.6899420000009,26,0.0,19.83981861588858,19.83981861588858,7417.859863,8889.549805
83,2020-05-01,8681.290039,8754.459961,8566.839844,8604.950195,1,Holding,0.0,0.0,0.0,1187.0903319999998,1187.0903319999998,27,0.0,16.003137750298585,16.003137750298585,7417.859863,8604.950195
84,2020-05-04,8555.320313,8715.820313,8537.830078,8710.709961,1,Holding,0.0,0.0,0.0,1292.8500980000008,1292.8500980000008,28,0.0,17.428882748900225,17.428882748900225,7417.859863,8710.709961
85,2020-05-05,8809.660156,8909.959961,8781.30957,8809.120117,1,Holding,0.0,0.0,0.0,1391.2602540000007,1391.2602540000007,29,0.0,18.755547822351748,18.755547822351748,7417.859863,8809.120117
86,2020-05-06,8874.700195,8933.25,8819.370117,8854.389648,1,Holding,0.0,0.0,0.0,1436.5297850000006,1436.5297850000006,30,0.0,19.365825339534332,19.365825339534332,7417.859863,8854.389648
87,2020-05-07,8973.780273,9015.990234,8932.860352,8979.660156,1,Holding,0.0,0.0,0.0,1561.8002930000002,1561.8002930000002,31,0.0,21.0545942070192,21.0545942070192,7417.859863,8979.660156
88,2020-05-08,9056.889648,9125.980469,9018.209961,9121.320313,1,Holding,0.0,0.0,0.0,1703.4604500000005,1703.4604500000005,32,0.0,22.964311559683082,22.964311559683082,7417.859863,9121.320313
89,2020-05-11,9054.910156,9241.919922,9053.169922,9192.339844,1,Holding,0.0,0.0,0.0,1774.4799810000004,1774.4799810000004,33,0.0,23.921724240856022,23.921724240856022,7417.859863,9192.339844
90,2020-05-12,9225.150391,9250.959961,9000.070313,9002.549805,1,Holding,0.0,0.0,0.0,1584.6899420000009,1584.6899420000009,34,0.0,21.36316904427345,21.36316904427345,7417.859863,9002.549805
91,2020-05-13,9006.049805,9074.160156,8752.679688,8863.169922,1,Holding,0.0,0.0,0.0,1445.3100589999995,1445.3100589999995,35,0.0,19.484192013509862,19.484192013509862,7417.859863,8863.169922
92,2020-05-14,8788.040039,8945.709961,8705.25,8943.719727,1,Holding,0.0,0.0,0.0,1525.859864,1525.859864,36,0.0,20.570082101590113,20.570082101590113,7417.859863,8943.719727
93,2020-05-15,8839.990234,9018.400391,8821.379883,9014.55957,1,Holding,0.0,0.0,0.0,1596.6997069999998,1596.6997069999998,37,0.0,21.525072412924334,21.525072412924334,7417.859863,9014.55957
94,2020-05-18,9177.150391,9267.219727,9154.349609,9234.830078,1,Holding,0.0,0.0,0.0,1816.9702150000012,1816.9702150000012,38,0.0,24.494534118431908,24.494534118431908,7417.859863,9234.830078
95,2020-05-19,9227.459961,9317.25,9183.25,9185.099609,1,Holding,0.0,0.0,0.0,1767.239746000001,1767.239746000001,39,0.0,23.82411879759181,23.82411879759181,7417.859863,9185.099609
96,2020-05-20,9305.620117,9392.820313,9304.200195,9375.780273,1,Holding,0.0,0.0,0.0,1957.9204100000006,1957.9204100000006,40,0.0,26.39468048953085,26.39468048953085,7417.859863,9375.780273
97,2020-05-21,9375.19043,9405.25,9254.849609,9284.879883,1,Holding,0.0,0.0,0.0,1867.02002,1867.02002,41,0.0,25.169254400620645,25.169254400620645,7417.859863,9284.879883
98,2020-05-22,9278.549805,9328.280273,9239.410156,9324.589844,1,Holding,0.0,0.0,0.0,1906.7299810000004,1906.7299810000004,42,0.0,25.704583481156018,25.704583481156018,7417.859863,9324.589844
99,2020-05-26,9501.209961,9501.209961,9333.160156,9340.219727,1,Holding,0.0,0.0,0.0,1922.359864,1922.359864,43,0.0,25.91528957817951,25.91528957817951,7417.859863,9340.219727
100,2020-05-27,9346.120117,9414.620117,9144.280273,9412.360352,1,Holding,0.0,0.0,0.0,1994.500489,1994.500489,44,0.0,26.887815702052986,26.887815702052986,7417.859863,9412.360352
101,2020-05-28,9392.990234,9523.639648,9345.280273,9368.990234,1,Holding,0.0,0.0,0.0,1951.130371000001,1951.130371000001,45,0.0,26.30314412829723,26.30314412829723,7417.859863,9368.990234
102,2020-05-29,9382.349609,9505.549805,9324.730469,9489.870117,1,Holding,0.0,0.0,0.0,2072.0102540000007,2072.0102540000007,46,0.0,27.932723080077427,27.932723080077427,7417.859863,9489.870117
103,2020-06-01,9471.419922,9571.280273,9462.320313,9552.049805,1,Holding,0.0,0.0,0.0,2134.189942000001,2134.189942000001,47,0.0,28.77096603894148,28.77096603894148,7417.859863,9552.049805
104,2020-06-02,9566.530273,9611.219727,9472.080078,9608.379883,1,Holding,0.0,0.0,0.0,2190.52002,2190.52002,48,0.0,29.530350538518928,29.530350538518928,7417.859863,9608.379883
105,2020-06-03,9651.860352,9707.780273,9627.169922,9682.910156,1,Holding,0.0,0.0,0.0,2265.0502930000002,2265.0502930000002,49,0.0,30.53509145269762,30.53509145269762,7417.859863,9682.910156
106,2020-06-04,9649.650391,9716.139648,9560.410156,9615.80957,1,Holding,0.0,0.0,0.0,2197.9497069999998,2197.9497069999998,50,0.0,29.63050997988367,29.63050997988367,7417.859863,9615.80957
107,2020-06-05,9703.540039,9845.69043,9685.349609,9814.080078,1,Holding,0.0,0.0,0.0,2396.220215000001,2396.220215000001,51,0.0,32.30339018605967,32.30339018605967,7417.859863,9814.080078
108,2020-06-08,9823.44043,9927.129883,9780.610352,9924.75,1,Holding,0.0,0.0,0.0,2506.8901370000003,2506.8901370000003,52,0.0,33.795328885953644,33.795328885953644,7417.859863,9924.75
109,2020-06-09,9867.19043,10002.5,9863.269531,9953.75,1,Holding,0.0,0.0,0.0,2535.8901370000003,2535.8901370000003,53,0.0,34.18627722598162,34.18627722598162,7417.859863,9953.75
110,2020-06-10,10012.320313,10086.889648,9962.580078,10020.349609,1,Holding,0.0,0.0,0.0,2602.489746000001,2602.489746000001,54,0.0,35.08410503925964,35.08410503925964,7417.859863,10020.349609
111,2020-06-11,9791.240234,9868.080078,9491.30957,9492.730469,1,Holding,0.0,0.0,0.0,2074.8706060000004,2074.8706060000004,55,0.0,27.97128342029452,27.97128342029452,7417.859863,9492.730469
112,2020-06-12,9715.870117,9768.639648,9413.620117,9588.80957,1,Holding,0.0,0.0,0.0,2170.9497069999998,2170.9497069999998,56,0.0,29.266523594340377,29.266523594340377,7417.859863,9588.80957
113,2020-06-15,9426.900391,9756.070313,9403.0,9726.019531,1,Holding,0.0,0.0,0.0,2308.1596680000002,2308.1596680000002,57,0.0,31.116247956004294,31.116247956004294,7417.859863,9726.019531
114,2020-06-16,9949.780273,9963.629883,9748.379883,9895.870117,1,Holding,0.0,0.0,0.0,2478.0102540000007,2478.0102540000007,58,0.0,33.40599984046909,33.40599984046909,7417.859863,9895.870117
115,2020-06-17,9943.30957,9991.209961,9891.80957,9910.530273,1,Holding,0.0,0.0,0.0,2492.6704100000006,2492.6704100000006,59,0.0,33.603633069874306,33.603633069874306,7417.859863,9910.530273
116,2020-06-18,9892.480469,9959.200195,9885.660156,9943.049805,1,Holding,0.0,0.0,0.0,2525.189942000001,2525.189942000001,60,0.0,34.04202814069798,34.04202814069798,7417.859863,9943.049805
117,2020-06-19,10042.129883,10053.910156,9872.94043,9946.120117,1,Holding,0.0,0.0,0.0,2528.2602540000007,2528.2602540000007,61,0.0,34.08341894689688,34.08341894689688,7417.859863,9946.120117
118,2020-06-22,9945.490234,10059.610352,9916.599609,10056.480469,1,Holding,0.0,0.0,0.0,2638.6206060000004,2638.6206060000004,62,0.0,35.571184340665944,35.571184340665944,7417.859863,10056.480469
