,True_Label,Predicted_results
339,0,0.6702803
340,0,0.65899247
341,0,0.6479883
342,0,0.6369355
343,0,0.6290598
344,0,0.6227838
345,0,0.6163292
346,1,0.6102699
347,1,0.60603523
348,1,0.6048604
349,1,0.6035872
350,1,0.6007378
351,0,0.6091403
352,0,0.63011587
353,0,0.657699
354,0,0.69055617
355,0,0.7185974
356,1,0.7365791
357,1,0.7620731
358,1,0.7835262
359,1,0.786612
360,1,0.7838409
361,0,0.771997
362,1,0.7607847
363,1,0.7460264
364,1,0.72951066
365,1,0.71481204
366,1,0.7140489
367,0,0.71671665
368,0,0.7142641
369,0,0.7064599
370,1,0.70080376
371,0,0.6944655
372,1,0.6907258
373,1,0.6760019
374,1,0.66557366
375,1,0.6591951
376,1,0.6451374
377,0,0.63320756
378,0,0.6221223
379,0,0.61050695
380,0,0.6032009
381,0,0.5967494
382,1,0.5947255
383,1,0.59254056
384,1,0.59041077
385,1,0.5876816
386,1,0.58644134
387,0,0.58564854
388,0,0.5882879
389,0,0.59192646
390,0,0.5939874
391,1,0.5954987
392,1,0.59774417
393,1,0.5988021
394,1,0.5960515
395,0,0.59353936
396,0,0.5917327
397,1,0.593713
398,1,0.5952357
399,1,0.5968276
400,1,0.59737957
401,1,0.59763384
402,1,0.59688145
403,1,0.59629047
404,1,0.5955209
405,1,0.59389925
406,1,0.59186697
407,1,0.58984965
408,1,0.5914173
409,0,0.59489435
410,0,0.5950952
411,0,0.5943483
412,0,0.5941604
413,0,0.59304047
414,1,0.5893493
415,0,0.5889257
416,0,0.5893911
417,0,0.590278
418,0,0.59160584
419,1,0.589873
420,1,0.58866996
421,1,0.587749
422,1,0.5876188
423,1,0.5873834
424,1,0.58743656
425,1,0.5869442
426,1,0.5856584
427,1,0.5852538
428,1,0.5844036
429,0,0.5835543
430,0,0.5827658
431,0,0.5808855
432,0,0.584238
433,0,0.59067065
434,0,0.5963027
435,0,0.6000692
436,1,0.6069926
437,1,0.6108634
438,1,0.6150126
439,1,0.6143288
440,1,0.60818756
441,1,0.59915775
442,0,0.5892838
443,0,0.58561087
444,0,0.58273065
445,0,0.5801289
446,0,0.5759834
447,1,0.57172954
448,1,0.5695334
449,1,0.56869
450,1,0.5687849
451,0,0.5724969
452,0,0.57952964
453,0,0.58687186
454,0,0.60082644
455,0,0.61529994
456,1,0.62158215
457,1,0.6203934
458,1,0.6222354
459,1,0.62062204
460,1,0.6248083
461,0,0.6151499
462,0,0.6093535
463,0,0.604722
464,0,0.6326339
465,0,0.6742241
466,0,0.7035178
467,0,0.720965
468,0,0.73898125
469,0,0.74247736
470,1,0.7484387
471,1,0.7590944
472,1,0.77313006
473,1,0.78676856
474,1,0.79418665
475,1,0.79377943
476,1,0.7920448
477,1,0.78681403
478,1,0.77889115
479,1,0.7791006
480,0,0.77739376
481,0,0.7722164
482,1,0.7662072
483,1,0.7594384
484,1,0.75167525
485,1,0.7366417
486,1,0.7176016
487,1,0.69546443
488,0,0.67410064
489,1,0.65008676
490,1,0.64360565
491,1,0.6385095
492,1,0.63205856
493,0,0.62339914
494,0,0.6167691
495,0,0.6118302
496,0,0.6070698
497,0,0.6027304
498,1,0.59850806
499,1,0.5950619
500,1,0.59426296
501,1,0.5928267
502,0,0.5924454
503,1,0.5920436
504,0,0.5917047
505,1,0.5907332
506,1,0.58917105
507,1,0.5868849
508,1,0.58820254
509,1,0.58915925
510,1,0.5885173
511,1,0.5873349
512,1,0.58539146
513,1,0.5870393
514,1,0.59207803
515,1,0.59752965
516,1,0.6035175
517,1,0.6099024
518,1,0.6127111
519,1,0.60798025
520,0,0.6018261
521,1,0.59342587
522,1,0.5912728
523,0,0.5900821
524,1,0.58942354
525,1,0.5890275
526,1,0.5879162
527,1,0.5860754
528,1,0.5851977
529,1,0.5846885
530,1,0.5829436
531,0,0.5806154
532,0,0.5778342
533,0,0.57631737
534,0,0.5740903
535,0,0.5721037
536,1,0.5701908
537,0,0.5687347
538,1,0.56652725
539,1,0.5639616
540,1,0.5612974
541,1,0.5603424
542,1,0.5582601
543,1,0.5562321
544,1,0.5579824
545,1,0.5582365
546,1,0.55969566
547,1,0.55772525
548,1,0.55518925
549,1,0.5520137
550,1,0.5505303
551,0,0.55408484
552,0,0.56622446
553,1,0.58634675
554,1,0.61305773
555,0,0.62668747
556,1,0.62571967
557,1,0.6262507
558,1,0.61850536
559,0,0.6106007
560,1,0.60360324
561,0,0.59908855
562,0,0.59102833
563,0,0.5844667
564,1,0.5841527
565,1,0.5828973
566,1,0.58151555
567,1,0.5810548
568,1,0.58017886
569,0,0.5796877
570,0,0.579526
571,0,0.5819851
572,1,0.5867425
573,0,0.58894545
574,1,0.5892519
575,1,0.5896364
576,1,0.5892102
577,1,0.58633333
578,1,0.58831555
579,1,0.5894591
580,1,0.58679044
581,1,0.58772933
582,1,0.58918494
583,1,0.5920069
584,1,0.5927144
585,1,0.592054
586,1,0.5928335
587,1,0.59294116
588,1,0.595359
589,1,0.59713316
590,1,0.603165
591,1,0.6095948
592,1,0.6138607
593,1,0.61765385
594,1,0.62144786
595,1,0.6169442
596,0,0.61241573
597,0,0.60779184
598,0,0.6026475
599,0,0.5975692
600,0,0.59432894
601,0,0.58992773
602,0,0.58541334
603,0,0.58366805
604,0,0.5812719
605,0,0.5773907
606,0,0.57519054
607,0,0.57249475
608,1,0.56931025
609,1,0.566143
610,0,0.5637949
611,0,0.5591924
612,1,0.55274874
613,1,0.5440952
614,0,0.5331427
615,0,0.52222973
616,0,0.50786453
617,0,0.49744296
618,0,0.5085024
619,1,0.62466145
620,1,0.65885526
621,1,0.67993563
622,1,0.71503407
623,1,0.7332231
624,1,0.75192463
625,1,0.761375
626,1,0.75358546
627,1,0.745545
628,1,0.73476577
629,1,0.7235339
630,1,0.7139336
631,1,0.7049445
632,1,0.6867565
633,1,0.66919553
634,1,0.6632881
635,1,0.65380645
636,1,0.648131
637,1,0.64246094
638,1,0.6305168
639,0,0.61414576
640,0,0.6173815
641,0,0.6212371
642,1,0.6183608
643,1,0.6133663
644,1,0.6091939
645,1,0.6056575
646,1,0.6018398
647,1,0.5996653
648,0,0.59769595
649,0,0.59320635
650,0,0.58970946
651,0,0.58662164
652,1,0.585569
653,0,0.5852555
654,0,0.5851096
655,0,0.58513033
656,0,0.5845903
657,0,0.5839581
658,0,0.5834938
659,0,0.5825697
660,1,0.58211815
661,0,0.5838522
662,1,0.5853864
663,0,0.5870377
664,0,0.5858449
665,0,0.5845347
666,1,0.5831757
667,1,0.58556634
668,1,0.59841216
669,1,0.629684
670,1,0.67808545
671,1,0.7101611
672,1,0.73271465
673,1,0.7543782
674,1,0.766601
675,1,0.7729953
676,1,0.778818
677,1,0.7823533
678,1,0.7704047
679,1,0.75751054
680,1,0.7456029
681,0,0.7305612
682,0,0.71473634
683,0,0.6996913
684,0,0.68252134
685,0,0.6630119
686,0,0.64943224
687,0,0.63682353
688,0,0.6251329
689,1,0.6154748
690,0,0.60687256
691,0,0.60032654
692,0,0.5942778
693,0,0.59125763
694,1,0.59032327
695,1,0.58861005
696,1,0.58715916
697,1,0.58539814
698,1,0.582712
699,1,0.5816382
700,1,0.57941794
701,1,0.5816112
702,1,0.5904592
703,1,0.60494685
704,1,0.62229943
705,1,0.64543885
706,1,0.6646699
707,1,0.6840769
708,1,0.6960459
709,1,0.68898565
710,0,0.6798519
711,1,0.66856897
712,1,0.65382445
713,1,0.6408174
714,0,0.6278027
715,1,0.6164826
716,0,0.6072459
717,1,0.5999616
718,1,0.59161675
719,1,0.5885657
720,1,0.586653
721,1,0.5851573
722,1,0.58340704
723,0,0.5823982
724,1,0.58159435
725,1,0.5817771
726,1,0.5808319
727,1,0.5790936
728,0,0.5777038
729,0,0.5772084
730,0,0.57740223
731,0,0.57817763
732,0,0.57999766
733,0,0.5817966
734,1,0.5861559
735,1,0.5890142
736,1,0.59330505
737,0,0.59370935
738,0,0.5908438
739,0,0.58868545
740,1,0.58593285
741,1,0.5856484
742,1,0.5848226
743,1,0.58479273
744,1,0.5856341
745,1,0.5858463
746,1,0.5847588
747,1,0.5822987
748,1,0.5805915
749,1,0.5797735
750,0,0.58001375
751,0,0.5803839
752,0,0.5874082
753,0,0.59622204
754,1,0.6012923
755,1,0.6073569
756,1,0.6096526
757,0,0.61598307
758,0,0.6261278
759,1,0.63256574
760,0,0.6356908
761,1,0.6282235
762,1,0.6213133
763,0,0.61314803
764,0,0.6049712
765,0,0.5959562
766,0,0.5852445
767,0,0.5832313
768,0,0.5815421
769,0,0.5806035
770,0,0.5801171
771,0,0.580249
772,0,0.5814661
773,0,0.5867165
774,0,0.5874258
775,1,0.5897004
776,1,0.5929622
777,1,0.59954965
778,1,0.6077133
779,1,0.6226308
780,1,0.64532876
781,1,0.65552413
782,1,0.65579283
783,1,0.67213553
784,0,0.6856298
785,0,0.6875324
786,1,0.68573046
787,1,0.66797936
788,1,0.6423728
789,1,0.666329
790,1,0.68482125
791,1,0.68577003
792,1,0.6837266
793,1,0.6665648
794,1,0.65341693
795,1,0.64910007
796,0,0.6414205
797,0,0.63283086
798,0,0.6240071
799,0,0.61487764
800,0,0.6078769
801,0,0.6019825
802,1,0.5961057
803,1,0.5932579
804,1,0.5919076
805,0,0.5909201
806,1,0.5899006
807,0,0.5882028
808,0,0.5868259
809,1,0.5862468
810,0,0.58554745
811,1,0.58519363
812,1,0.5839718
813,1,0.58448577
814,1,0.5834746
815,0,0.58375144
816,0,0.5844962
817,0,0.58673424
818,0,0.5889591
819,0,0.5922086
820,0,0.5978214
821,0,0.60115284
822,1,0.6005168
823,1,0.5990802
824,1,0.5975897
825,1,0.5973252
826,1,0.5954903
827,1,0.5929981
828,1,0.5970788
829,0,0.59619224
830,0,0.59449893
831,0,0.59361064
832,1,0.59120363
833,1,0.5882421
834,1,0.585312
835,0,0.58439606
836,0,0.5925356
837,0,0.6110355
838,0,0.6238701
839,1,0.6290946
840,1,0.631086
841,1,0.6285951
842,1,0.6228161
843,0,0.6179941
844,0,0.61519825
845,0,0.6109841
846,1,0.6063255
847,1,0.6031641
848,1,0.60107386
849,1,0.59925663
850,1,0.5970028
851,1,0.59532154
852,1,0.5929585
853,1,0.5916499
854,1,0.5901975
855,1,0.590055
856,1,0.5906428
857,1,0.59265214
858,1,0.59298146
859,1,0.5932196
860,1,0.5936675
861,0,0.5921402
862,0,0.5892862
863,0,0.5888111
864,0,0.5908073
865,1,0.5926732
866,1,0.59466356
867,1,0.59701884
868,1,0.59534746
869,1,0.59344256
870,0,0.59161687
871,0,0.58952916
872,0,0.58733094
873,1,0.5865435
874,1,0.58655083
875,1,0.5858282
876,1,0.5848891
877,1,0.5839026
878,1,0.5823039
879,0,0.5801302
880,0,0.5788134
881,0,0.5782569
882,1,0.5797774
883,1,0.582945
884,1,0.5861922
885,1,0.586045
886,0,0.58476216
887,1,0.5830165
888,0,0.580211
889,1,0.5789286
890,1,0.5783523
891,1,0.5798937
892,0,0.58207613
893,0,0.5839683
894,0,0.5843882
895,0,0.5825576
896,0,0.579833
897,0,0.5767181
898,0,0.57623595
899,0,0.5772011
900,0,0.58438325
901,0,0.5943795
902,1,0.59889156
903,1,0.6032938
904,1,0.60222113
905,1,0.6005078
906,1,0.600021
907,1,0.5989136
908,1,0.5974363
909,1,0.59826
910,1,0.5991853
911,1,0.59420025
912,1,0.59069717
913,1,0.57528484
914,1,0.54468596
915,1,0.5231614
916,1,0.5312424
917,1,0.58542126
918,1,0.63395137
919,1,0.6548536
920,0,0.6671465
921,0,0.65980333
922,0,0.65353155
923,1,0.6448154
924,0,0.6378908
925,0,0.6301568
926,1,0.6197593
927,0,0.6120503
928,0,0.6056754
929,1,0.6004573
930,1,0.5944472
931,1,0.5865935
932,0,0.58523035
933,0,0.58421314
934,0,0.58341706
935,0,0.5823322
936,0,0.5821878
937,0,0.5828656
938,0,0.58399856
939,0,0.5836243
940,0,0.5824854
941,0,0.5826359
942,1,0.58995456
943,1,0.59896773
944,0,0.6105867
945,0,0.62977797
946,0,0.6438092
947,0,0.6685792
948,0,0.6735803
949,0,0.6643256
950,1,0.6490892
951,1,0.6499449
952,1,0.65805566
953,1,0.6873529
954,1,0.72442997
955,1,0.7465044
956,1,0.76218283
957,1,0.7752947
958,1,0.77977306
959,1,0.7809146
960,1,0.7766578
961,1,0.7674502
962,1,0.76192915
963,1,0.7579687
964,1,0.7495416
965,1,0.7341262
966,1,0.72411
967,1,0.706918
968,1,0.68508434
969,1,0.65962833
970,1,0.6488864
971,1,0.6422326
972,1,0.635321
973,1,0.6291015
974,1,0.6219849
975,1,0.6154971
976,1,0.6095441
977,1,0.60447514
978,1,0.59946156
979,1,0.593403
980,0,0.5881963
981,0,0.58717114
982,0,0.58650506
983,1,0.5860106
984,1,0.5860362
985,1,0.58644146
986,0,0.5857655
987,0,0.5842972
988,0,0.5833868
989,0,0.5825041
990,0,0.58139306
991,0,0.5806848
992,0,0.57851034
993,1,0.5766874
994,1,0.5742351
995,1,0.57088816
996,1,0.56878537
997,1,0.5657724
998,1,0.561057
999,1,0.5580522
1000,0,0.55373603
1001,0,0.55017805
1002,0,0.5451261
1003,0,0.54684794
1004,0,0.54885423
1005,0,0.54783726
1006,0,0.5869917
1007,1,0.6279893
1008,1,0.66018
1009,1,0.6742161
1010,0,0.658884
1011,0,0.6439549
1012,0,0.6281756
1013,0,0.6199976
1014,1,0.6154758
1015,1,0.61150914
1016,1,0.6085633
1017,1,0.603111
1018,1,0.5974939
1019,0,0.5904244
1020,0,0.5874798
1021,0,0.58458644
1022,0,0.58093053
1023,1,0.5752149
1024,1,0.5654222
1025,1,0.5521311
1026,1,0.5277992
1027,1,0.5827498
1028,1,0.65587336
1029,1,0.68995106
1030,1,0.7025744
1031,1,0.69752777
1032,1,0.69311225
1033,1,0.694172
1034,1,0.68517756
1035,1,0.6703464
1036,1,0.6555087
1037,1,0.6422032
1038,1,0.6308087
1039,1,0.6200668
1040,1,0.6058719
1041,0,0.60034996
1042,0,0.5986315
1043,0,0.6062896
1044,0,0.61045986
1045,0,0.6123632
1046,0,0.608648
1047,0,0.6034504
1048,0,0.59920084
1049,0,0.59457326
1050,0,0.5919238
1051,1,0.59068525
1052,1,0.5880903
1053,1,0.5861504
1054,1,0.58483136
1055,1,0.58345395
1056,1,0.5825725
1057,0,0.58066577
1058,0,0.57878375
1059,0,0.5772741
1060,0,0.575411
1061,0,0.57625324
1062,1,0.58523774
1063,1,0.59842616
1064,1,0.6222354
1065,0,0.65567315
1066,1,0.6840256
1067,1,0.70222396
1068,1,0.71640766
1069,1,0.70688486
1070,1,0.69151604
1071,1,0.67581165
1072,1,0.6605009
1073,0,0.6451832
1074,1,0.63133806
1075,1,0.6209837
1076,0,0.6097809
1077,0,0.6045643
1078,1,0.59816724
1079,1,0.59351116
1080,1,0.5904256
1081,1,0.5920316
1082,0,0.5942914
1083,0,0.59774977
1084,0,0.6018528
1085,0,0.60324943
1086,0,0.60452837
1087,1,0.6063093
1088,0,0.6071025
1089,0,0.60322374
1090,1,0.5999541
1091,1,0.59709394
1092,1,0.5947296
1093,0,0.59234667
1094,1,0.58983034
1095,1,0.5894109
1096,1,0.59116995
1097,1,0.5929729
1098,1,0.59241384
1099,0,0.59178925
1100,0,0.59111893
1101,0,0.58957756
1102,0,0.58954126
1103,0,0.59059644
1104,1,0.5903239
1105,0,0.5909222
1106,0,0.5926045
1107,0,0.5973912
1108,0,0.60124576
1109,0,0.60577786
1110,0,0.61304665
1111,0,0.61057144
1112,1,0.6094748
1113,1,0.6072667
1114,1,0.6037139
1115,0,0.60149467
1116,0,0.5997125
1117,1,0.59701604
1118,1,0.59269845
1119,1,0.59038174
1120,1,0.5878187
1121,0,0.5850712
1122,1,0.5790223
1123,0,0.5679888
1124,0,0.57589746
1125,0,0.58762777
1126,0,0.6100055
1127,0,0.6436688
1128,1,0.66762096
1129,1,0.69128454
1130,0,0.70499337
1131,0,0.6948621
1132,1,0.6835052
1133,0,0.6702707
1134,1,0.655113
1135,1,0.64123833
1136,1,0.6299987
1137,1,0.6192592
1138,1,0.6111235
1139,1,0.60507333
1140,0,0.5983581
1141,0,0.596792
1142,0,0.5960096
1143,0,0.59842217
1144,0,0.60045505
1145,0,0.60930324
1146,1,0.62927765
1147,1,0.649438
1148,1,0.66007465
1149,0,0.66065514
1150,0,0.6546113
1151,0,0.6467836
1152,0,0.638552
1153,0,0.6283247
1154,0,0.6200596
1155,1,0.6126835
1156,1,0.6069209
1157,0,0.60203606
1158,1,0.5964584
1159,1,0.5907234
1160,0,0.5900322
1161,0,0.5898233
1162,0,0.58979213
1163,0,0.58993983
1164,0,0.58900404
1165,0,0.59062356
1166,0,0.5990616
1167,1,0.61127007
1168,1,0.62321746
1169,1,0.6387552
1170,0,0.6598466
1171,0,0.6707141
1172,0,0.6827775
1173,1,0.6913192
1174,0,0.7013613
1175,0,0.712347
1176,1,0.72128606
1177,0,0.73367965
1178,1,0.7419706
1179,1,0.73928237
1180,1,0.7407774
1181,1,0.7418981
1182,0,0.7316753
1183,0,0.6928023
1184,0,0.44715086
1185,0,0.41626573
1186,0,0.41379723
1187,0,0.424267
1188,0,0.48399916
1189,0,0.63666517
1190,0,0.47365084
1191,1,0.43731856
1192,1,0.43738192
1193,1,0.5208026
1194,1,0.63235676
1195,1,0.6355566
1196,1,0.63916814
1197,1,0.6299127
1198,1,0.6189178
1199,0,0.6101698
1200,0,0.6016928
1201,1,0.61110055
1202,1,0.608825
1203,1,0.61864126
1204,1,0.62154233
1205,1,0.63669276
1206,1,0.6470052
1207,1,0.66594005
1208,1,0.6731721
1209,1,0.66376734
1210,1,0.6520215
1211,1,0.6420603
1212,1,0.6317884
1213,1,0.6227761
1214,1,0.61510867
1215,1,0.6076813
1216,0,0.6026148
1217,0,0.5975776
1218,0,0.5912181
1219,0,0.5902817
1220,0,0.5902477
1221,0,0.58947766
1222,0,0.588859
1223,0,0.5879025
1224,1,0.5868535
1225,1,0.5859662
1226,1,0.5848345
1227,1,0.58375794
1228,1,0.58181465
1229,1,0.57982534
1230,0,0.5790025
1231,1,0.57827294
1232,0,0.57631165
1233,0,0.5750724
1234,0,0.57316846
1235,0,0.5716831
1236,0,0.5705127
1237,0,0.5778779
1238,1,0.59769756
1239,0,0.61832535
1240,0,0.63961905
1241,0,0.65096825
1242,0,0.6569335
1243,0,0.6629443
1244,1,0.6492059
1245,1,0.63701415
1246,0,0.6267339
1247,0,0.61801654
1248,0,0.6119008
1249,1,0.60759544
1250,1,0.60542
1251,1,0.60276
1252,0,0.5986567
1253,0,0.59496325
1254,0,0.58979785
1255,0,0.58610076
1256,0,0.5853109
1257,0,0.58784527
1258,0,0.6082093
1259,0,0.6333974
1260,0,0.66386163
1261,0,0.6677518
1262,0,0.66637564
1263,0,0.66988635
1264,0,0.6708963
1265,0,0.6657603
1266,0,0.6611576
1267,0,0.65938663
1268,1,0.65522355
1269,1,0.6548406
1270,1,0.65786207
1271,0,0.65962374
1272,1,0.66693026
1273,1,0.6712922
1274,1,0.67011726
1275,1,0.6816686
1276,0,0.6812128
1277,0,0.6991232
1278,0,0.70094025
1279,0,0.67587864
1280,0,0.63878065
1281,0,0.6558944
1282,1,0.68350536
1283,1,0.69193095
1284,1,0.67222506
1285,1,0.68233573
1286,1,0.68149936
1287,1,0.6903223
1288,0,0.6950775
1289,1,0.70014775
1290,1,0.7032758
1291,0,0.69768053
1292,1,0.694322
1293,1,0.6925648
1294,1,0.6909842
1295,1,0.68838686
1296,1,0.6758185
1297,1,0.63917863
1298,1,0.5952605
1299,0,0.53263366
1300,0,0.54743814
1301,0,0.5955172
1302,1,0.62978333
1303,1,0.6491701
1304,1,0.64274055
1305,1,0.63373953
1306,1,0.6252583
1307,1,0.6181692
1308,1,0.6113619
1309,1,0.60553443
1310,0,0.60122716
1311,0,0.5955528
1312,0,0.5938869
1313,1,0.5929099
1314,1,0.5915953
1315,1,0.5902195
1316,1,0.58937275
1317,0,0.5886985
1318,0,0.5888237
1319,0,0.5886326
1320,0,0.5892961
1321,1,0.5904368
1322,0,0.58949256
1323,1,0.5876275
1324,1,0.58614695
1325,1,0.5855541
1326,1,0.58479935
1327,1,0.58350676
1328,1,0.5828186
1329,1,0.58244216
1330,1,0.58238804
1331,0,0.58299863
1332,0,0.58507025
1333,0,0.5856222
1334,0,0.5842086
1335,0,0.58285844
1336,0,0.58082896
1337,0,0.5818449
1338,0,0.5852966
1339,0,0.5885843
1340,0,0.592297
1341,0,0.5936383
1342,1,0.59436655
1343,1,0.5943161
1344,1,0.5914308
1345,1,0.5879471
1346,0,0.5839877
1347,0,0.582484
1348,0,0.58156127
1349,1,0.5804036
1350,0,0.58059156
1351,1,0.5822501
1352,1,0.5889211
1353,1,0.5999555
1354,1,0.6158153
1355,1,0.6418282
1356,1,0.6785867
1357,1,0.712551
1358,1,0.72790074
1359,1,0.737074
1360,1,0.7437737
1361,1,0.7364387
1362,1,0.7232458
1363,1,0.7080757
1364,0,0.69304883
1365,0,0.6754794
1366,0,0.6636097
1367,0,0.6521138
