,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-03,15732.5,15832.799805,15644.089844,15832.799805,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
1,2022-01-04,15852.139648,15852.139648,15512.410156,15622.719727,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
2,2022-01-05,15547.160156,15586.299805,15095.179688,15100.169922,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
3,2022-01-06,15024.150391,15198.450195,14914.870117,15080.860352,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
4,2022-01-07,15095.719727,15171.019531,14877.629883,14935.900391,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
5,2022-01-10,14751.780273,14953.849609,14530.230469,14942.830078,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
6,2022-01-11,14919.259766,15158.709961,14837.629883,15153.450195,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
7,2022-01-12,15263.099609,15319.030273,15117.290039,15188.389648,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
8,2022-01-13,15245.040039,15259.709961,14782.240234,14806.80957,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14806.80957,14806.80957
9,2022-01-14,14708.019531,14897.679688,14689.429688,14893.75,1,Holding,0.0,0.0,0.0,86.94043000000056,86.94043000000056,1,0.0,0.5871651795681233,0.5871651795681233,14806.80957,14893.75
10,2022-01-18,14681.830078,14740.540039,14482.94043,14506.900391,1,Holding,0.0,0.0,0.0,-299.9091790000002,-299.9091790000002,2,0.0,-2.025481435296127,-2.025481435296127,14806.80957,14506.900391
11,2022-01-19,14582.219727,14658.889648,14331.650391,14340.259766,1,Holding,0.0,0.0,0.0,-466.5498040000002,-466.5498040000002,3,0.0,-3.1509137859466656,-3.1509137859466656,14806.80957,14340.259766
12,2022-01-20,14462.849609,14642.030273,14140.780273,14154.019531,1,Holding,0.0,0.0,0.0,-652.7900389999995,-652.7900389999995,4,0.0,-4.408715030161623,-4.408715030161623,14806.80957,14154.019531
13,2022-01-21,14046.219727,14171.719727,13764.240234,13768.919922,1,Holding,0.0,0.0,0.0,-1037.8896480000003,-1037.8896480000003,5,0.0,-7.009542758643045,-7.009542758643045,14806.80957,13768.919922
14,2022-01-24,13481.5,13876.610352,13094.650391,13855.129883,1,Holding,0.0,0.0,0.0,-951.6796869999998,-951.6796869999998,6,0.0,-6.427310910570452,-6.427310910570452,14806.80957,13855.129883
15,2022-01-25,13610.870117,13781.620117,13414.139648,13539.290039,1,Holding,0.0,0.0,0.0,-1267.519531,-1267.519531,7,0.0,-8.560382471373947,-8.560382471373947,14806.80957,13539.290039
16,2022-01-26,13871.769531,14002.650391,13392.19043,13542.120117,1,Holding,0.0,0.0,0.0,-1264.689452999999,-1264.689452999999,8,0.0,-8.541269116895917,-8.541269116895917,14806.80957,13542.120117
17,2022-01-27,13710.990234,13765.910156,13322.660156,13352.780273,1,Holding,0.0,0.0,0.0,-1454.0292969999991,-1454.0292969999991,9,0.0,-9.820004033454987,-9.820004033454987,14806.80957,13352.780273
18,2022-01-28,13436.709961,13771.910156,13236.55957,13770.570313,1,Holding,0.0,0.0,0.0,-1036.2392569999993,-1036.2392569999993,10,0.0,-6.998396596519471,-6.998396596519471,14806.80957,13770.570313
19,2022-01-31,13812.19043,14242.900391,13767.709961,14239.879883,1,Holding,0.0,0.0,0.0,-566.9296869999998,-566.9296869999998,11,0.0,-3.8288443186887013,-3.8288443186887013,14806.80957,14239.879883
