,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-04,1041.069946,1041.290039,1025.22998,1031.660034,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,969.919983,969.919983
1,2022-01-05,1029.119995,1029.119995,1007.840027,1009.619995,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,969.919983,969.919983
2,2022-01-06,993.599976,1003.01001,979.830017,980.299988,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,969.919983,969.919983
3,2022-01-07,986.179993,997.02002,986.179993,995.159973,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,969.919983,969.919983
4,2022-01-10,992.48999,992.48999,976.409973,980.380005,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,969.919983,969.919983
5,2022-01-11,982.440002,985.130005,962.909973,969.919983,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,969.919983,969.919983
6,2022-01-12,978.690002,991.710022,978.690002,991.330017,1,Holding,0.0,0.0,0.0,21.410033999999996,21.410033999999996,1,0.0,2.20740209246725,2.20740209246725,969.919983,991.330017
7,2022-01-13,994.549988,994.549988,981.309998,983.25,0,Holding,0.0,0.0,0.0,13.330016999999998,13.330016999999998,2,0.0,1.3743419285753595,1.3743419285753595,969.919983,983.25
8,2022-01-14,971.109985,977.690002,967.190002,971.390015,0,sell,1.8900149999999485,0.1948629818053711,0.0,1.4700319999999465,1.4700319999999465,0,0.0,0.1515621933525981,0.1515621933525981,969.919983,971.390015
9,2022-01-17,971.809998,971.809998,954.820007,957.900024,1,Buy,0.0,0.0,1.8900149999999485,0.0,1.8900149999999485,0,0.1948629818053711,0.0,0.1948629818053711,971.809998,971.809998
10,2022-01-18,959.97998,969.169983,942.109985,943.940002,0,Holding,0.0,0.0,1.8900149999999485,-13.96002199999998,-12.070007000000032,1,0.1948629818053711,-1.4392962558438165,-1.2444332740384454,971.809998,957.849976
11,2022-01-19,935.059998,944.809998,929.150024,933.900024,0,sell,-23.90002400000003,-2.495043679005068,1.8900149999999485,-24.0,-22.10998500000005,0,0.1948629818053711,-2.4744309242672857,-2.2795679424619144,971.809998,947.809998
12,2022-01-20,934.0,958.700012,933.969971,958.700012,0,No action,0.0,0.0,-22.01000900000008,0.0,-22.01000900000008,0,-2.269260288041728,0.0,-2.269260288041728,947.9099739999999,947.9099739999999
13,2022-01-21,950.669983,958.380005,937.47998,942.849976,0,No action,0.0,0.0,-22.01000900000008,0.0,-22.01000900000008,0,-2.269260288041728,0.0,-2.269260288041728,947.9099739999999,947.9099739999999
14,2022-01-24,915.400024,915.400024,915.400024,915.400024,0,No action,0.0,0.0,-22.01000900000008,0.0,-22.01000900000008,0,-2.269260288041728,0.0,-2.269260288041728,947.9099739999999,947.9099739999999
15,2022-01-25,920.950012,923.070007,883.169983,889.440002,0,No action,0.0,0.0,-22.01000900000008,0.0,-22.01000900000008,0,-2.269260288041728,0.0,-2.269260288041728,947.9099739999999,947.9099739999999
16,2022-01-26,892.01001,900.380005,881.679993,882.090027,0,No action,0.0,0.0,-22.01000900000008,0.0,-22.01000900000008,0,-2.269260288041728,0.0,-2.269260288041728,947.9099739999999,947.9099739999999
17,2022-01-27,884.22998,885.0,847.340027,849.22998,1,Buy,0.0,0.0,-22.01000900000008,0.0,-22.01000900000008,0,-2.269260288041728,0.0,-2.269260288041728,947.9099739999999,947.9099739999999
18,2022-01-28,852.570007,872.869995,835.549988,872.869995,1,Holding,0.0,0.0,-22.01000900000008,23.640015000000062,1.6300059999999839,1,-2.269260288041728,2.4373160069226105,0.16805571888088255,947.9099739999999,971.549989
19,2022-02-03,887.849976,898.369995,887.02002,891.599976,1,Holding,0.0,0.0,-22.01000900000008,42.369996000000015,20.359986999999936,2,-2.269260288041728,4.368401181811718,2.09914089376999,947.9099739999999,990.2799699999999
20,2022-02-04,888.51001,902.869995,886.929993,902.869995,1,Holding,0.0,0.0,-22.01000900000008,53.64001500000006,31.630005999999984,3,-2.269260288041728,5.530354662256717,3.261094374214989,947.9099739999999,1001.549989
21,2022-02-07,905.960022,905.960022,893.909973,899.400024,1,Holding,0.0,0.0,-22.01000900000008,50.170044000000075,28.160034999999997,4,-2.269260288041728,5.17259618106044,2.9033358930187125,947.9099739999999,998.080018
22,2022-02-08,900.700012,907.23999,887.539978,895.27002,0,Holding,0.0,0.0,-22.01000900000008,46.04004000000009,24.03003100000001,5,-2.269260288041728,4.746787447104293,2.4775271590625647,947.9099739999999,993.950014
