,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-03,4778.140137,4796.640137,4758.169922,4796.560059,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4677.029785,4677.029785
1,2022-01-04,4804.509766,4818.620117,4774.27002,4793.540039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4677.029785,4677.029785
2,2022-01-05,4787.990234,4797.700195,4699.439941,4700.580078,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4677.029785,4677.029785
3,2022-01-06,4693.390137,4725.009766,4671.259766,4696.049805,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4677.029785,4677.029785
4,2022-01-07,4697.660156,4707.950195,4662.740234,4677.029785,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4677.029785,4677.029785
5,2022-01-10,4655.339844,4673.02002,4582.240234,4670.290039,1,Holding,0.0,0.0,0.0,-6.739745999999286,-6.739745999999286,1,0.0,-0.14410312334581993,-0.14410312334581993,4677.029785,4670.290039
6,2022-01-11,4669.140137,4714.129883,4638.27002,4713.069824,1,Holding,0.0,0.0,0.0,36.040039000000434,36.040039000000434,2,0.0,0.7705753577962394,0.7705753577962394,4677.029785,4713.069824
7,2022-01-12,4728.589844,4748.830078,4706.709961,4726.350098,1,Holding,0.0,0.0,0.0,49.32031300000017,49.32031300000017,3,0.0,1.054522106277332,1.054522106277332,4677.029785,4726.350098
8,2022-01-13,4733.560059,4744.129883,4650.290039,4659.029785,0,Holding,0.0,0.0,0.0,-18.0,-18.0,4,0.0,-0.3848596401444555,-0.3848596401444555,4677.029785,4659.029785
9,2022-01-14,4637.990234,4665.129883,4614.75,4662.850098,0,sell,-44.78955099999985,-0.9576494711162044,0.0,-14.17968699999983,-14.17968699999983,0,0.0,-0.3031771797878305,-0.3031771797878305,4677.029785,4662.850098
10,2022-01-18,4632.240234,4632.240234,4568.700195,4577.109863,1,Buy,0.0,0.0,-44.78955099999985,0.0,-44.78955099999985,0,-0.9576494711162044,0.0,-0.9576494711162044,4632.240234,4632.240234
11,2022-01-19,4588.029785,4611.549805,4530.200195,4532.759766,0,Holding,0.0,0.0,-44.78955099999985,-44.35009699999955,-89.1396479999994,1,-0.9576494711162044,-0.948253465099529,-1.9059029362157334,4632.240234,4587.890137
12,2022-01-20,4547.350098,4602.109863,4477.950195,4482.72998,1,Holding,0.0,0.0,-44.78955099999985,-94.37988299999961,-139.16943399999946,2,-0.9576494711162044,-2.0179448782364258,-2.97559434935263,4632.240234,4537.860351
13,2022-01-21,4471.379883,4494.52002,4395.339844,4397.939941,1,Holding,0.0,0.0,-44.78955099999985,-179.16992200000004,-223.9594729999999,3,-0.9576494711162044,-3.8308484280905657,-4.78849789920677,4632.240234,4453.070312
14,2022-01-24,4356.319824,4417.350098,4222.620117,4410.129883,1,Holding,0.0,0.0,-44.78955099999985,-166.97998000000007,-211.76953099999992,4,-0.9576494711162044,-3.5702141674515784,-4.527863638567782,4632.240234,4465.260254
15,2022-01-25,4366.640137,4411.009766,4287.109863,4356.450195,1,Holding,0.0,0.0,-44.78955099999985,-220.65966799999933,-265.4492189999992,5,-0.9576494711162044,-4.717944467826376,-5.67559393894258,4632.240234,4411.5805660000005
16,2022-01-26,4408.430176,4453.22998,4304.799805,4349.930176,1,Holding,0.0,0.0,-44.78955099999985,-227.17968699999983,-271.9692379999997,6,-0.9576494711162044,-4.8573495881638875,-5.814999059280092,4632.240234,4405.060547
17,2022-01-27,4380.580078,4428.740234,4309.5,4326.509766,1,Holding,0.0,0.0,-44.78955099999985,-250.60009699999955,-295.3896479999994,7,-0.9576494711162044,-5.358103508421415,-6.31575297953762,4632.240234,4381.640137
18,2022-01-28,4336.189941,4432.720215,4292.459961,4431.850098,0,Holding,0.0,0.0,-44.78955099999985,-145.2597649999998,-190.04931599999964,8,-0.9576494711162044,-3.1058122714093384,-4.063461742525543,4632.240234,4486.980469
19,2022-01-31,4431.790039,4516.890137,4414.02002,4515.549805,1,Holding,0.0,0.0,-44.78955099999985,-61.560058000000026,-106.34960899999987,9,-0.9576494711162044,-1.3162212093973233,-2.2738706805135274,4632.240234,4570.680176
20,2022-02-01,4519.569824,4550.490234,4483.529785,4546.540039,0,Holding,0.0,0.0,-44.78955099999985,-30.569823999999244,-75.35937499999909,10,-0.9576494711162044,-0.6536161924399472,-1.6112656635561515,4632.240234,4601.670410000001
