,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-04,2991.969971,2995.25,2973.080078,2989.23999,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2954.889893,2954.889893
1,2022-01-05,2984.050049,2986.199951,2936.72998,2953.969971,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2954.889893,2954.889893
2,2022-01-06,2925.399902,2952.540039,2915.379883,2920.530029,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2954.889893,2954.889893
3,2022-01-07,2933.780029,2959.030029,2933.100098,2954.889893,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2954.889893,2954.889893
4,2022-01-10,2947.370117,2951.120117,2910.899902,2926.719971,1,Holding,0.0,0.0,0.0,-28.169922000000042,-28.169922000000042,1,0.0,-0.9533323751498596,-0.9533323751498596,2954.889893,2926.719971
5,2022-01-11,2930.929932,2943.570068,2909.820068,2927.379883,0,Holding,0.0,0.0,0.0,-27.510009999999966,-27.510009999999966,2,0.0,-0.9309994956214759,-0.9309994956214759,2954.889893,2927.379883
6,2022-01-12,2950.780029,2972.580078,2950.310059,2972.47998,1,Holding,0.0,0.0,0.0,17.59008700000004,17.59008700000004,3,0.0,0.5952873926595423,0.5952873926595423,2954.889893,2972.47998
7,2022-01-13,2979.909912,2982.139893,2958.389893,2962.090088,1,Holding,0.0,0.0,0.0,7.200194999999894,7.200194999999894,4,0.0,0.24367050078775623,0.24367050078775623,2954.889893,2962.090088
8,2022-01-14,2937.610107,2944.969971,2914.72998,2921.919922,1,Holding,0.0,0.0,0.0,-32.96997099999999,-32.96997099999999,5,0.0,-1.1157766344561382,-1.1157766344561382,2954.889893,2921.919922
9,2022-01-17,2918.550049,2919.669922,2875.97998,2890.100098,1,Holding,0.0,0.0,0.0,-64.78979500000014,-64.78979500000014,6,0.0,-2.19262975427559,-2.19262975427559,2954.889893,2890.100098
10,2022-01-18,2898.97998,2902.790039,2857.26001,2864.23999,1,Holding,0.0,0.0,0.0,-90.649903,-90.649903,7,0.0,-3.067792922326666,-3.067792922326666,2954.889893,2864.23999
11,2022-01-19,2840.340088,2871.790039,2832.179932,2842.280029,1,Holding,0.0,0.0,0.0,-112.60986400000002,-112.60986400000002,8,0.0,-3.810966502229666,-3.810966502229666,2954.889893,2842.280029
12,2022-01-20,2842.280029,2862.699951,2830.969971,2862.679932,1,Holding,0.0,0.0,0.0,-92.20996100000002,-92.20996100000002,9,0.0,-3.1205887305121327,-3.1205887305121327,2954.889893,2862.679932
13,2022-01-21,2837.48999,2847.949951,2817.110107,2834.290039,1,Holding,0.0,0.0,0.0,-120.59985400000005,-120.59985400000005,10,0.0,-4.081365410118855,-4.081365410118855,2954.889893,2834.290039
14,2022-01-24,2823.76001,2828.110107,2780.679932,2792.0,1,Holding,0.0,0.0,0.0,-162.88989300000003,-162.88989300000003,11,0.0,-5.512553729527411,-5.512553729527411,2954.889893,2792.0
15,2022-01-25,2786.409912,2789.620117,2703.98999,2720.389893,1,Holding,0.0,0.0,0.0,-234.5,-234.5,12,0.0,-7.935997904880308,-7.935997904880308,2954.889893,2720.389893
16,2022-01-26,2729.75,2744.139893,2708.100098,2709.23999,1,Holding,0.0,0.0,0.0,-245.649903,-245.649903,13,0.0,-8.313335247514077,-8.313335247514077,2954.889893,2709.23999
17,2022-01-27,2709.23999,2722.860107,2614.48999,2614.48999,1,Holding,0.0,0.0,0.0,-340.399903,-340.399903,14,0.0,-11.519884507588317,-11.519884507588317,2954.889893,2614.48999
18,2022-01-28,2617.870117,2668.590088,2591.530029,2663.340088,1,Holding,0.0,0.0,0.0,-291.5498050000001,-291.5498050000001,15,0.0,-9.866689303404108,-9.866689303404108,2954.889893,2663.340088
19,2022-02-03,2706.340088,2735.340088,2702.780029,2707.820068,0,Holding,0.0,0.0,0.0,-247.06982500000004,-247.06982500000004,16,0.0,-8.361388543962239,-8.361388543962239,2954.889893,2707.820068
20,2022-02-04,2714.830078,2751.800049,2712.870117,2750.26001,0,sell,-204.189942,-6.910238600893952,0.0,-204.62988300000006,-204.62988300000006,0,0.0,-6.925127175965471,-6.925127175965471,2954.889893,2750.26001
21,2022-02-07,2750.699951,2750.699951,2718.939941,2745.060059,0,No action,0.0,0.0,-204.189942,0.0,-204.189942,0,-6.910238600893952,0.0,-6.910238600893952,2750.699951,2750.699951
22,2022-02-08,2767.76001,2779.850098,2726.719971,2746.469971,0,No action,0.0,0.0,-204.189942,0.0,-204.189942,0,-6.910238600893952,0.0,-6.910238600893952,2750.699951,2750.699951
23,2022-02-09,2772.629883,2773.379883,2753.51001,2768.850098,1,Buy,0.0,0.0,-204.189942,0.0,-204.189942,0,-6.910238600893952,0.0,-6.910238600893952,2750.699951,2750.699951
24,2022-02-10,2787.439941,2788.27002,2761.76001,2771.929932,0,Holding,0.0,0.0,-204.189942,3.079834000000119,-201.11010799999988,1,-6.910238600893952,0.1042283845261411,-6.806010216367811,2750.699951,2753.779785
25,2022-02-11,2739.139893,2766.699951,2735.080078,2747.709961,1,Holding,0.0,0.0,-204.189942,-21.140136999999868,-225.33007899999987,2,-6.910238600893952,-0.7154289251210305,-7.625667526014983,2750.699951,2729.559814
26,2022-02-14,2715.100098,2724.719971,2688.23999,2704.47998,1,Holding,0.0,0.0,-204.189942,-64.37011799999982,-268.5600599999998,3,-6.910238600893952,-2.17842695771811,-9.08866555861206,2750.699951,2686.3298330000002
27,2022-02-15,2712.449951,2716.449951,2665.469971,2676.540039,0,Holding,0.0,0.0,-204.189942,-92.31005899999991,-296.5000009999999,4,-6.910238600893952,-3.123976267903527,-10.034214868797479,2750.699951,2658.389892
28,2022-02-16,2719.610107,2730.429932,2711.340088,2729.679932,0,sell,-33.73999099999992,-1.2185560722254716,-204.189942,-39.17016599999988,-243.36010799999988,0,-6.910238600893952,-1.3256049266942984,-8.235843527588251,2750.699951,2711.529785
29,2022-02-17,2735.110107,2770.659912,2711.98999,2744.090088,1,Buy,0.0,0.0,-237.9299329999999,0.0,-237.9299329999999,0,-8.052074412777447,0.0,-8.052074412777447,2716.95996,2716.95996
30,2022-02-18,2714.52002,2747.080078,2711.879883,2744.52002,0,Holding,0.0,0.0,-237.9299329999999,0.429932000000008,-237.50000099999988,1,-8.052074412777447,0.014549848406145264,-8.037524564371303,2716.95996,2717.389892
31,2022-02-21,2706.649902,2746.620117,2694.899902,2743.800049,1,Holding,0.0,0.0,-237.9299329999999,-0.29003899999997884,-238.21997199999987,2,-8.052074412777447,-0.009815560325515617,-8.061889973102963,2716.95996,2716.669921
32,2022-02-22,2705.080078,2721.840088,2690.090088,2706.790039,0,Holding,0.0,0.0,-237.9299329999999,-37.300048999999944,-275.22998199999984,3,-8.052074412777447,-1.2623160371681552,-9.314390449945604,2716.95996,2679.659911
33,2022-02-23,2727.429932,2729.560059,2705.310059,2719.530029,1,Holding,0.0,0.0,-237.9299329999999,-24.56005899999991,-262.4899919999998,4,-8.052074412777447,-0.831166638668384,-8.88324105144583,2716.95996,2692.399901
34,2022-02-24,2689.280029,2694.550049,2642.629883,2648.800049,0,Holding,0.0,0.0,-237.9299329999999,-95.29003899999998,-333.21997199999987,5,-8.052074412777447,-3.2248253725371545,-11.276899785314603,2716.95996,2621.669921
35,2022-02-25,2678.469971,2694.810059,2665.959961,2676.76001,1,Holding,0.0,0.0,-237.9299329999999,-67.33007799999996,-305.26001099999985,6,-8.052074412777447,-2.2785985413365775,-10.330672954114025,2716.95996,2649.629882
36,2022-02-28,2663.0,2699.179932,2658.25,2699.179932,0,Holding,0.0,0.0,-237.9299329999999,-44.910155999999915,-282.8400889999998,7,-8.052074412777447,-1.5198588653468963,-9.571933278124343,2716.95996,2672.049804
37,2022-03-02,2698.310059,2716.459961,2692.23999,2703.52002,1,Holding,0.0,0.0,-237.9299329999999,-40.57006799999999,-278.5000009999999,8,-8.052074412777447,-1.3729807021272988,-9.425055114904746,2716.95996,2676.389892
38,2022-03-03,2729.860107,2748.209961,2726.350098,2747.080078,1,Holding,0.0,0.0,-237.9299329999999,2.9899900000000343,-234.93994299999986,9,-8.052074412777447,0.10118786514120831,-7.950886547636239,2716.95996,2719.94995
39,2022-03-04,2736.580078,2736.580078,2702.340088,2713.429932,0,Holding,0.0,0.0,-237.9299329999999,-30.660155999999915,-268.5900889999998,10,-8.052074412777447,-1.0376073935151502,-9.089681806292598,2716.95996,2686.299804
40,2022-03-07,2680.169922,2680.169922,2644.100098,2651.310059,0,sell,-126.76000999999997,-4.619382233634597,-237.9299329999999,-92.78002900000001,-330.7099619999999,0,-8.052074412777447,-3.139881090655584,-11.19195550343303,2716.95996,2624.179931
41,2022-03-08,2617.330078,2647.179932,2605.810059,2622.399902,0,No action,0.0,0.0,-364.6899429999999,0.0,-364.6899429999999,0,-12.341913106946349,0.0,-12.341913106946349,2590.19995,2590.19995
42,2022-03-10,2660.860107,2682.790039,2660.860107,2680.320068,0,No action,0.0,0.0,-364.6899429999999,0.0,-364.6899429999999,0,-12.341913106946349,0.0,-12.341913106946349,2590.19995,2590.19995
43,2022-03-11,2665.949951,2672.620117,2647.280029,2661.280029,1,Buy,0.0,0.0,-364.6899429999999,0.0,-364.6899429999999,0,-12.341913106946349,0.0,-12.341913106946349,2590.19995,2590.19995
44,2022-03-14,2654.929932,2661.76001,2633.310059,2645.649902,1,Holding,0.0,0.0,-364.6899429999999,-15.630126999999902,-380.3200699999998,1,-12.341913106946349,-0.5289580175906711,-12.87087112453702,2590.19995,2574.5698230000003
45,2022-03-15,2630.310059,2641.969971,2615.080078,2621.530029,0,Holding,0.0,0.0,-364.6899429999999,-39.75,-404.4399429999999,2,-12.341913106946349,-1.3452277898464489,-13.687140896792796,2590.19995,2550.44995
46,2022-03-16,2649.850098,2659.899902,2630.030029,2659.22998,1,Holding,0.0,0.0,-364.6899429999999,-2.0500489999999445,-366.73999199999986,3,-12.341913106946349,-0.06937818579488926,-12.411291292741238,2590.19995,2588.149901
47,2022-03-17,2703.27002,2714.0,2694.51001,2694.51001,1,Holding,0.0,0.0,-364.6899429999999,33.22998099999995,-331.45996199999996,4,-12.341913106946349,1.1245759471011176,-11.21733715984523,2590.19995,2623.429931
48,2022-03-18,2695.639893,2708.159912,2688.709961,2707.02002,0,Holding,0.0,0.0,-364.6899429999999,45.73999099999992,-318.949952,5,-12.341913106946349,1.5479423144786504,-10.793970792467697,2590.19995,2635.939941
49,2022-03-21,2717.810059,2717.810059,2683.689941,2686.050049,0,sell,25.399902999999995,0.9544242891847888,-364.6899429999999,24.77001999999993,-339.919923,0,-12.341913106946349,0.8382721826176665,-11.503640924328682,2590.19995,2614.96997
50,2022-03-22,2686.679932,2712.139893,2686.580078,2710.0,1,Buy,0.0,0.0,-339.29003999999986,0.0,-339.29003999999986,0,-11.482324292480833,0.0,-11.482324292480833,2615.599853,2615.599853
51,2022-03-23,2727.120117,2742.27002,2720.830078,2735.050049,1,Holding,0.0,0.0,-339.29003999999986,25.050048999999944,-314.2399909999999,1,-11.482324292480833,0.8477489824356019,-10.63457531004523,2615.599853,2640.649902
52,2022-03-24,2716.25,2729.659912,2705.139893,2729.659912,0,Holding,0.0,0.0,-339.29003999999986,19.659912000000077,-319.6301279999998,2,-11.482324292480833,0.6653348419707116,-10.81698945051012,2615.599853,2635.2597650000002
53,2022-03-25,2740.830078,2740.949951,2722.360107,2729.97998,1,Holding,0.0,0.0,-339.29003999999986,19.97998000000007,-319.3100599999998,3,-11.482324292480833,0.6761666499767633,-10.806157642504068,2615.599853,2635.5798330000002
54,2022-03-28,2721.219971,2737.459961,2707.73999,2729.560059,1,Holding,0.0,0.0,-339.29003999999986,19.56005899999991,-319.72998099999995,4,-11.482324292480833,0.6619555959204031,-10.820368696560429,2615.599853,2635.159912
55,2022-03-29,2745.620117,2754.179932,2733.219971,2741.070068,1,Holding,0.0,0.0,-339.29003999999986,31.070067999999992,-308.21997199999987,5,-11.482324292480833,1.051479720906135,-10.430844571574697,2615.599853,2646.669921
56,2022-03-30,2758.310059,2760.600098,2740.02002,2746.73999,0,Holding,0.0,0.0,-339.29003999999986,36.739990000000034,-302.5500499999998,6,-11.482324292480833,1.24336240369008,-10.238961888790751,2615.599853,2652.339843
57,2022-03-31,2743.23999,2765.199951,2743.199951,2757.649902,0,sell,35.85009799999989,1.322881845018446,-339.29003999999986,47.64990200000011,-291.64013799999975,0,-11.482324292480833,1.6125779208518247,-9.869746371629006,2615.599853,2663.2497550000003
58,2022-04-01,2745.850098,2745.850098,2729.679932,2739.850098,1,Buy,0.0,0.0,-303.439942,0.0,-303.439942,0,-10.269077799441375,0.0,-10.269077799441375,2651.449951,2651.449951
59,2022-04-04,2729.860107,2758.379883,2722.449951,2757.899902,1,Holding,0.0,0.0,-303.439942,18.049804000000222,-285.39013799999975,1,-10.269077799441375,0.6108452312473432,-9.65823256819403,2651.449951,2669.4997550000003
60,2022-04-05,2765.5,2769.179932,2750.5,2759.199951,1,Holding,0.0,0.0,-303.439942,19.349853000000167,-284.0900889999998,2,-10.269077799441375,0.6548417606300353,-9.614236038811338,2651.449951,2670.799804
61,2022-04-06,2739.070068,2747.850098,2730.659912,2735.030029,0,Holding,0.0,0.0,-303.439942,-4.820068999999876,-308.26001099999985,3,-10.269077799441375,-0.1631217803214394,-10.432199579762813,2651.449951,2646.629882
62,2022-04-07,2714.699951,2718.5,2693.360107,2695.860107,1,Holding,0.0,0.0,-303.439942,-43.98999099999992,-347.4299329999999,4,-10.269077799441375,-1.488718449516857,-11.75779624895823,2651.449951,2607.45996
63,2022-04-08,2706.639893,2712.0,2685.52002,2700.389893,0,Holding,0.0,0.0,-303.439942,-39.46020499999986,-342.90014699999983,5,-10.269077799441375,-1.3354204870198139,-11.604498286461187,2651.449951,2611.989746
64,2022-04-11,2687.540039,2711.02002,2683.959961,2693.100098,0,sell,-65.68017599999985,-2.3972178641431587,-303.439942,-46.75,-350.189942,0,-10.269077799441375,-1.5821232496936222,-11.851201049134996,2651.449951,2604.699951
65,2022-04-12,2674.169922,2685.080078,2658.399902,2666.76001,1,Buy,0.0,0.0,-369.1201179999998,0.0,-369.1201179999998,0,-12.491840013207552,0.0,-12.491840013207552,2585.769775,2585.769775
66,2022-04-13,2677.530029,2717.629883,2672.600098,2716.48999,0,Holding,0.0,0.0,-369.1201179999998,49.72998000000007,-319.39013799999975,1,-12.491840013207552,1.6829723543272506,-10.8088676588803,2585.769775,2635.4997550000003
67,2022-04-14,2719.340088,2720.300049,2702.610107,2716.709961,1,Holding,0.0,0.0,-369.1201179999998,49.949951000000056,-319.17016699999976,2,-12.491840013207552,1.6904166587841132,-10.80142335442344,2585.769775,2635.7197260000003
68,2022-04-15,2695.52002,2705.409912,2685.01001,2696.060059,1,Holding,0.0,0.0,-369.1201179999998,29.300048999999944,-339.8200689999999,3,-12.491840013207552,0.9915783687713857,-11.500261644436167,2585.769775,2615.069824
69,2022-04-18,2685.040039,2701.110107,2681.370117,2693.209961,0,Holding,0.0,0.0,-369.1201179999998,26.449951000000056,-342.67016699999976,4,-12.491840013207552,0.8951247578686023,-11.59671525533895,2585.769775,2612.2197260000003
70,2022-04-19,2707.76001,2723.97998,2705.320068,2718.889893,1,Holding,0.0,0.0,-369.1201179999998,52.12988300000006,-316.99023499999976,5,-12.491840013207552,1.7641903721520518,-10.7276496410555,2585.769775,2637.8996580000003
71,2022-04-20,2718.48999,2724.459961,2702.840088,2718.689941,1,Holding,0.0,0.0,-369.1201179999998,51.929931000000124,-317.1901869999997,6,-12.491840013207552,1.7574235548681447,-10.734416458339407,2585.769775,2637.6997060000003
72,2022-04-21,2725.709961,2737.540039,2725.040039,2728.209961,0,Holding,0.0,0.0,-369.1201179999998,61.449951000000056,-307.67016699999976,7,-12.491840013207552,2.079602057104469,-10.412237956103082,2585.769775,2647.2197260000003
73,2022-04-22,2704.719971,2708.580078,2690.47998,2704.709961,0,sell,9.909912000000077,0.3716086923022397,-369.1201179999998,37.949951000000056,-331.17016699999976,0,-12.491840013207552,1.2843101561889587,-11.207529857018592,2585.769775,2623.7197260000003
74,2022-04-25,2676.669922,2680.350098,2657.040039,2657.129883,1,Buy,0.0,0.0,-359.21020599999974,0.0,-359.21020599999974,0,-12.156466704595402,0.0,-12.156466704595402,2595.6796870000003,2595.6796870000003
75,2022-04-26,2674.0,2678.050049,2663.830078,2668.310059,1,Holding,0.0,0.0,-359.21020599999974,11.180175999999847,-348.0300299999999,1,-12.156466704595402,0.37836184781318505,-11.778104856782218,2595.6796870000003,2606.859863
76,2022-04-27,2630.580078,2641.820068,2615.5,2639.060059,0,Holding,0.0,0.0,-359.21020599999974,-18.069824000000153,-377.2800299999999,2,-12.156466704595402,-0.6115227522625037,-12.767989456857906,2595.6796870000003,2577.609863
77,2022-04-28,2656.540039,2667.48999,2638.370117,2667.48999,1,Holding,0.0,0.0,-359.21020599999974,10.36010699999997,-348.8500989999998,3,-12.156466704595402,0.3506089016901305,-11.805857802905273,2595.6796870000003,2606.0397940000003
78,2022-04-29,2669.179932,2696.100098,2664.060059,2695.050049,1,Holding,0.0,0.0,-359.21020599999974,37.92016599999988,-321.29003999999986,4,-12.156466704595402,1.2833021660073032,-10.873164538588101,2595.6796870000003,2633.599853
79,2022-05-02,2669.209961,2689.909912,2667.850098,2687.449951,0,Holding,0.0,0.0,-359.21020599999974,30.320067999999992,-328.89013799999975,5,-12.156466704595402,1.026098064493938,-11.130368640101466,2595.6796870000003,2625.9997550000003
80,2022-05-03,2690.159912,2702.100098,2680.459961,2680.459961,1,Holding,0.0,0.0,-359.21020599999974,23.330077999999958,-335.8801279999998,6,-12.156466704595402,0.7895413651543448,-11.366925339441059,2595.6796870000003,2619.0097650000002
81,2022-05-04,2690.449951,2696.030029,2667.22998,2677.570068,1,Holding,0.0,0.0,-359.21020599999974,20.44018499999993,-338.7700209999998,7,-12.156466704595402,0.6917410035623256,-11.464725701033078,2595.6796870000003,2616.119872
82,2022-05-06,2650.889893,2652.51001,2635.969971,2644.51001,1,Holding,0.0,0.0,-359.21020599999974,-12.619873000000098,-371.83007899999984,8,-12.156466704595402,-0.4270843739354216,-12.583551078530824,2595.6796870000003,2583.059814
