,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-04,1041.069946,1041.290039,1025.22998,1031.660034,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
1,2022-01-05,1029.119995,1029.119995,1007.840027,1009.619995,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
2,2022-01-06,993.599976,1003.01001,979.830017,980.299988,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
3,2022-01-07,986.179993,997.02002,986.179993,995.159973,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
4,2022-01-10,992.48999,992.48999,976.409973,980.380005,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
5,2022-01-11,982.440002,985.130005,962.909973,969.919983,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
6,2022-01-12,978.690002,991.710022,978.690002,991.330017,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
7,2022-01-13,994.549988,994.549988,981.309998,983.25,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
8,2022-01-14,971.109985,977.690002,967.190002,971.390015,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
9,2022-01-17,971.809998,971.809998,954.820007,957.900024,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
10,2022-01-18,959.97998,969.169983,942.109985,943.940002,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
11,2022-01-19,935.059998,944.809998,929.150024,933.900024,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
12,2022-01-20,934.0,958.700012,933.969971,958.700012,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
13,2022-01-21,950.669983,958.380005,937.47998,942.849976,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
14,2022-01-24,915.400024,915.400024,915.400024,915.400024,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
15,2022-01-25,920.950012,923.070007,883.169983,889.440002,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
16,2022-01-26,892.01001,900.380005,881.679993,882.090027,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
17,2022-01-27,884.22998,885.0,847.340027,849.22998,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
18,2022-01-28,852.570007,872.869995,835.549988,872.869995,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
19,2022-02-03,887.849976,898.369995,887.02002,891.599976,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,891.599976,891.599976
20,2022-02-04,888.51001,902.869995,886.929993,902.869995,1,Holding,0.0,0.0,0.0,11.270019000000048,11.270019000000048,1,0.0,1.2640219048188992,1.2640219048188992,891.599976,902.869995
21,2022-02-07,905.960022,905.960022,893.909973,899.400024,1,Holding,0.0,0.0,0.0,7.800048000000061,7.800048000000061,2,0.0,0.8748371702513439,0.8748371702513439,891.599976,899.400024
22,2022-02-08,900.700012,907.23999,887.539978,895.27002,0,Holding,0.0,0.0,0.0,3.6700440000000754,3.6700440000000754,3,0.0,0.41162450636944337,0.41162450636944337,891.599976,895.27002
23,2022-02-09,904.070007,910.530029,900.859985,910.530029,0,sell,23.05004800000006,2.585245471114735,0.0,18.930053000000044,18.930053000000044,0,0.0,2.123155395867804,2.123155395867804,891.599976,910.530029
24,2022-02-10,914.650024,914.919983,893.210022,895.679993,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
25,2022-02-11,885.309998,889.419983,877.280029,877.419983,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
26,2022-02-14,864.48999,867.23999,850.280029,852.789978,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
27,2022-02-15,855.619995,860.400024,837.830017,839.919983,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
28,2022-02-16,857.539978,878.150024,857.539978,878.150024,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
29,2022-02-17,879.119995,890.780029,858.780029,874.219971,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
30,2022-02-18,862.190002,882.01001,860.809998,881.710022,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
31,2022-02-21,871.22998,884.26001,865.580017,884.25,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
32,2022-02-22,869.080017,878.330017,865.22998,868.109985,0,No action,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
33,2022-02-23,873.320007,879.97998,870.25,877.330017,1,Buy,0.0,0.0,23.05004800000006,0.0,23.05004800000006,0,2.585245471114735,0.0,2.585245471114735,914.650024,914.650024
34,2022-02-24,869.23999,870.580017,847.859985,848.210022,1,Holding,0.0,0.0,23.05004800000006,-29.119995000000017,-6.0699469999999565,1,2.585245471114735,-3.266038109449211,-0.6807926383344762,914.650024,885.530029
35,2022-02-25,864.719971,872.97998,863.469971,872.97998,1,Holding,0.0,0.0,23.05004800000006,-4.350037000000043,18.700011000000018,2,2.585245471114735,-0.4878911077942922,2.0973543633204423,914.650024,910.299987
36,2022-02-28,870.27002,881.070007,868.909973,881.070007,1,Holding,0.0,0.0,23.05004800000006,3.7399900000000343,26.790038000000095,3,2.585245471114735,0.4194695043374512,3.004714975452186,914.650024,918.3900140000001
37,2022-03-02,880.619995,896.799988,879.030029,895.450012,1,Holding,0.0,0.0,23.05004800000006,18.119995000000017,41.17004300000008,4,2.585245471114735,2.032300974400208,4.617546445514942,914.650024,932.770019
38,2022-03-03,901.280029,912.349976,899.849976,912.320007,1,Holding,0.0,0.0,23.05004800000006,34.989990000000034,58.040038000000095,5,2.585245471114735,3.9244045470903015,6.509650018205036,914.650024,949.6400140000001
