,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-04,1041.069946,1041.290039,1025.22998,1031.660034,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1031.660034,1031.660034
1,2022-01-05,1029.119995,1029.119995,1007.840027,1009.619995,0,Holding,0.0,0.0,0.0,-22.04003899999998,-22.04003899999998,1,0.0,-2.1363664650791327,-2.1363664650791327,1031.660034,1009.619995
2,2022-01-06,993.599976,1003.01001,979.830017,980.299988,1,Holding,0.0,0.0,0.0,-51.36004600000001,-51.36004600000001,2,0.0,-4.978388646196215,-4.978388646196215,1031.660034,980.299988
3,2022-01-07,986.179993,997.02002,986.179993,995.159973,1,Holding,0.0,0.0,0.0,-36.50006099999996,-36.50006099999996,3,0.0,-3.5379931176048602,-3.5379931176048602,1031.660034,995.159973
4,2022-01-10,992.48999,992.48999,976.409973,980.380005,0,Holding,0.0,0.0,0.0,-51.28002900000001,-51.28002900000001,4,0.0,-4.970632505862877,-4.970632505862877,1031.660034,980.380005
5,2022-01-11,982.440002,985.130005,962.909973,969.919983,1,Holding,0.0,0.0,0.0,-61.740050999999994,-61.740050999999994,5,0.0,-5.9845345332045685,-5.9845345332045685,1031.660034,969.919983
6,2022-01-12,978.690002,991.710022,978.690002,991.330017,0,Holding,0.0,0.0,0.0,-40.330017,-40.330017,6,0.0,-3.9092351812477015,-3.9092351812477015,1031.660034,991.330017
7,2022-01-13,994.549988,994.549988,981.309998,983.25,0,sell,-60.55004899999994,-5.8691862633500005,0.0,-48.410033999999996,-48.410033999999996,0,0.0,-4.692440571949112,-4.692440571949112,1031.660034,983.25
8,2022-01-14,971.109985,977.690002,967.190002,971.390015,1,Buy,0.0,0.0,-60.55004899999994,0.0,-60.55004899999994,0,-5.86918626335,0.0,-5.86918626335,971.109985,971.109985
9,2022-01-17,971.809998,971.809998,954.820007,957.900024,1,Holding,0.0,0.0,-60.55004899999994,-13.489990999999918,-74.04003999999986,1,-5.86918626335,-1.3076004260527474,-7.176786689402748,971.109985,957.6199940000001
10,2022-01-18,959.97998,969.169983,942.109985,943.940002,1,Holding,0.0,0.0,-60.55004899999994,-27.4500129999999,-88.00006199999984,2,-5.86918626335,-2.6607615004304703,-8.529947763780472,971.109985,943.6599720000002
11,2022-01-19,935.059998,944.809998,929.150024,933.900024,1,Holding,0.0,0.0,-60.55004899999994,-37.48999099999992,-98.04003999999986,3,-5.86918626335,-3.633948177156964,-9.503134440506965,971.109985,933.6199940000001
12,2022-01-20,934.0,958.700012,933.969971,958.700012,1,Holding,0.0,0.0,-60.55004899999994,-12.690002999999933,-73.24005199999988,4,-5.86918626335,-1.230056664189817,-7.099242927539818,971.109985,958.4199820000001
13,2022-01-21,950.669983,958.380005,937.47998,942.849976,1,Holding,0.0,0.0,-60.55004899999994,-28.54003899999998,-89.09008799999992,5,-5.86918626335,-2.7664189810031914,-8.635605244353192,971.109985,942.5699460000001
14,2022-01-24,915.400024,915.400024,915.400024,915.400024,1,Holding,0.0,0.0,-60.55004899999994,-55.98999099999992,-116.54003999999986,6,-5.86918626335,-5.427174568633132,-11.296360831983133,971.109985,915.1199940000001
15,2022-01-25,920.950012,923.070007,883.169983,889.440002,1,Holding,0.0,0.0,-60.55004899999994,-81.9500129999999,-142.50006199999984,7,-5.86918626335,-7.943509518562964,-13.812695781912964,971.109985,889.1599720000002
16,2022-01-26,892.01001,900.380005,881.679993,882.090027,1,Holding,0.0,0.0,-60.55004899999994,-89.29998799999998,-149.85003699999993,8,-5.86918626335,-8.65595109405973,-14.525137357409731,971.109985,881.8099970000001
17,2022-01-27,884.22998,885.0,847.340027,849.22998,0,Holding,0.0,0.0,-60.55004899999994,-122.160035,-182.71008399999994,9,-5.86918626335,-11.841113445710933,-17.710299709060934,971.109985,848.9499500000001
18,2022-01-28,852.570007,872.869995,835.549988,872.869995,1,Holding,0.0,0.0,-60.55004899999994,-98.52001999999993,-159.07006899999988,10,-5.86918626335,-9.54965945690593,-15.41884572025593,971.109985,872.5899650000001
19,2022-02-03,887.849976,898.369995,887.02002,891.599976,0,Holding,0.0,0.0,-60.55004899999994,-79.79003899999998,-140.34008799999992,11,-5.86918626335,-7.734140741173655,-13.603327004523655,971.109985,891.3199460000001
20,2022-02-04,888.51001,902.869995,886.929993,902.869995,1,Holding,0.0,0.0,-60.55004899999994,-68.52001999999993,-129.07006899999988,12,-5.86918626335,-6.641724768025659,-12.51091103137566,971.109985,902.5899650000001
21,2022-02-07,905.960022,905.960022,893.909973,899.400024,1,Holding,0.0,0.0,-60.55004899999994,-71.98999099999992,-132.54003999999986,13,-5.86918626335,-6.978073069369276,-12.847259332719277,971.109985,899.1199940000001
22,2022-02-08,900.700012,907.23999,887.539978,895.27002,1,Holding,0.0,0.0,-60.55004899999994,-76.1199949999999,-136.67004399999985,14,-5.86918626335,-7.378399132596418,-13.247585395946418,971.109985,894.9899900000001
23,2022-02-09,904.070007,910.530029,900.859985,910.530029,1,Holding,0.0,0.0,-60.55004899999994,-60.859985999999935,-121.41003499999988,15,-5.86918626335,-5.899228815138915,-11.768415078488918,971.109985,910.2499990000001
24,2022-02-10,914.650024,914.919983,893.210022,895.679993,1,Holding,0.0,0.0,-60.55004899999994,-75.71002199999998,-136.26007099999993,16,-5.86918626335,-7.338659975656281,-13.207846239006283,971.109985,895.3999630000001
25,2022-02-11,885.309998,889.419983,877.280029,877.419983,1,Holding,0.0,0.0,-60.55004899999994,-93.97003199999995,-154.5200809999999,17,-5.86918626335,-9.108623858932965,-14.977810122282968,971.109985,877.1399530000001
26,2022-02-14,864.48999,867.23999,850.280029,852.789978,1,Holding,0.0,0.0,-60.55004899999994,-118.60003699999993,-179.15008599999987,18,-5.86918626335,-11.496038723159447,-17.365224986509446,971.109985,852.5099480000001
27,2022-02-15,855.619995,860.400024,837.830017,839.919983,1,Holding,0.0,0.0,-60.55004899999994,-131.47003199999995,-192.0200809999999,19,-5.86918626335,-12.743542220033305,-18.612728483383307,971.109985,839.6399530000001
28,2022-02-16,857.539978,878.150024,857.539978,878.150024,1,Holding,0.0,0.0,-60.55004899999994,-93.23999099999992,-153.79003999999986,20,-5.86918626335,-9.037860140659468,-14.907046404009469,971.109985,877.8699940000001
29,2022-02-17,879.119995,890.780029,858.780029,874.219971,1,Holding,0.0,0.0,-60.55004899999994,-97.17004399999996,-157.7200929999999,21,-5.86918626335,-9.418804722254071,-15.287990985604072,971.109985,873.9399410000001
30,2022-02-18,862.190002,882.01001,860.809998,881.710022,1,Holding,0.0,0.0,-60.55004899999994,-89.67999299999997,-150.2300419999999,22,-5.86918626335,-8.692785418107993,-14.561971681457994,971.109985,881.4299920000001
31,2022-02-21,871.22998,884.26001,865.580017,884.25,0,Holding,0.0,0.0,-60.55004899999994,-87.14001499999995,-147.6900639999999,23,-5.86918626335,-8.446582413601567,-14.315768676951567,971.109985,883.9699700000001
32,2022-02-22,869.080017,878.330017,865.22998,868.109985,1,Holding,0.0,0.0,-60.55004899999994,-103.2800299999999,-163.83007899999984,24,-5.86918626335,-10.011052730186492,-15.880238993536494,971.109985,867.8299550000002
33,2022-02-23,873.320007,879.97998,870.25,877.330017,0,Holding,0.0,0.0,-60.55004899999994,-94.05999799999995,-154.6100469999999,25,-5.86918626335,-9.117344367340293,-14.986530630690293,971.109985,877.0499870000001
34,2022-02-24,869.23999,870.580017,847.859985,848.210022,1,Holding,0.0,0.0,-60.55004899999994,-123.17999299999997,-183.7300419999999,26,-5.86918626335,-11.939979154024297,-17.8091654173743,971.109985,847.9299920000001
35,2022-02-25,864.719971,872.97998,863.469971,872.97998,1,Holding,0.0,0.0,-60.55004899999994,-98.410035,-158.96008399999994,27,-5.86918626335,-9.53899848368072,-15.40818474703072,971.109985,872.6999500000001
36,2022-02-28,870.27002,881.070007,868.909973,881.070007,1,Holding,0.0,0.0,-60.55004899999994,-90.32000799999992,-150.87005699999986,28,-5.86918626335,-8.754822812104779,-14.62400907545478,971.109985,880.7899770000001
37,2022-03-02,880.619995,896.799988,879.030029,895.450012,1,Holding,0.0,0.0,-60.55004899999994,-75.94000299999993,-136.49005199999988,29,-5.86918626335,-7.360952299912389,-13.23013856326239,971.109985,895.1699820000001
38,2022-03-03,901.280029,912.349976,899.849976,912.320007,0,Holding,0.0,0.0,-60.55004899999994,-59.070007999999916,-119.62005699999986,30,-5.86918626335,-5.725724177854497,-11.594910441204496,971.109985,912.0399770000001
39,2022-03-04,908.469971,909.23999,896.840027,900.960022,0,sell,-81.44000299999993,-8.383862479788814,-60.55004899999994,-70.42999299999997,-130.9800419999999,0,-5.86918626335,-6.82686065940982,-12.696046922759821,971.109985,900.6799920000001
