,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-04,1041.069946,1041.290039,1025.22998,1031.660034,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1031.660034,1031.660034
1,2022-01-05,1029.119995,1029.119995,1007.840027,1009.619995,0,Holding,0.0,0.0,0.0,-22.04003899999998,-22.04003899999998,1,0.0,-2.1363664650791327,-2.1363664650791327,1031.660034,1009.619995
2,2022-01-06,993.599976,1003.01001,979.830017,980.299988,1,Holding,0.0,0.0,0.0,-51.36004600000001,-51.36004600000001,2,0.0,-4.978388646196215,-4.978388646196215,1031.660034,980.299988
3,2022-01-07,986.179993,997.02002,986.179993,995.159973,1,Holding,0.0,0.0,0.0,-36.50006099999996,-36.50006099999996,3,0.0,-3.5379931176048602,-3.5379931176048602,1031.660034,995.159973
4,2022-01-10,992.48999,992.48999,976.409973,980.380005,1,Holding,0.0,0.0,0.0,-51.28002900000001,-51.28002900000001,4,0.0,-4.970632505862877,-4.970632505862877,1031.660034,980.380005
5,2022-01-11,982.440002,985.130005,962.909973,969.919983,1,Holding,0.0,0.0,0.0,-61.740050999999994,-61.740050999999994,5,0.0,-5.9845345332045685,-5.9845345332045685,1031.660034,969.919983
6,2022-01-12,978.690002,991.710022,978.690002,991.330017,1,Holding,0.0,0.0,0.0,-40.330017,-40.330017,6,0.0,-3.9092351812477015,-3.9092351812477015,1031.660034,991.330017
7,2022-01-13,994.549988,994.549988,981.309998,983.25,1,Holding,0.0,0.0,0.0,-48.410033999999996,-48.410033999999996,7,0.0,-4.692440571949112,-4.692440571949112,1031.660034,983.25
8,2022-01-14,971.109985,977.690002,967.190002,971.390015,1,Holding,0.0,0.0,0.0,-60.27001900000005,-60.27001900000005,8,0.0,-5.842042631652439,-5.842042631652439,1031.660034,971.390015
9,2022-01-17,971.809998,971.809998,954.820007,957.900024,1,Holding,0.0,0.0,0.0,-73.76000999999997,-73.76000999999997,9,0.0,-7.149643057705187,-7.149643057705187,1031.660034,957.900024
10,2022-01-18,959.97998,969.169983,942.109985,943.940002,0,Holding,0.0,0.0,0.0,-87.72003199999995,-87.72003199999995,10,0.0,-8.50280413208291,-8.50280413208291,1031.660034,943.940002
11,2022-01-19,935.059998,944.809998,929.150024,933.900024,1,Holding,0.0,0.0,0.0,-97.76000999999997,-97.76000999999997,11,0.0,-9.475990808809403,-9.475990808809403,1031.660034,933.900024
12,2022-01-20,934.0,958.700012,933.969971,958.700012,1,Holding,0.0,0.0,0.0,-72.96002199999998,-72.96002199999998,12,0.0,-7.072099295842256,-7.072099295842256,1031.660034,958.700012
13,2022-01-21,950.669983,958.380005,937.47998,942.849976,1,Holding,0.0,0.0,0.0,-88.81005800000003,-88.81005800000003,13,0.0,-8.608461612655631,-8.608461612655631,1031.660034,942.849976
14,2022-01-24,915.400024,915.400024,915.400024,915.400024,1,Holding,0.0,0.0,0.0,-116.26000999999997,-116.26000999999997,14,0.0,-11.26921720028557,-11.26921720028557,1031.660034,915.400024
15,2022-01-25,920.950012,923.070007,883.169983,889.440002,1,Holding,0.0,0.0,0.0,-142.22003199999995,-142.22003199999995,15,0.0,-13.785552150215402,-13.785552150215402,1031.660034,889.440002
16,2022-01-26,892.01001,900.380005,881.679993,882.090027,1,Holding,0.0,0.0,0.0,-149.57000700000003,-149.57000700000003,16,0.0,-14.497993725712169,-14.497993725712169,1031.660034,882.090027
17,2022-01-27,884.22998,885.0,847.340027,849.22998,1,Holding,0.0,0.0,0.0,-182.43005400000004,-182.43005400000004,17,0.0,-17.683156077363375,-17.683156077363375,1031.660034,849.22998
18,2022-01-28,852.570007,872.869995,835.549988,872.869995,1,Holding,0.0,0.0,0.0,-158.79003899999998,-158.79003899999998,18,0.0,-15.391702088558368,-15.391702088558368,1031.660034,872.869995
19,2022-02-03,887.849976,898.369995,887.02002,891.599976,0,Holding,0.0,0.0,0.0,-140.06005800000003,-140.06005800000003,19,0.0,-13.576183372826096,-13.576183372826096,1031.660034,891.599976
20,2022-02-04,888.51001,902.869995,886.929993,902.869995,1,Holding,0.0,0.0,0.0,-128.79003899999998,-128.79003899999998,20,0.0,-12.483767399678097,-12.483767399678097,1031.660034,902.869995
21,2022-02-07,905.960022,905.960022,893.909973,899.400024,1,Holding,0.0,0.0,0.0,-132.26000999999997,-132.26000999999997,21,0.0,-12.820115701021715,-12.820115701021715,1031.660034,899.400024
22,2022-02-08,900.700012,907.23999,887.539978,895.27002,1,Holding,0.0,0.0,0.0,-136.39001399999995,-136.39001399999995,22,0.0,-13.220441764248855,-13.220441764248855,1031.660034,895.27002
23,2022-02-09,904.070007,910.530029,900.859985,910.530029,1,Holding,0.0,0.0,0.0,-121.13000499999998,-121.13000499999998,23,0.0,-11.741271446791353,-11.741271446791353,1031.660034,910.530029
24,2022-02-10,914.650024,914.919983,893.210022,895.679993,0,Holding,0.0,0.0,0.0,-135.98004100000003,-135.98004100000003,24,0.0,-13.180702607308719,-13.180702607308719,1031.660034,895.679993
25,2022-02-11,885.309998,889.419983,877.280029,877.419983,1,Holding,0.0,0.0,0.0,-154.240051,-154.240051,25,0.0,-14.950666490585403,-14.950666490585403,1031.660034,877.419983
26,2022-02-14,864.48999,867.23999,850.280029,852.789978,1,Holding,0.0,0.0,0.0,-178.87005599999998,-178.87005599999998,26,0.0,-17.338081354811887,-17.338081354811887,1031.660034,852.789978
27,2022-02-15,855.619995,860.400024,837.830017,839.919983,1,Holding,0.0,0.0,0.0,-191.740051,-191.740051,27,0.0,-18.585584851685745,-18.585584851685745,1031.660034,839.919983
28,2022-02-16,857.539978,878.150024,857.539978,878.150024,0,Holding,0.0,0.0,0.0,-153.51000999999997,-153.51000999999997,28,0.0,-14.879902772311906,-14.879902772311906,1031.660034,878.150024
29,2022-02-17,879.119995,890.780029,858.780029,874.219971,1,Holding,0.0,0.0,0.0,-157.440063,-157.440063,29,0.0,-15.260847353906511,-15.260847353906511,1031.660034,874.219971
30,2022-02-18,862.190002,882.01001,860.809998,881.710022,1,Holding,0.0,0.0,0.0,-149.95001200000002,-149.95001200000002,30,0.0,-14.534828049760431,-14.534828049760431,1031.660034,881.710022
31,2022-02-21,871.22998,884.26001,865.580017,884.25,1,Holding,0.0,0.0,0.0,-147.410034,-147.410034,31,0.0,-14.288625045254005,-14.288625045254005,1031.660034,884.25
32,2022-02-22,869.080017,878.330017,865.22998,868.109985,0,Holding,0.0,0.0,0.0,-163.55004899999994,-163.55004899999994,32,0.0,-15.853095361838932,-15.853095361838932,1031.660034,868.109985
33,2022-02-23,873.320007,879.97998,870.25,877.330017,1,Holding,0.0,0.0,0.0,-154.330017,-154.330017,33,0.0,-14.959386998992732,-14.959386998992732,1031.660034,877.330017
34,2022-02-24,869.23999,870.580017,847.859985,848.210022,1,Holding,0.0,0.0,0.0,-183.45001200000002,-183.45001200000002,34,0.0,-17.782021785676736,-17.782021785676736,1031.660034,848.210022
35,2022-02-25,864.719971,872.97998,863.469971,872.97998,1,Holding,0.0,0.0,0.0,-158.68005400000004,-158.68005400000004,35,0.0,-15.381041115333158,-15.381041115333158,1031.660034,872.97998
36,2022-02-28,870.27002,881.070007,868.909973,881.070007,1,Holding,0.0,0.0,0.0,-150.59002699999996,-150.59002699999996,36,0.0,-14.596865443757217,-14.596865443757217,1031.660034,881.070007
37,2022-03-02,880.619995,896.799988,879.030029,895.450012,1,Holding,0.0,0.0,0.0,-136.21002199999998,-136.21002199999998,37,0.0,-13.20299493156483,-13.20299493156483,1031.660034,895.450012
38,2022-03-03,901.280029,912.349976,899.849976,912.320007,1,Holding,0.0,0.0,0.0,-119.34002699999996,-119.34002699999996,38,0.0,-11.567766809506935,-11.567766809506935,1031.660034,912.320007
39,2022-03-04,908.469971,909.23999,896.840027,900.960022,1,Holding,0.0,0.0,0.0,-130.70001200000002,-130.70001200000002,39,0.0,-12.668903291062259,-12.668903291062259,1031.660034,900.960022
40,2022-03-07,889.950012,889.950012,878.450012,881.539978,1,Holding,0.0,0.0,0.0,-150.12005599999998,-150.12005599999998,40,0.0,-14.551310611301627,-14.551310611301627,1031.660034,881.539978
41,2022-03-08,869.049988,881.299988,864.690002,870.140015,1,Holding,0.0,0.0,0.0,-161.52001900000005,-161.52001900000005,41,0.0,-15.656322206623354,-15.656322206623354,1031.660034,870.140015
42,2022-03-10,885.049988,892.549988,884.97998,889.080017,1,Holding,0.0,0.0,0.0,-142.580017,-142.580017,42,0.0,-13.820445912514625,-13.820445912514625,1031.660034,889.080017
43,2022-03-11,888.570007,894.98999,887.280029,891.710022,0,Holding,0.0,0.0,0.0,-139.95001200000002,-139.95001200000002,43,0.0,-13.565516486800341,-13.565516486800341,1031.660034,891.710022
