,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-04,2991.969971,2995.25,2973.080078,2989.23999,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
1,2022-01-05,2984.050049,2986.199951,2936.72998,2953.969971,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
2,2022-01-06,2925.399902,2952.540039,2915.379883,2920.530029,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
3,2022-01-07,2933.780029,2959.030029,2933.100098,2954.889893,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
4,2022-01-10,2947.370117,2951.120117,2910.899902,2926.719971,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
5,2022-01-11,2930.929932,2943.570068,2909.820068,2927.379883,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
6,2022-01-12,2950.780029,2972.580078,2950.310059,2972.47998,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
7,2022-01-13,2979.909912,2982.139893,2958.389893,2962.090088,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
8,2022-01-14,2937.610107,2944.969971,2914.72998,2921.919922,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
9,2022-01-17,2918.550049,2919.669922,2875.97998,2890.100098,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
10,2022-01-18,2898.97998,2902.790039,2857.26001,2864.23999,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
11,2022-01-19,2840.340088,2871.790039,2832.179932,2842.280029,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
12,2022-01-20,2842.280029,2862.699951,2830.969971,2862.679932,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
13,2022-01-21,2837.48999,2847.949951,2817.110107,2834.290039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
14,2022-01-24,2823.76001,2828.110107,2780.679932,2792.0,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
15,2022-01-25,2786.409912,2789.620117,2703.98999,2720.389893,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
16,2022-01-26,2729.75,2744.139893,2708.100098,2709.23999,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
17,2022-01-27,2709.23999,2722.860107,2614.48999,2614.48999,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
18,2022-01-28,2617.870117,2668.590088,2591.530029,2663.340088,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2744.52002,2744.52002
