,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-03,4778.140137,4796.640137,4758.169922,4796.560059,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4670.290039,4670.290039
1,2022-01-04,4804.509766,4818.620117,4774.27002,4793.540039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4670.290039,4670.290039
2,2022-01-05,4787.990234,4797.700195,4699.439941,4700.580078,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4670.290039,4670.290039
3,2022-01-06,4693.390137,4725.009766,4671.259766,4696.049805,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4670.290039,4670.290039
4,2022-01-07,4697.660156,4707.950195,4662.740234,4677.029785,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4670.290039,4670.290039
5,2022-01-10,4655.339844,4673.02002,4582.240234,4670.290039,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4670.290039,4670.290039
6,2022-01-11,4669.140137,4714.129883,4638.27002,4713.069824,1,Holding,0.0,0.0,0.0,42.77978499999972,42.77978499999972,1,0.0,0.915998463537817,0.915998463537817,4670.290039,4713.069824
7,2022-01-12,4728.589844,4748.830078,4706.709961,4726.350098,1,Holding,0.0,0.0,0.0,56.060058999999455,56.060058999999455,2,0.0,1.2003549786386072,1.2003549786386072,4670.290039,4726.350098
8,2022-01-13,4733.560059,4744.129883,4650.290039,4659.029785,0,Holding,0.0,0.0,0.0,-11.260254000000714,-11.260254000000714,3,0.0,-0.24110395512848604,-0.24110395512848604,4670.290039,4659.029785
9,2022-01-14,4637.990234,4665.129883,4614.75,4662.850098,0,sell,-38.04980500000056,-0.8147203852921255,0.0,-7.439941000000545,-7.439941000000545,0,0.0,-0.1593036179310521,-0.1593036179310521,4670.290039,4662.850098
10,2022-01-18,4632.240234,4632.240234,4568.700195,4577.109863,0,No action,0.0,0.0,-38.04980500000056,0.0,-38.04980500000056,0,-0.8147203852921255,0.0,-0.8147203852921255,4632.240234,4632.240234
11,2022-01-19,4588.029785,4611.549805,4530.200195,4532.759766,0,No action,0.0,0.0,-38.04980500000056,0.0,-38.04980500000056,0,-0.8147203852921255,0.0,-0.8147203852921255,4632.240234,4632.240234
12,2022-01-20,4547.350098,4602.109863,4477.950195,4482.72998,0,No action,0.0,0.0,-38.04980500000056,0.0,-38.04980500000056,0,-0.8147203852921255,0.0,-0.8147203852921255,4632.240234,4632.240234
13,2022-01-21,4471.379883,4494.52002,4395.339844,4397.939941,1,Buy,0.0,0.0,-38.04980500000056,0.0,-38.04980500000056,0,-0.8147203852921255,0.0,-0.8147203852921255,4632.240234,4632.240234
14,2022-01-24,4356.319824,4417.350098,4222.620117,4410.129883,1,Holding,0.0,0.0,-38.04980500000056,12.189941999999974,-25.859863000000587,1,-0.8147203852921255,0.26101038475567734,-0.5537100005364481,4632.240234,4644.430176
15,2022-01-25,4366.640137,4411.009766,4287.109863,4356.450195,1,Holding,0.0,0.0,-38.04980500000056,-41.489745999999286,-79.53955099999985,2,-0.8147203852921255,-0.8883762176124514,-1.7030966029045767,4632.240234,4590.750488000001
16,2022-01-26,4408.430176,4453.22998,4304.799805,4349.930176,1,Holding,0.0,0.0,-38.04980500000056,-48.00976499999979,-86.05957000000035,3,-0.8147203852921255,-1.027982514984864,-1.8427029002769892,4632.240234,4584.230469
17,2022-01-27,4380.580078,4428.740234,4309.5,4326.509766,1,Holding,0.0,0.0,-38.04980500000056,-71.43017499999951,-109.47998000000007,4,-0.8147203852921255,-1.5294590786334565,-2.344179463925582,4632.240234,4560.810059
18,2022-01-28,4336.189941,4432.720215,4292.459961,4431.850098,1,Holding,0.0,0.0,-38.04980500000056,33.910157000000254,-4.139648000000307,5,-0.8147203852921255,0.7260824641901914,-0.08863792110193408,4632.240234,4666.150391
19,2022-01-31,4431.790039,4516.890137,4414.02002,4515.549805,1,Holding,0.0,0.0,-38.04980500000056,117.60986400000002,79.56005899999946,6,-0.8147203852921255,2.5182561043935197,1.7035357191013945,4632.240234,4749.850098
20,2022-02-01,4519.569824,4550.490234,4483.529785,4546.540039,1,Holding,0.0,0.0,-38.04980500000056,148.6000980000008,110.55029300000024,7,-0.8147203852921255,3.181817333807794,2.3670969485156688,4632.240234,4780.840332000001
21,2022-02-02,4566.390137,4595.310059,4544.319824,4589.379883,1,Holding,0.0,0.0,-38.04980500000056,191.43994199999997,153.3901369999994,8,-0.8147203852921255,4.099101777434598,3.284381392142472,4632.240234,4823.680176
22,2022-02-03,4535.410156,4542.879883,4470.390137,4477.439941,1,Holding,0.0,0.0,-38.04980500000056,79.5,41.45019499999944,9,-0.8147203852921255,1.702249739012408,0.8875293537202826,4632.240234,4711.740234
23,2022-02-04,4482.790039,4539.660156,4451.5,4500.529785,0,Holding,0.0,0.0,-38.04980500000056,102.58984400000008,64.54003899999952,10,-0.8147203852921255,2.196648241186463,1.3819278558943375,4632.240234,4734.830078
