,Date,Open,High,Low,Close,Predicted_results,action,Sell_Signal_Profit,Sell_Signal_Return,Cumulative_Profit,Unrealized_profit,Unrealized_profit_plus_Cumulative_Profit,Holding_Period,Cumulative_Return,Unrealized_Return,Unrealized_profit_plus_Cumulative_Profit_Return,Cum_portfolio,Unreal_Cum_portfolio
0,2022-01-03,4778.140137,4796.640137,4758.169922,4796.560059,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
1,2022-01-04,4804.509766,4818.620117,4774.27002,4793.540039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
2,2022-01-05,4787.990234,4797.700195,4699.439941,4700.580078,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
3,2022-01-06,4693.390137,4725.009766,4671.259766,4696.049805,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
4,2022-01-07,4697.660156,4707.950195,4662.740234,4677.029785,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
5,2022-01-10,4655.339844,4673.02002,4582.240234,4670.290039,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
6,2022-01-11,4669.140137,4714.129883,4638.27002,4713.069824,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
7,2022-01-12,4728.589844,4748.830078,4706.709961,4726.350098,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
8,2022-01-13,4733.560059,4744.129883,4650.290039,4659.029785,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
9,2022-01-14,4637.990234,4665.129883,4614.75,4662.850098,0,No action,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
10,2022-01-18,4632.240234,4632.240234,4568.700195,4577.109863,1,Buy,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4577.109863,4577.109863
11,2022-01-19,4588.029785,4611.549805,4530.200195,4532.759766,1,Holding,0.0,0.0,0.0,-44.35009699999955,-44.35009699999955,1,0.0,-0.9689541725557561,-0.9689541725557561,4577.109863,4532.759766
12,2022-01-20,4547.350098,4602.109863,4477.950195,4482.72998,0,Holding,0.0,0.0,0.0,-94.37988299999961,-94.37988299999961,2,0.0,-2.0619973263682967,-2.0619973263682967,4577.109863,4482.72998
13,2022-01-21,4471.379883,4494.52002,4395.339844,4397.939941,0,sell,-220.79003899999952,-4.823787184677405,0.0,-179.16992200000004,-179.16992200000004,0,0.0,-3.9144771998670302,-3.9144771998670302,4577.109863,4397.939941
14,2022-01-24,4356.319824,4417.350098,4222.620117,4410.129883,1,Buy,0.0,0.0,-220.79003899999952,0.0,-220.79003899999952,0,-4.823787184677405,0.0,-4.823787184677405,4356.319824,4356.319824
15,2022-01-25,4366.640137,4411.009766,4287.109863,4356.450195,1,Holding,0.0,0.0,-220.79003899999952,-53.67968799999926,-274.4697269999988,1,-4.823787184677405,-1.1727856574719773,-5.996572842149382,4356.319824,4302.640136000001
16,2022-01-26,4408.430176,4453.22998,4304.799805,4349.930176,1,Holding,0.0,0.0,-220.79003899999952,-60.19970699999976,-280.9897459999993,2,-4.823787184677405,-1.3152340407346645,-6.13902122541207,4356.319824,4296.120117
17,2022-01-27,4380.580078,4428.740234,4309.5,4326.509766,1,Holding,0.0,0.0,-220.79003899999952,-83.62011699999948,-304.410155999999,3,-4.823787184677405,-1.8269195956155595,-6.650706780292964,4356.319824,4272.699707000001
18,2022-01-28,4336.189941,4432.720215,4292.459961,4431.850098,0,Holding,0.0,0.0,-220.79003899999952,21.72021500000028,-199.06982399999924,4,-4.823787184677405,0.4745399531608377,-4.349247231516568,4356.319824,4378.040039
19,2022-01-31,4431.790039,4516.890137,4414.02002,4515.549805,1,Holding,0.0,0.0,-220.79003899999952,105.41992200000004,-115.37011699999948,5,-4.823787184677405,2.3031984189888792,-2.520588765688526,4356.319824,4461.739746
20,2022-02-01,4519.569824,4550.490234,4483.529785,4546.540039,1,Holding,0.0,0.0,-220.79003899999952,136.41015600000082,-84.3798829999987,6,-4.823787184677405,2.9802683370722676,-1.843518847605138,4356.319824,4492.729980000001
21,2022-02-02,4566.390137,4595.310059,4544.319824,4589.379883,1,Holding,0.0,0.0,-220.79003899999952,179.25,-41.540038999999524,7,-4.823787184677405,3.9162267318292683,-0.9075604528481367,4356.319824,4535.569824
22,2022-02-03,4535.410156,4542.879883,4470.390137,4477.439941,1,Holding,0.0,0.0,-220.79003899999952,67.31005800000003,-153.4799809999995,8,-4.823787184677405,1.4705799077298667,-3.353207276947538,4356.319824,4423.629882
23,2022-02-04,4482.790039,4539.660156,4451.5,4500.529785,1,Holding,0.0,0.0,-220.79003899999952,90.39990200000011,-130.3901369999994,9,-4.823787184677405,1.9750433069296882,-2.848743877747717,4356.319824,4446.719726
24,2022-02-07,4505.75,4521.859863,4471.470215,4483.870117,0,Holding,0.0,0.0,-220.79003899999952,73.74023400000078,-147.04980499999874,10,-4.823787184677405,1.611065414795808,-3.212721769881597,4356.319824,4430.060058000001
25,2022-02-08,4480.02002,4531.319824,4465.399902,4521.540039,1,Holding,0.0,0.0,-220.79003899999952,111.41015600000082,-109.3798829999987,11,-4.823787184677405,2.4340721401644196,-2.3897150445129856,4356.319824,4467.729980000001
26,2022-02-09,4547.0,4590.029785,4547.0,4587.180176,1,Holding,0.0,0.0,-220.79003899999952,177.05029300000024,-43.739745999999286,12,-4.823787184677405,3.868167867920811,-0.9556193167565943,4356.319824,4533.370117
